timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-09-15,1461171.5,0.009599096451827625,152219691.44,500000000.0099999,74,0.3044393828739113
2021-09-16,1461171.5100000203,0.0095078299402536,153680862.95000002,500000000.0099999,75,0.30736172589385286
2021-09-17,1461171.5399999619,0.009418282703351714,155142034.48999998,500000000.0099999,76,0.31028406897379435
2021-09-18,1461171.5100000203,0.00933040610931056,156603206.0,500000000.0099998,77,0.313206411993736
2021-09-19,1461171.5099999905,0.009244154394670925,158064377.51,500000000.0099999,78,0.3161287550136775
2021-09-20,1461171.5000000298,0.009159482660100011,159525549.01000002,500000000.01,79,0.31905109801361903
2021-09-21,1461171.5299999714,0.009076348192563607,160986720.54,500000000.0099999,80,0.3219734410735606
2021-09-22,1461171.5100000203,0.008994708959044447,162447892.05,500000000.0099999,81,0.32489578409350217
2021-09-23,1461171.519999981,0.00891452545805049,163909063.57,500000000.0099998,82,0.32781812713344377
2021-09-24,1461171.5300000012,0.008835758920681376,165370235.1,500000000.0099999,83,0.33074047019338526
2021-09-25,1461171.5,0.00875837187840386,166831406.6,500000000.0099999,84,0.3336628131933268
2021-09-26,1461171.5100000203,0.008682328872785845,168292578.11,500000000.0099999,85,0.3365851562132684
2021-09-27,1461171.5300000012,0.008607595019837473,169753749.64000002,500000000.0099999,86,0.33950749927320995
2021-09-28,1461171.5099999905,0.008534136512085124,171214921.15,500000000.0099999,87,0.3424298422931515
2021-09-29,1461171.5200000107,0.008461921377804422,172676092.67000002,500000000.0099999,88,0.3453521853330931
2021-09-30,1461171.5,0.00839091797476239,174137264.17000002,500000000.0099999,89,0.3482745283330346
2021-10-01,1461171.5299999714,0.008321096507353291,175598435.7,500000000.0099999,90,0.3511968713929761
2021-10-02,1461171.5099999905,0.00825242715164832,177059607.20999998,500000000.0099998,91,0.3541192144129177
2021-10-03,1160342.0900000334,0.006510730670486356,178219949.3,500000000.0099999,92,0.35643989859287134
2021-10-04,1160342.080000013,0.0064686152033388055,179380291.38000003,500000000.0099999,93,0.3587605827528249
2021-10-05,1160342.0899999738,0.006427041202294136,180540633.47,500000000.0099999,94,0.3610812669327785
2021-10-06,1160342.080000013,0.006385998074516189,181700975.55,500000000.0099999,95,0.3634019510927321
2021-10-07,1160342.0899999738,0.006345475932117831,182861317.64,500000000.0099999,96,0.3657226352726856
2021-10-08,1160342.080000013,0.006305464703261253,184021659.72,500000000.0099999,97,0.36804331943263924
2021-10-09,1160342.0900000036,0.006265954999182561,185182001.81,500000000.0099999,98,0.3703640036125928
2021-10-10,1160342.0900000036,0.0062269372903385675,186342343.9,500000000.0099999,99,0.37268468779254643
2021-10-11,1160342.0799999833,0.006188402443065543,187502685.98,500000000.0099999,100,0.37500537195249994
2021-10-12,1160342.0900000036,0.006150341706428457,188663028.07,500000000.0099999,101,0.37732605613245357
2021-10-13,1160342.0900000036,0.006112746228359365,189823370.16,500000000.0099999,102,0.37964674031240714
2021-10-14,1160342.080000013,0.006075607528991097,190983712.24,500000000.0099999,103,0.38196742447236076
2021-10-15,1160342.0799999833,0.006038917436745297,192144054.32,500000000.0099999,104,0.38428810863231433
2021-10-16,1160342.0900000036,0.00600266787279328,193304396.41,500000000.0099999,105,0.3866087928122679
2021-10-17,1160342.0900000036,0.005966850848900833,194464738.5,500000000.0099998,106,0.3889294769922216
2021-10-18,1160342.0799999833,0.00593145866859064,195625080.57999998,500000000.0099999,107,0.3912501611521751
2021-10-19,1160342.0900000334,0.005896483968458746,196785422.67000002,500000000.0099999,108,0.3935708453321287
2021-10-20,1160342.0899999738,0.005861919255543731,197945764.76,500000000.0099998,109,0.3958915295120823
2021-10-21,1160342.080000043,0.00582775736222136,199106106.84000003,500000000.00999993,110,0.39821221367203585
2021-10-22,1160342.0799999535,0.005793991386262972,200266448.92,500000000.0099999,111,0.4005328978319894
2021-10-23,1160342.0900000036,0.005760614485202206,201426791.01,500000000.0099998,112,0.40285358201194305
2021-10-24,1160342.0900000036,0.005727619875183492,202587133.1,500000000.0099999,113,0.4051742661918966
2021-10-25,1160342.080000013,0.00569500102504295,203747475.18,500000000.0099999,114,0.40749495035185024
2021-10-26,1160342.0899999738,0.005662751697125498,204907817.26999998,500000000.0099998,115,0.4098156345318038
2021-10-27,1160342.0900000334,0.005630865503937082,206068159.36,500000000.0099999,116,0.41213631871175743
2021-10-28,1160342.0799999833,0.005599336345806388,207228501.44,500000000.0099998,117,0.414457002871711
2021-10-29,1160342.0899999738,0.005568158402073618,208388843.52999997,500000000.0099998,118,0.41677768705166457
2021-10-30,1160342.080000043,0.005537325648020412,209549185.61,500000000.0099999,119,0.4190983712116182
2021-10-31,1160342.0899999738,0.005506832570248193,210709527.7,500000000.0099999,120,0.4214190553915717
2021-11-01,1160342.080000043,0.005476673399596228,211869869.78000003,500000000.0099999,121,0.4237397395515254
2021-11-02,1160342.0899999738,0.005446842867095599,213030211.87,500000000.0099999,122,0.4260604237314789
2021-11-03,859512.6599999964,0.004018485048258791,213889724.53,500000000.0099999,123,0.42777944905144455
2021-11-04,859512.650000006,0.004002401411463798,214749237.18,500000000.0099999,124,0.42949847435141014
2021-11-05,859512.650000006,0.003986446054149944,215608749.83,500000000.0099999,125,0.4312174996513758
2021-11-06,859512.6699999869,0.003970617494100258,216468262.5,500000000.0099999,126,0.4329365249913414
2021-11-07,859512.6600000262,0.003954913997381329,217327775.16000003,500000000.00999993,127,0.434655550311307
2021-11-08,859512.6499999762,0.003939334223488078,218187287.81,500000000.0099999,128,0.43637457561127263
2021-11-09,859512.6599999964,0.003923876806946161,219046800.47,500000000.0099999,129,0.4380936009312382
2021-11-10,859512.650000006,0.003908540131501278,219906313.12,500000000.0099999,130,0.4398126262312039
2021-11-11,859512.650000006,0.0038933229226133497,220765825.77,500000000.0099999,131,0.4415316515311695
2021-11-12,859512.6599999964,0.0038782237901532728,221625338.43,500000000.0099999,132,0.4432506768511351
2021-11-13,859512.650000006,0.0038632412311566623,222484851.08,500000000.0099999,133,0.44496970215110077
2021-11-14,859512.6799999774,0.003848374167720602,223344363.76,500000000.0099999,134,0.4466887275110663
2021-11-15,859512.6400000155,0.0038336207821249584,224203876.4,500000000.0099999,135,0.44840775279103195
2021-11-16,859512.6599999964,0.003818980348557968,225063389.06,500000000.0099999,136,0.4501267781109976
2021-11-17,859512.650000006,0.0038044511800016485,225922901.71,500000000.0099999,137,0.4518458034109632
2021-11-18,859512.6599999964,0.0037900322315013567,226782414.37,500000000.0099999,138,0.45356482873092885
2021-11-19,859512.6599999964,0.0037757221229581524,227641927.03,500000000.0099999,139,0.45528385405089444
2021-11-20,859512.6400000155,0.0037615195827269926,228501439.67000002,500000000.0099999,140,0.4570028793308601
2021-11-21,859512.6799999774,0.0037474237493066347,229360952.35,500000000.0099999,141,0.4587219046908257
2021-11-22,859512.650000006,0.003733432864015829,230220465.0,500000000.0099999,142,0.4604409299907913
2021-11-23,859512.6600000262,0.003719546231152367,231079977.66000003,500000000.00999993,143,0.46215995531075693
2021-11-24,859512.6499999762,0.0037057624333449632,231939490.31,500000000.0099999,144,0.4638789806107225
2021-11-25,859512.650000006,0.003692080460274519,232799002.96,500000000.0099999,145,0.4655980059106882
2021-11-26,859512.6599999964,0.0036784991880964703,233658515.62,500000000.0099999,146,0.46731703123065377
2021-11-27,859512.650000006,0.003665017381991849,234518028.27,500000000.0099999,147,0.4690360565306194
2021-11-28,859512.6599999964,0.003651634121947135,235377540.93,500000000.0099999,148,0.470755081850585
2021-11-29,859512.6699999869,0.003638348247668743,236237053.6,500000000.0099999,149,0.4724741071905506
2021-11-30,859512.650000006,0.003625158573969883,237096566.25,500000000.0099999,150,0.47419313249051626
2021-12-01,859512.650000006,0.003612064268218222,237956078.9,500000000.0099999,151,0.4759121577904819
2021-12-02,859512.6599999964,0.003599064258683682,238815591.56,500000000.0099999,152,0.4776311831104475
2021-12-03,816537.0100000203,0.003407460489011589,239632128.57000002,500000000.0099999,153,0.4792642571304149
2021-12-04,816537.0299999714,0.003395889213867908,240448665.6,500000000.0099999,154,0.48089733119038214
2021-12-05,816537.0200000405,0.0033843961380792694,241265202.62000003,500000000.0099999,155,0.48253040523034957
2021-12-06,816537.0399999619,0.0033729807177805948,242081739.66,500000000.0099999,156,0.48416347931031684
2021-12-07,816537.0100000203,0.003361641841162019,242898276.67000002,500000000.0099999,157,0.4857965533302842
2021-12-08,816537.0300000012,0.0033503791484957284,243714813.70000002,500000000.0099999,158,0.4874296273902516
2021-12-09,816537.0199999511,0.0033391915498594896,244531350.71999997,500000000.0099998,159,0.48906270143021885
2021-12-10,816537.030000031,0.0033280784990170798,245347887.75,500000000.0099999,160,0.4906957754901862
2021-12-11,816537.0099999905,0.003317039051422966,246164424.76,500000000.0099998,161,0.4923288495101536
2021-12-12,816537.0400000215,0.0033060728003044865,246980961.8,500000000.0099999,162,0.4939619235901209
2021-12-13,816537.0099999607,0.0032951785789655796,247797498.80999997,500000000.0099999,163,0.4955949976100882
2021-12-14,816537.0400000513,0.0032843561595721996,248614035.85000002,500000000.0099999,164,0.4972280716900556
2021-12-15,816537.0099999607,0.0032736043566650723,249430572.85999998,500000000.0099999,165,0.4988611457100229
2021-12-16,816537.0300000012,0.003262922917906715,250247109.89,500000000.0099999,166,0.5004942197699902
2021-12-17,816537.0100000203,0.0032523107988041426,251063646.9,500000000.0099999,167,0.5021272937899576
2021-12-18,816537.0499999821,0.0032417677214419956,251880183.95,500000000.0099999,168,0.503760367889925
2021-12-19,816537.0100000203,0.0032312924635427777,252696720.96,500000000.0099999,169,0.5053934419098923
2021-12-20,816537.0300000012,0.0032208849212620274,253513257.99,500000000.0099999,170,0.5070265159698596
2021-12-21,816537.0099999905,0.003210544049705189,254329795.0,500000000.0099999,171,0.508659589989827
2021-12-22,816537.0400000215,0.003200269560888732,255146332.04000002,500000000.0099999,172,0.5102926640697943
2021-12-23,816537.0099999607,0.0031900603905188206,255962869.04999998,500000000.0099999,173,0.5119257380897616
2021-12-24,816537.0400000215,0.0031799163820553,256779406.09,500000000.0099999,174,0.513558812169729
2021-12-25,816537.0099999905,0.003169836450735588,257595943.1,500000000.0099999,175,0.5151918861896962
2021-12-26,816537.0300000012,0.0031598204142045485,258412480.13,500000000.0099999,176,0.5168249602496636
2021-12-27,816537.0200000107,0.003149867360441098,259229017.15,500000000.0099999,177,0.518458034289631
2021-12-28,816537.030000031,0.003139976888183349,260045554.18000004,500000000.0099999,178,0.5200911083495984
2021-12-29,816537.0099999905,0.0031301482184518032,260862091.19000003,500000000.0099999,179,0.5217241823695657
