timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-12-26,156626.50999999046,0.0001640792670676241,954578313.27,1000000000.01,1535,0.9545783132604542
2024-12-27,156626.5,0.00016405233900597797,954734939.77,1000000000.01,1536,0.9547349397604526
2024-12-28,156626.5,0.00016402543025048893,954891566.27,1000000000.01,1537,0.954891566260451
2024-12-29,156626.50999999046,0.0001639985407899412,955048192.78,1000000000.01,1538,0.9550481927704495
2024-12-30,156626.5,0.00016397163921143067,955204819.28,1000000000.01,1539,0.955204819270448
2024-12-31,156626.51999998093,0.00016394477785193132,955361445.8,1000000000.01,1540,0.9553614457904464
2025-01-01,156626.5,0.00016391788343991117,955518072.3,1000000000.01,1541,0.9555180722904448
2025-01-02,156626.50999999046,0.0001638910292330861,955674698.81,1000000000.01,1542,0.9556746988004432
2025-01-03,156626.5,0.00016386416290468627,955831325.31,1000000000.01,1543,0.9558313253004417
2025-01-04,156626.50999999046,0.00016383732629873267,955987951.8199999,1000000000.0099999,1544,0.9559879518104402
2025-01-05,156626.5,0.0001638104775694086,956144578.3199999,1000000000.01,1545,0.9561445783104385
2025-01-06,156626.50999999046,0.00016378365854703038,956301204.8299999,1000000000.01,1546,0.9563012048204369
2025-01-07,156626.50999999046,0.0001637568378530147,956457831.3399999,1000000000.0099999,1547,0.9564578313304355
2025-01-08,156626.5,0.00016373001548989429,956614457.8399999,1000000000.0099999,1548,0.9566144578304339
2025-01-09,156626.51000010967,0.00016370322281062326,956771084.35,1000000000.01,1549,0.9567710843404323
2025-01-10,156626.4999998808,0.0001636764180031487,956927710.8499999,1000000000.0099999,1550,0.9569277108404307
2025-01-11,156626.51000010967,0.0001636496428644363,957084337.36,1000000000.01,1551,0.9570843373504292
2025-01-12,156626.50999999046,0.00016362286604071976,957240963.87,1000000000.01,1552,0.9572409638604276
2025-01-13,156626.5,0.0001635960875350328,957397590.37,1000000000.01,1553,0.957397590360426
2025-01-14,156626.50999999046,0.0001635693386744479,957554216.88,1000000000.01,1554,0.9575542168704244
