timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-03-16,0.0,0.0,168166666.0,999999999.01,74,0.168166666166485
2021-03-17,0.0,0.0,168166666.0,999999999.01,75,0.168166666166485
2021-03-18,0.0,0.0,168166666.0,999999999.01,76,0.168166666166485
2021-03-19,0.0,0.0,168166666.0,999999999.01,77,0.168166666166485
2021-03-20,0.0,0.0,168166666.0,999999999.01,78,0.168166666166485
2021-03-21,0.0,0.0,168166666.0,999999999.01,79,0.168166666166485
2021-03-22,0.0,0.0,168166666.0,999999999.01,80,0.168166666166485
2021-03-23,0.0,0.0,168166666.0,999999999.01,81,0.168166666166485
2021-03-24,0.0,0.0,168166666.0,999999999.01,82,0.168166666166485
2021-03-25,0.0,0.0,168166666.0,999999999.01,83,0.168166666166485
2021-03-26,0.0,0.0,168166666.0,999999999.01,84,0.168166666166485
2021-03-27,0.0,0.0,168166666.0,999999999.01,85,0.168166666166485
2021-03-28,0.0,0.0,168166666.0,999999999.01,86,0.168166666166485
2021-03-29,0.0,0.0,168166666.0,999999999.01,87,0.168166666166485
2021-03-30,0.0,0.0,168166666.0,999999999.01,88,0.168166666166485
2021-03-31,0.0,0.0,168166666.0,999999999.01,89,0.168166666166485
2021-04-01,0.0,0.0,168166666.0,999999999.01,90,0.168166666166485
2021-04-02,0.0,0.0,168166666.0,999999999.01,91,0.168166666166485
2021-04-03,0.0,0.0,168166666.0,999999999.01,92,0.168166666166485
2021-04-04,0.0,0.0,168166666.0,999999999.01,93,0.168166666166485
2021-04-05,0.0,0.0,168166666.0,999999999.01,94,0.168166666166485
2021-04-06,0.0,0.0,168166666.0,999999999.01,95,0.168166666166485
2021-04-07,0.0,0.0,168166666.0,999999999.01,96,0.168166666166485
2021-04-08,0.0,0.0,168166666.0,999999999.01,97,0.168166666166485
2021-04-09,0.0,0.0,168166666.0,999999999.01,98,0.168166666166485
2021-04-10,0.0,0.0,168166666.0,999999999.01,99,0.168166666166485
2021-04-11,0.0,0.0,168166666.0,999999999.01,100,0.168166666166485
2021-04-12,0.0,0.0,168166666.0,999999999.01,101,0.168166666166485
2021-04-13,0.0,0.0,168166666.0,999999999.01,102,0.168166666166485
2021-04-14,0.0,0.0,168166666.0,999999999.01,103,0.168166666166485
2021-04-15,0.0,0.0,168166666.0,999999999.01,104,0.168166666166485
2021-04-16,0.0,0.0,168166666.0,999999999.01,105,0.168166666166485
2021-04-17,0.0,0.0,168166666.0,999999999.01,106,0.168166666166485
2021-04-18,0.0,0.0,168166666.0,999999999.01,107,0.168166666166485
2021-04-19,0.0,0.0,168166666.0,999999999.01,108,0.168166666166485
2021-04-20,0.0,0.0,168166666.0,999999999.01,109,0.168166666166485
2021-04-21,0.0,0.0,168166666.0,999999999.01,110,0.168166666166485
2021-04-22,0.0,0.0,168166666.0,999999999.01,111,0.168166666166485
2021-04-23,0.0,0.0,168166666.0,999999999.01,112,0.168166666166485
2021-04-24,0.0,0.0,168166666.0,999999999.01,113,0.168166666166485
2021-04-25,0.0,0.0,168166666.0,999999999.01,114,0.168166666166485
2021-04-26,0.0,0.0,168166666.0,999999999.01,115,0.168166666166485
2021-04-27,0.0,0.0,168166666.0,999999999.01,116,0.168166666166485
2021-04-28,0.0,0.0,168166666.0,999999999.01,117,0.168166666166485
2021-04-29,0.0,0.0,168166666.0,999999999.01,118,0.168166666166485
2021-04-30,0.0,0.0,168166666.0,999999999.01,119,0.168166666166485
2021-05-01,0.0,0.0,168166666.0,999999999.01,120,0.168166666166485
2021-05-02,0.0,0.0,168166666.0,999999999.01,121,0.168166666166485
2021-05-03,0.0,0.0,168166666.0,999999999.01,122,0.168166666166485
2021-05-04,0.0,0.0,168166666.0,999999999.01,123,0.168166666166485
2021-05-05,0.0,0.0,168166666.0,999999999.01,124,0.168166666166485
2021-05-06,0.0,0.0,168166666.0,999999999.01,125,0.168166666166485
2021-05-07,0.0,0.0,168166666.0,999999999.01,126,0.168166666166485
2021-05-08,0.0,0.0,168166666.0,999999999.01,127,0.168166666166485
2021-05-09,0.0,0.0,168166666.0,999999999.01,128,0.168166666166485
2021-05-10,0.0,0.0,168166666.0,999999999.01,129,0.168166666166485
2021-05-11,0.0,0.0,168166666.0,999999999.01,130,0.168166666166485
2021-05-12,0.0,0.0,168166666.0,999999999.01,131,0.168166666166485
2021-05-13,0.0,0.0,168166666.0,999999999.01,132,0.168166666166485
2021-05-14,0.0,0.0,168166666.0,999999999.01,133,0.168166666166485
2021-05-15,0.0,0.0,168166666.0,999999999.01,134,0.168166666166485
2021-05-16,0.0,0.0,168166666.0,999999999.01,135,0.168166666166485
2021-05-17,0.0,0.0,168166666.0,999999999.01,136,0.168166666166485
2021-05-18,0.0,0.0,168166666.0,999999999.01,137,0.168166666166485
2021-05-19,0.0,0.0,168166666.0,999999999.01,138,0.168166666166485
2021-05-20,0.0,0.0,168166666.0,999999999.01,139,0.168166666166485
2021-05-21,0.0,0.0,168166666.0,999999999.01,140,0.168166666166485
2021-05-22,0.0,0.0,168166666.0,999999999.01,141,0.168166666166485
2021-05-23,0.0,0.0,168166666.0,999999999.01,142,0.168166666166485
2021-05-24,0.0,0.0,168166666.0,999999999.01,143,0.168166666166485
2021-05-25,0.0,0.0,168166666.0,999999999.01,144,0.168166666166485
2021-05-26,0.0,0.0,168166666.0,999999999.01,145,0.168166666166485
2021-05-27,0.0,0.0,168166666.0,999999999.01,146,0.168166666166485
2021-05-28,0.0,0.0,168166666.0,999999999.01,147,0.168166666166485
2021-05-29,0.0,0.0,168166666.0,999999999.01,148,0.168166666166485
2021-05-30,0.0,0.0,168166666.0,999999999.01,149,0.168166666166485
2021-05-31,0.0,0.0,168166666.0,999999999.01,150,0.168166666166485
2021-06-01,0.0,0.0,168166666.0,999999999.01,151,0.168166666166485
2021-06-02,0.0,0.0,168166666.0,999999999.01,152,0.168166666166485
