timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-10-06,455479.4499999285,0.0005824086292856704,782061643.83,1000000000.0,592,0.7820616438300001
2022-10-07,455479.4499999285,0.0005820696269121117,782517123.28,1000000000.0,593,0.78251712328
2022-10-08,455479.4700000286,0.0005817310444838916,782972602.75,1000000000.0,594,0.78297260275
2022-10-09,455479.4400000572,0.0005813927919545685,783428082.19,1000000000.0,595,0.78342808219
2022-10-10,455479.46000003815,0.0005810549962819699,783883561.6500001,1000000000.0,596,0.7838835616500001
2022-10-11,455479.4499999285,0.000580717554695657,784339041.1,1000000000.0,597,0.7843390411000001
2022-10-12,455479.4499999285,0.0005803805175407178,784794520.55,1000000000.0,598,0.78479452055
2022-10-13,455479.4500000477,0.0005800438713786026,785250000.0,1000000000.0,599,0.78525
2022-10-14,455479.4400000572,0.0005797076028089984,785705479.44,1000000000.0,600,0.78570547944
2022-10-15,455479.4499999285,0.0005793717493209421,786160958.89,1000000000.0,601,0.78616095889
2022-10-16,455479.4700000286,0.0005790362974738338,786616438.36,1000000000.0,602,0.7866164383600001
2022-10-17,455479.4500000477,0.0005787011830728293,787071917.8100001,1000000000.0,603,0.7870719178100001
2022-10-18,455479.46000003815,0.0005783664943962313,787527397.2700001,1000000000.0000001,604,0.78752739727
2022-10-19,455479.439999938,0.000578032154583947,787982876.71,1000000000.0,605,0.78798287671
2022-10-20,455479.4499999285,0.0005776982391093829,788438356.16,1000000000.0,606,0.78843835616
2022-10-21,455479.4500000477,0.0005773646965410184,788893835.61,1000000000.0,607,0.78889383561
2022-10-22,455479.4499999285,0.0005770315389015149,789349315.06,1000000000.0,608,0.78934931506
2022-10-23,455479.4700000286,0.0005766987908335971,789804794.53,1000000000.0,609,0.78980479453
2022-10-24,455479.4500000477,0.0005763663757335409,790260273.98,1000000000.0,610,0.79026027398
2022-10-25,455479.4400000572,0.000576034356252572,790715753.4200001,1000000000.0000001,611,0.79071575342
2022-10-26,455479.45999991894,0.0005757027569643742,791171232.88,1000000000.0,612,0.79117123288
2022-10-27,455479.4499999285,0.0005753715013725509,791626712.3299999,999999999.9999999,613,0.79162671233
2022-10-28,455479.4500000477,0.000575040639376673,792082191.78,1000000000.0,614,0.79208219178
2022-10-29,455479.4500000477,0.0005747101576801443,792537671.23,1000000000.0,615,0.7925376712300001
2022-10-30,455479.46000003815,0.0005743800682310003,792993150.69,1000000000.0,616,0.7929931506900001
2022-10-31,455479.4499999285,0.0005740503325584687,793448630.14,1000000000.0,617,0.79344863014
2022-11-01,455479.4500000477,0.0005737209878347566,793904109.59,1000000000.0,618,0.79390410959
2022-11-02,455479.4499999285,0.0005733920207980178,794359589.04,1000000000.0,619,0.7943595890399999
2022-11-03,455479.46000003815,0.0005730634433738571,794815068.5,1000000000.0,620,0.7948150685
2022-11-04,455479.4400000572,0.0005727352046167078,795270547.94,1000000000.0,621,0.7952705479400001
2022-11-05,455479.4500000477,0.0005724073793263127,795726027.3900001,1000000000.0000001,622,0.79572602739
2022-11-06,455479.4499999285,0.0005720799165603595,796181506.84,1000000000.0,623,0.79618150684
2022-11-07,455479.4699999094,0.0005717528533412407,796636986.31,1000000000.0,624,0.7966369863099999
2022-11-08,455479.4500000477,0.0005714261137392182,797092465.76,1000000000.0,625,0.79709246576
2022-11-09,455479.4400000572,0.0005710997598844509,797547945.2,1000000000.0,626,0.7975479452
2022-11-10,455479.4499999285,0.0005707738036333607,798003424.65,1000000000.0,627,0.79800342465
2022-11-11,455479.46000003815,0.0005704482192577426,798458904.11,1000000000.0,628,0.79845890411
2022-11-12,455479.4499999285,0.0005701229811012924,798914383.56,1000000000.0,629,0.79891438356
2022-11-13,455479.4500000477,0.0005697981260951662,799369863.01,1000000000.0,630,0.79936986301
2022-11-14,455479.4700000286,0.0005694736660728127,799825342.48,1000000000.0,631,0.79982534248
2022-11-15,455479.439999938,0.0005691495129261888,800280821.92,1000000000.0,632,0.8002808219199999
2022-11-16,455479.4500000477,0.0005688257785000585,800736301.37,1000000000.0,633,0.80073630137
2022-11-17,455479.4500000477,0.0005685023996799813,801191780.82,1000000000.0,634,0.8011917808200001
2022-11-18,455479.4499999285,0.000568179388334116,801647260.27,1000000000.0,635,0.80164726027
2022-11-19,455479.46000003815,0.0005678567562970293,802102739.73,1000000000.0,636,0.80210273973
2022-11-20,455479.439999938,0.0005675344531029682,802558219.17,1000000000.0,637,0.8025582191699999
2022-11-21,455479.4700000286,0.0005672125777822193,803013698.64,1000000000.0,638,0.8030136986399999
2022-11-22,455479.4500000477,0.000566891005181816,803469178.09,1000000000.0,639,0.8034691780900001
2022-11-23,455479.4499999285,0.0005665698218458559,803924657.54,1000000000.0,640,0.80392465754
2022-11-24,455479.4500000477,0.0005662490022496791,804380136.99,1000000000.0,641,0.80438013699
2022-11-25,455479.4400000572,0.0005659285333574352,804835616.4300001,1000000000.0,642,0.80483561643
2022-11-26,455479.4499999285,0.0005656084518135557,805291095.88,1000000000.0,643,0.80529109588
2022-11-27,455479.46000003815,0.0005652887321399287,805746575.34,1000000000.0,644,0.80574657534
2022-11-28,455479.4499999285,0.0005649693489290003,806202054.79,1000000000.0,645,0.80620205479
2022-11-29,455479.4700000286,0.0005646503635745123,806657534.26,1000000000.0,646,0.80665753426
2022-11-30,455479.439999938,0.0005643316763186742,807113013.6999999,1000000000.0,647,0.8071130136999999
2022-12-01,455479.4500000477,0.0005640133980752586,807568493.15,1000000000.0,648,0.80756849315
2022-12-02,455479.4500000477,0.0005636954662798424,808023972.6,1000000000.0,649,0.8080239726
2022-12-03,455479.4499999285,0.0005633778927157688,808479452.05,1000000000.0,650,0.8084794520499999
2022-12-04,455479.4500000477,0.0005630606767783618,808934931.5,1000000000.0,651,0.8089349315
2022-12-05,455479.4499999285,0.0005627438178632755,809390410.9499999,1000000000.0,652,0.80939041095
2022-12-06,455479.4700000286,0.0005624273400508449,809845890.42,1000000000.0,653,0.80984589042
2022-12-07,455479.4500000477,0.0005621111686792805,810301369.87,1000000000.0,654,0.81030136987
2022-12-08,455479.4500000477,0.000561795377223231,810756849.32,1000000000.0,655,0.81075684932
2022-12-09,455479.4499999285,0.0005614799403881704,811212328.77,1000000000.0,656,0.8112123287699999
2022-12-10,455479.4500000477,0.0005611648575775367,811667808.22,1000000000.0,657,0.8116678082200001
2022-12-11,455479.4400000572,0.0005608501158887421,812123287.6600001,1000000000.0000001,658,0.81212328766
2022-12-12,455479.4499999285,0.000560535751653808,812578767.11,1000000000.0,659,0.81257876711
2022-12-13,455479.4700000286,0.0005602217519323288,813034246.58,1000000000.0,660,0.81303424658
2022-12-14,455479.45999991894,0.0005599080669612816,813489726.04,1000000000.0,661,0.8134897260399999
2022-12-15,455479.4500000477,0.0005595947330703253,813945205.49,1000000000.0,662,0.81394520549
2022-12-16,455479.439999938,0.0005592817496698051,814400684.93,1000000000.0,663,0.81440068493
2022-12-17,455479.4500000477,0.0005589691407030203,814856164.38,1000000000.0,664,0.81485616438
2022-12-18,455479.4500000477,0.0005586568687531455,815311643.83,1000000000.0,665,0.81531164383
2022-12-19,455479.4499999285,0.0005583449455140544,815767123.28,1000000000.0,666,0.81576712328
2022-12-20,455479.4700000286,0.0005580333948918307,816222602.75,1000000000.0,667,0.81622260275
2022-12-21,455479.439999938,0.0005577221305836035,816678082.1899999,1000000000.0,668,0.8166780821899999
2022-12-22,455479.46000003815,0.0005574112744559281,817133561.65,1000000000.0,669,0.81713356165
2022-12-23,455479.4500000477,0.0005571007279980623,817589041.1,1000000000.0,670,0.8175890411
2022-12-24,455479.4500000477,0.0005567905395831181,818044520.5500001,1000000000.0,671,0.8180445205500001
2022-12-25,455479.4499999285,0.0005564806963957587,818500000.0,1000000000.0,672,0.8185
2022-12-26,455479.439999938,0.0005561711856563851,818955479.4399999,1000000000.0,673,0.8189554794399999
2022-12-27,455479.4500000477,0.0005558620434086634,819410958.89,1000000000.0,674,0.81941095889
2022-12-28,455479.4700000286,0.0005555532568342911,819866438.36,1000000000.0,675,0.8198664383600001
2022-12-29,455479.4500000477,0.0005552447644164302,820321917.8100001,1000000000.0,676,0.8203219178100001
2022-12-30,455479.46000003815,0.0005549366509299782,820777397.2700001,1000000000.0000001,677,0.82077739727
