timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-01-19,18493150.69000244,0.0005129471665824727,36052739726.03,50000000000.0,110,0.7210547945206
2022-01-20,18493150.680000305,0.0005126841864044164,36071232876.71,50000000000.0,111,0.7214246575341999
2022-01-21,18493150.69000244,0.000512421476293893,36089726027.4,50000000000.0,112,0.7217945205480001
2022-01-22,18493150.680000305,0.0005121590347282158,36108219178.08,50000000000.0,113,0.7221643835616001
2022-01-23,18493150.689994812,0.0005118968624019391,36126712328.77,50000000000.0,114,0.7225342465753999
2022-01-24,18493150.680000305,0.0005116349577958384,36145205479.45,50000000000.0,115,0.722904109589
2022-01-25,18493150.69000244,0.0005113733216046008,36163698630.14,50000000000.0,116,0.7232739726028
2022-01-26,18493150.680000305,0.0005111119523113973,36182191780.82,50000000000.0,117,0.7236438356164
2022-01-27,18493150.69000244,0.000510850850612098,36200684931.51,50000000000.0,118,0.7240136986302
2022-01-28,18493150.680000305,0.0005105900149924692,36219178082.19,50000000000.0,119,0.7243835616438
2022-01-29,18493150.689994812,0.0005103294461487134,36237671232.88,50000000000.0,120,0.7247534246576
2022-01-30,18493150.680000305,0.0005100691425700244,36256164383.56,50000000000.0,121,0.7251232876711999
2022-01-31,18493150.69000244,0.0005098091049527202,36274657534.25,50000000000.0,122,0.725493150685
2022-02-01,18493150.680000305,0.000509549331788359,36293150684.93,50000000000.0,123,0.7258630136986
2022-02-02,18493150.69000244,0.0005092898237744208,36311643835.62,50000000000.0,124,0.7262328767124
2022-02-03,18493150.680000305,0.0005090305794050274,36330136986.3,50000000000.0,125,0.7266027397260001
2022-02-04,18493150.689994812,0.0005087715993779736,36348630136.99,50000000000.0,126,0.7269726027397999
2022-02-05,18493150.680000305,0.0005085128821907745,36367123287.67,50000000000.0,127,0.7273424657534
2022-02-06,18493150.69000244,0.0005082544285413233,36385616438.36,50000000000.0,128,0.7277123287672
2022-02-07,18493150.680000305,0.0005079962369294686,36404109589.04,50000000000.0,129,0.7280821917808
