timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-03-24,513347.0199995041,6.948436865455025e-05,7387949691.99,9998000000.0,739,0.7389427577505501
2025-03-25,513347.02000045776,6.94795409126446e-05,7388463039.01,9998000000.0,740,0.7389941027215443
2025-03-26,513347.029999733,6.947471519459718e-05,7388976386.04,9998000000.0,741,0.7390454476935387
2025-03-27,513347.02000045776,6.94698874407773e-05,7389489733.06,9998000000.0,742,0.739096792664533
2025-03-28,513347.0199995041,6.946506171063015e-05,7390003080.08,9998000000.0,743,0.7391481376355271
2025-03-29,513347.02000045776,6.946023665113379e-05,7390516427.1,9998000000.0,744,0.7391994826065214
2025-03-30,513347.029999733,6.945541361456079e-05,7391029774.13,9998000000.0,745,0.7392508275785157
2025-03-31,513347.0199995041,6.945058854227937e-05,7391543121.15,9998000000.0,746,0.7393021725495099
2025-04-01,513347.02000045776,6.944576549312312e-05,7392056468.17,9998000000.0,747,0.7393535175205042
2025-04-02,513347.029999733,6.944094446618964e-05,7392569815.2,9998000000.0,748,0.7394048624924985
2025-04-03,513347.02000045776,6.943612140382166e-05,7393083162.22,9998000000.0,749,0.7394562074634927
2025-04-04,513347.0199995041,6.943130036349142e-05,7393596509.24,9998000000.0,750,0.7395075524344868
2025-04-05,513347.02000045776,6.942647999283484e-05,7394109856.26,9998000000.0,751,0.7395588974054811
2025-04-06,513347.029999733,6.94216616434676e-05,7394623203.29,9998000000.0,752,0.7396102423774755
2025-04-07,513347.02000045776,6.941684125885931e-05,7395136550.31,9998000000.0,753,0.7396615873484698
2025-04-08,513347.0199995041,6.941202289535558e-05,7395649897.33,9998000000.0,754,0.7397129323194639
2025-04-09,513347.02000045776,6.9407205200968e-05,7396163244.35,9998000000.0,755,0.7397642772904581
2025-04-10,513347.029999733,6.940238952693722e-05,7396676591.38,9998000000.0,756,0.7398156222624525
2025-04-11,513347.0199995041,6.939757181773005e-05,7397189938.4,9998000000.0,757,0.7398669672334467
2025-04-12,513347.02000045776,6.939275612908186e-05,7397703285.42,9998000000.0,758,0.7399183122044409
2025-04-13,513347.0199995041,6.938794110847733e-05,7398216632.44,9998000000.0,759,0.7399696571754351
2025-04-14,513347.03000068665,6.93831281078134e-05,7398729979.47,9998000000.0,760,0.7400210021474295
2025-04-15,513347.0199995041,6.937831307178028e-05,7399243326.49,9998000000.0,761,0.7400723471184236
2025-04-16,93159180.35000038,0.012433819494474977,7492402506.84,9998000000.0,762,0.749390128709742
2025-04-17,513347.0199995041,6.851098157402258e-05,7492915853.86,9998000000.0,763,0.7494414736807361
2025-04-18,513347.03000068665,6.850628947554692e-05,7493429200.89,9998000000.0,764,0.7494928186527305
2025-04-19,513347.0199995041,6.85015953508574e-05,7493942547.91,9998000000.0,765,0.7495441636237248
2025-04-20,513347.02000045776,6.849690320383859e-05,7494455894.93,9998000000.0,766,0.749595508594719
2025-04-21,513347.0199995041,6.849221169931637e-05,7494969241.95,9998000000.0,767,0.7496468535657131
2025-04-22,513347.029999733,6.848752217161648e-05,7495482588.98,9998000000.0,768,0.7496981985377075
2025-04-23,513347.02000045776,6.848283061828727e-05,7495995936.0,9998000000.0,769,0.7497495435087017
2025-04-24,513347.0199995041,6.847814104122608e-05,7496509283.0199995,9998000000.0,770,0.7498008884796958
2025-04-25,513347.02000045776,6.847345210664235e-05,7497022630.04,9998000000.0,771,0.7498522334506902
2025-04-26,513347.029999733,6.846876514760606e-05,7497535977.07,9998000000.0,772,0.7499035784226845
2025-04-27,513347.02000045776,6.846407616327065e-05,7498049324.09,9998000000.0,773,0.7499549233936788
2025-04-28,513347.0199995041,6.845938915431031e-05,7498562671.11,9998000000.0,774,0.7500062683646729
2025-04-29,513347.02000045776,6.845470278729993e-05,7499076018.13,9998000000.0,775,0.7500576133356671
2025-04-30,513347.029999733,6.845001839494461e-05,7499589365.16,9998000000.0,776,0.7501089583076616
2025-05-01,513347.02000045776,6.844533197749326e-05,7500102712.18,9998000000.0,777,0.7501603032786558
2025-05-02,513347.0199995041,6.844064753452486e-05,7500616059.2,9998000000.0,778,0.7502116482496499
2025-05-03,513347.029999733,6.843596506592419e-05,7501129406.23,9998000000.0,779,0.7502629932216442
2025-05-04,513347.02000045776,6.84312805722528e-05,7501642753.25,9998000000.0,780,0.7503143381926385
2025-05-05,513347.0199995041,6.842659805239576e-05,7502156100.2699995,9998000000.0,781,0.7503656831636327
2025-05-06,513347.02000045776,6.842191617356689e-05,7502669447.29,9998000000.0,782,0.750417028134627
