timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-01-24,0.0,0.0,59985000,270000000,81,0.22216666666666668
2021-01-25,0.0,0.0,59985000,270000000,82,0.22216666666666668
2021-01-26,0.0,0.0,59985000,270000000,83,0.22216666666666668
2021-01-27,0.0,0.0,59985000,270000000,84,0.22216666666666668
2021-01-28,0.0,0.0,59985000,270000000,85,0.22216666666666668
2021-01-29,0.0,0.0,59985000,270000000,86,0.22216666666666668
2021-01-30,0.0,0.0,59985000,270000000,87,0.22216666666666668
2021-01-31,0.0,0.0,59985000,270000000,88,0.22216666666666668
2021-02-01,0.0,0.0,59985000,270000000,89,0.22216666666666668
2021-02-02,7008750.0,0.10461796809403863,66993750,270000000,90,0.248125
2021-02-03,0.0,0.0,66993750,270000000,91,0.248125
2021-02-04,0.0,0.0,66993750,270000000,92,0.248125
2021-02-05,0.0,0.0,66993750,270000000,93,0.248125
2021-02-06,0.0,0.0,66993750,270000000,94,0.248125
2021-02-07,0.0,0.0,66993750,270000000,95,0.248125
2021-02-08,0.0,0.0,66993750,270000000,96,0.248125
2021-02-09,0.0,0.0,66993750,270000000,97,0.248125
2021-02-10,0.0,0.0,66993750,270000000,98,0.248125
2021-02-11,0.0,0.0,66993750,270000000,99,0.248125
2021-02-12,0.0,0.0,66993750,270000000,100,0.248125
2021-02-13,0.0,0.0,66993750,270000000,101,0.248125
2021-02-14,0.0,0.0,66993750,270000000,102,0.248125
2021-02-15,0.0,0.0,66993750,270000000,103,0.248125
2021-02-16,0.0,0.0,66993750,270000000,104,0.248125
2021-02-17,0.0,0.0,66993750,270000000,105,0.248125
2021-02-18,0.0,0.0,66993750,270000000,106,0.248125
2021-02-19,0.0,0.0,66993750,270000000,107,0.248125
2021-02-20,0.0,0.0,66993750,270000000,108,0.248125
2021-02-21,0.0,0.0,66993750,270000000,109,0.248125
2021-02-22,0.0,0.0,66993750,270000000,110,0.248125
2021-02-23,0.0,0.0,66993750,270000000,111,0.248125
2021-02-24,0.0,0.0,66993750,270000000,112,0.248125
2021-02-25,0.0,0.0,66993750,270000000,113,0.248125
2021-02-26,0.0,0.0,66993750,270000000,114,0.248125
2021-02-27,0.0,0.0,66993750,270000000,115,0.248125
2021-02-28,0.0,0.0,66993750,270000000,116,0.248125
2021-03-01,0.0,0.0,66993750,270000000,117,0.248125
2021-03-02,0.0,0.0,66993750,270000000,118,0.248125
2021-03-03,0.0,0.0,66993750,270000000,119,0.248125
2021-03-04,0.0,0.0,66993750,270000000,120,0.248125
2021-03-05,0.0,0.0,66993750,270000000,121,0.248125
2021-03-06,0.0,0.0,66993750,270000000,122,0.248125
2021-03-07,0.0,0.0,66993750,270000000,123,0.248125
2021-03-08,0.0,0.0,66993750,270000000,124,0.248125
2021-03-09,0.0,0.0,66993750,270000000,125,0.248125
2021-03-10,0.0,0.0,66993750,270000000,126,0.248125
2021-03-11,0.0,0.0,66993750,270000000,127,0.248125
2021-03-12,0.0,0.0,66993750,270000000,128,0.248125
2021-03-13,0.0,0.0,66993750,270000000,129,0.248125
2021-03-14,0.0,0.0,66993750,270000000,130,0.248125
2021-03-15,0.0,0.0,66993750,270000000,131,0.248125
2021-03-16,0.0,0.0,66993750,270000000,132,0.248125
2021-03-17,0.0,0.0,66993750,270000000,133,0.248125
2021-03-18,0.0,0.0,66993750,270000000,134,0.248125
2021-03-19,0.0,0.0,66993750,270000000,135,0.248125
2021-03-20,0.0,0.0,66993750,270000000,136,0.248125
2021-03-21,0.0,0.0,66993750,270000000,137,0.248125
2021-03-22,0.0,0.0,66993750,270000000,138,0.248125
2021-03-23,0.0,0.0,66993750,270000000,139,0.248125
2021-03-24,0.0,0.0,66993750,270000000,140,0.248125
2021-03-25,0.0,0.0,66993750,270000000,141,0.248125
2021-03-26,0.0,0.0,66993750,270000000,142,0.248125
2021-03-27,0.0,0.0,66993750,270000000,143,0.248125
2021-03-28,0.0,0.0,66993750,270000000,144,0.248125
2021-03-29,0.0,0.0,66993750,270000000,145,0.248125
2021-03-30,0.0,0.0,66993750,270000000,146,0.248125
2021-03-31,0.0,0.0,66993750,270000000,147,0.248125
2021-04-01,0.0,0.0,66993750,270000000,148,0.248125
2021-04-02,0.0,0.0,66993750,270000000,149,0.248125
2021-04-03,0.0,0.0,66993750,270000000,150,0.248125
2021-04-04,0.0,0.0,66993750,270000000,151,0.248125
2021-04-05,0.0,0.0,66993750,270000000,152,0.248125
2021-04-06,0.0,0.0,66993750,270000000,153,0.248125
2021-04-07,0.0,0.0,66993750,270000000,154,0.248125
2021-04-08,0.0,0.0,66993750,270000000,155,0.248125
2021-04-09,0.0,0.0,66993750,270000000,156,0.248125
2021-04-10,0.0,0.0,66993750,270000000,157,0.248125
2021-04-11,0.0,0.0,66993750,270000000,158,0.248125
2021-04-12,0.0,0.0,66993750,270000000,159,0.248125
2021-04-13,0.0,0.0,66993750,270000000,160,0.248125
2021-04-14,0.0,0.0,66993750,270000000,161,0.248125
2021-04-15,0.0,0.0,66993750,270000000,162,0.248125
2021-04-16,0.0,0.0,66993750,270000000,163,0.248125
2021-04-17,0.0,0.0,66993750,270000000,164,0.248125
2021-04-18,0.0,0.0,66993750,270000000,165,0.248125
2021-04-19,0.0,0.0,66993750,270000000,166,0.248125
2021-04-20,0.0,0.0,66993750,270000000,167,0.248125
2021-04-21,0.0,0.0,66993750,270000000,168,0.248125
2021-04-22,0.0,0.0,66993750,270000000,169,0.248125
2021-04-23,0.0,0.0,66993750,270000000,170,0.248125
2021-04-24,0.0,0.0,66993750,270000000,171,0.248125
2021-04-25,0.0,0.0,66993750,270000000,172,0.248125
2021-04-26,0.0,0.0,66993750,270000000,173,0.248125
2021-04-27,0.0,0.0,66993750,270000000,174,0.248125
2021-04-28,0.0,0.0,66993750,270000000,175,0.248125
2021-04-29,0.0,0.0,66993750,270000000,176,0.248125
2021-04-30,0.0,0.0,66993750,270000000,177,0.248125
2021-05-01,0.0,0.0,66993750,270000000,178,0.248125
2021-05-02,0.0,0.0,66993750,270000000,179,0.248125
2021-05-03,21948750.0,0.24677460156842904,88942500,270000000,180,0.3294166666666667
2021-05-04,0.0,0.0,88942500,270000000,181,0.3294166666666667
2021-05-05,0.0,0.0,88942500,270000000,182,0.3294166666666667
2021-05-06,0.0,0.0,88942500,270000000,183,0.3294166666666667
2021-05-07,0.0,0.0,88942500,270000000,184,0.3294166666666667
2021-05-08,0.0,0.0,88942500,270000000,185,0.3294166666666667
2021-05-09,0.0,0.0,88942500,270000000,186,0.3294166666666667
2021-05-10,0.0,0.0,88942500,270000000,187,0.3294166666666667
2021-05-11,0.0,0.0,88942500,270000000,188,0.3294166666666667
2021-05-12,0.0,0.0,88942500,270000000,189,0.3294166666666667
2021-05-13,0.0,0.0,88942500,270000000,190,0.3294166666666667
2021-05-14,0.0,0.0,88942500,270000000,191,0.3294166666666667
2021-05-15,0.0,0.0,88942500,270000000,192,0.3294166666666667
2021-05-16,0.0,0.0,88942500,270000000,193,0.3294166666666667
2021-05-17,0.0,0.0,88942500,270000000,194,0.3294166666666667
2021-05-18,0.0,0.0,88942500,270000000,195,0.3294166666666667
2021-05-19,0.0,0.0,88942500,270000000,196,0.3294166666666667
2021-05-20,0.0,0.0,88942500,270000000,197,0.3294166666666667
2021-05-21,0.0,0.0,88942500,270000000,198,0.3294166666666667
2021-05-22,0.0,0.0,88942500,270000000,199,0.3294166666666667
2021-05-23,0.0,0.0,88942500,270000000,200,0.3294166666666667
2021-05-24,0.0,0.0,88942500,270000000,201,0.3294166666666667
2021-05-25,0.0,0.0,88942500,270000000,202,0.3294166666666667
2021-05-26,0.0,0.0,88942500,270000000,203,0.3294166666666667
2021-05-27,0.0,0.0,88942500,270000000,204,0.3294166666666667
2021-05-28,0.0,0.0,88942500,270000000,205,0.3294166666666667
2021-05-29,0.0,0.0,88942500,270000000,206,0.3294166666666667
2021-05-30,0.0,0.0,88942500,270000000,207,0.3294166666666667
2021-05-31,0.0,0.0,88942500,270000000,208,0.3294166666666667
2021-06-01,0.0,0.0,88942500,270000000,209,0.3294166666666667
2021-06-02,0.0,0.0,88942500,270000000,210,0.3294166666666667
2021-06-03,0.0,0.0,88942500,270000000,211,0.3294166666666667
2021-06-04,0.0,0.0,88942500,270000000,212,0.3294166666666667
2021-06-05,0.0,0.0,88942500,270000000,213,0.3294166666666667
2021-06-06,0.0,0.0,88942500,270000000,214,0.3294166666666667
2021-06-07,0.0,0.0,88942500,270000000,215,0.3294166666666667
2021-06-08,0.0,0.0,88942500,270000000,216,0.3294166666666667
2021-06-09,0.0,0.0,88942500,270000000,217,0.3294166666666667
2021-06-10,0.0,0.0,88942500,270000000,218,0.3294166666666667
2021-06-11,0.0,0.0,88942500,270000000,219,0.3294166666666667
2021-06-12,0.0,0.0,88942500,270000000,220,0.3294166666666667
2021-06-13,0.0,0.0,88942500,270000000,221,0.3294166666666667
2021-06-14,0.0,0.0,88942500,270000000,222,0.3294166666666667
2021-06-15,0.0,0.0,88942500,270000000,223,0.3294166666666667
2021-06-16,0.0,0.0,88942500,270000000,224,0.3294166666666667
2021-06-17,0.0,0.0,88942500,270000000,225,0.3294166666666667
2021-06-18,0.0,0.0,88942500,270000000,226,0.3294166666666667
2021-06-19,0.0,0.0,88942500,270000000,227,0.3294166666666667
2021-06-20,0.0,0.0,88942500,270000000,228,0.3294166666666667
2021-06-21,0.0,0.0,88942500,270000000,229,0.3294166666666667
2021-06-22,0.0,0.0,88942500,270000000,230,0.3294166666666667
2021-06-23,0.0,0.0,88942500,270000000,231,0.3294166666666667
2021-06-24,0.0,0.0,88942500,270000000,232,0.3294166666666667
2021-06-25,0.0,0.0,88942500,270000000,233,0.3294166666666667
2021-06-26,0.0,0.0,88942500,270000000,234,0.3294166666666667
