timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-04-13,30800.82000000775,0.0003730415155567576,82566735.11,100000000.0,894,0.8256673511
2024-04-14,30800.82000000775,0.00037290240747751743,82597535.93,100000000.0,895,0.8259753593000001
2024-04-15,30800.829999998212,0.00037276352408570747,82628336.76,100000000.0,896,0.8262833676000001
2024-04-16,30800.819999992847,0.00037262450228425006,82659137.58,100000000.0,897,0.8265913758
2024-04-17,30800.82000000775,0.0003724857049840026,82689938.4,100000000.0,898,0.8268993840000001
2024-04-18,30800.819999992847,0.0003723470110449147,82720739.22,100000000.0,899,0.8272073922
2024-04-19,30800.819999992847,0.0003722084203521108,82751540.03999999,100000000.0,900,0.8275154003999999
2024-04-20,30800.82000000775,0.0003720699327903464,82782340.86,100000000.0,901,0.8278234086
2024-04-21,30800.82000000775,0.0003719315482441886,82813141.68,100000000.0,902,0.8281314168
2024-04-22,30800.829999998212,0.00037179338726280774,82843942.51,100000000.0,903,0.8284394251
2024-04-23,30800.819999992847,0.0003716550876947717,82874743.33,100000000.0,904,0.8287474333
2024-04-24,30800.82000000775,0.00037151701150745956,82905544.15,100000000.0,905,0.8290554415000001
2024-04-25,30800.819999992847,0.00037137903787699133,82936344.97,100000000.0,906,0.8293634497
2024-04-26,30800.819999992847,0.0003712411666896858,82967145.78999999,100000000.0,907,0.8296714579
2024-04-27,30800.82000000775,0.00037110339783149183,82997946.61,100000000.0,908,0.8299794661
2024-04-28,30800.82000000775,0.00037096573118816883,83028747.43,100000000.0,909,0.8302874743
2024-04-29,30800.819999992847,0.00037082816664600447,83059548.25,100000000.0,910,0.8305954825
2024-04-30,30800.829999998212,0.0003706908243981855,83090349.08,100000000.0,911,0.8309034908
2024-05-01,30800.82000000775,0.00037055334336763963,83121149.9,100000000.0,912,0.831211499
2024-05-02,30800.819999992847,0.00037041608444893074,83151950.72,100000000.0,913,0.8315195072
2024-05-03,30800.819999992847,0.0003702789271785713,83182751.53999999,100000000.0,914,0.8318275153999999
2024-05-04,30800.82000000775,0.00037014187144368836,83213552.36,100000000.0,915,0.8321355236
2024-05-05,30800.82000000775,0.00037000491713121803,83244353.18,100000000.0,916,0.8324435318000001
2024-05-06,30800.819999992847,0.0003698680641286217,83275154.0,100000000.0,917,0.83275154
2024-05-07,30800.829999998212,0.00036973143231900475,83305954.83,100000000.0,918,0.8330595483
2024-05-08,30800.82000000775,0.00036959466156045095,83336755.65,100000000.0,919,0.8333675565
2024-05-09,30800.819999992847,0.00036945811181447535,83367556.47,100000000.0,920,0.8336755647
2024-05-10,30800.819999992847,0.00036932166293023695,83398357.28999999,100000000.0,921,0.8339835728999999
2024-05-11,30800.82000000775,0.0003691853147960257,83429158.11,100000000.0,922,0.8342915811
2024-05-12,30800.82000000775,0.00036904906729993937,83459958.93,100000000.0,923,0.8345995893000001
2024-05-13,30800.819999992847,0.00036891292033059797,83490759.75,100000000.0,924,0.8349075975
2024-05-14,30800.819999992847,0.00036877687377714246,83521560.57,100000000.0,925,0.8352156057
2024-05-15,30800.830000013113,0.0003686410471698902,83552361.4,100000000.0,926,0.8355236140000001
2024-05-16,30800.819999992847,0.0003685050814292205,83583162.22,100000000.0,927,0.8358316222
2024-05-17,30800.819999992847,0.0003683693354572618,83613963.03999999,100000000.0,928,0.8361396304
2024-05-18,30800.82000000775,0.00036823368945796135,83644763.86,100000000.0,929,0.8364476386
2024-05-19,30800.82000000775,0.0003680981433205638,83675564.68,100000000.0,930,0.8367556468
2024-05-20,30800.819999992847,0.0003679626969348328,83706365.5,100000000.0,931,0.837063655
2024-05-21,30800.819999992847,0.00036782735019105014,83737166.32,100000000.0,932,0.8373716631999999
2024-05-22,30800.830000013113,0.0003676922223128476,83767967.15,100000000.0,933,0.8376796715000001
2024-05-23,30800.819999992847,0.00036755695514544505,83798767.97,100000000.0,934,0.8379876797
2024-05-24,30800.819999992847,0.00036742190666817635,83829568.78999999,100000000.0,935,0.8382956878999999
2024-05-25,30800.82000000775,0.00036728695739417396,83860369.61,100000000.0,936,0.8386036961
2024-05-26,30800.82000000775,0.0003671521072138145,83891170.43,100000000.0,937,0.8389117043000001
2024-05-27,30800.819999992847,0.0003670173560179909,83921971.25,100000000.0,938,0.8392197125
2024-05-28,30800.819999992847,0.0003668827036981109,83952772.07,100000000.0,939,0.8395277206999999
2024-05-29,30800.830000013113,0.00036674826917268617,83983572.9,100000000.0,940,0.839835729
2024-05-30,30800.819999992847,0.00036661369520702114,84014373.72,100000000.0,941,0.8401437372
2024-05-31,30800.819999992847,0.0003664793388623838,84045174.53999999,100000000.0,942,0.8404517453999999
2024-06-01,30800.82000000775,0.0003663450809594955,84075975.36,100000000.0,943,0.8407597536
2024-06-02,30800.82000000775,0.0003662109213898507,84106776.18,100000000.0,944,0.8410677618000001
2024-06-03,30800.819999992847,0.00036607686004545685,84137577.0,100000000.0,945,0.84137577
2024-06-04,30800.819999992847,0.00036594289681883346,84168377.82,100000000.0,946,0.8416837782
2024-06-05,30800.82000000775,0.0003658090316023034,84199178.64,100000000.0,947,0.8419917864
2024-06-06,30800.829999998212,0.00036567538296704055,84229979.47,100000000.0,948,0.8422997946999999
2024-06-07,30800.819999992847,0.0003655415947251591,84260780.28999999,100000000.0,949,0.8426078028999999
2024-06-08,30800.82000000775,0.00036540802289392185,84291581.11,100000000.0,950,0.8429158111
2024-06-09,30800.82000000775,0.00036527454864328864,84322381.93,100000000.0,951,0.8432238193000001
2024-06-10,30800.819999992847,0.0003651411718663674,84353182.75,100000000.0,952,0.8435318275
2024-06-11,30800.819999992847,0.00036500789245677524,84383983.57,100000000.0,953,0.8438398356999999
2024-06-12,30800.82000000775,0.0003648747103079315,84414784.39,100000000.0,954,0.8441478439
2024-06-13,30800.829999998212,0.0003647417436892056,84445585.22,100000000.0,955,0.8444558522
2024-06-14,30800.819999992847,0.0003646086373227248,84476386.03999999,100000000.0,956,0.8447638604
2024-06-15,30800.82000000775,0.00036447574631769906,84507186.86,100000000.0,957,0.8450718685999999
2024-06-16,30800.82000000775,0.0003643429521482992,84537987.68,100000000.0,958,0.8453798768
2024-06-17,30800.819999992847,0.00036421025470871973,84568788.5,100000000.0,959,0.845687885
