timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-08-28,590006.129999876,0.0006374783949570326,925531178.26,1015796012.0,944,0.9111388185485414
2024-08-29,590006.1300001144,0.0006370722751458584,926121184.3900001,1015796012.0000001,945,0.911719649860173
2024-08-30,590006.129999876,0.0006366666724600675,926711190.52,1015796012.0,946,0.9123004811718044
2024-08-31,590006.1399999857,0.0006362615966905892,927301196.66,1015796012.0,947,0.9128813124932803
2024-09-01,590006.1200000048,0.0006358570037438897,927891202.78,1015796012.0,948,0.9134621437950674
2024-09-02,590006.129999876,0.0006354529573005789,928481208.9099998,1015796011.9999999,949,0.9140429751066989
2024-09-03,590006.1300001144,0.0006350494132731391,929071215.04,1015796011.9999999,950,0.9146238064183304
2024-09-04,590006.1200000048,0.0006346463707110586,929661221.16,1015796012.0,951,0.9152046377201173
2024-09-05,590006.1399999857,0.000634243871639325,930251227.3,1015796012.0,952,0.9157854690415933
2024-09-06,590006.1300001144,0.0006338418505871693,930841233.4300001,1015796012.0,953,0.916366300353225
2024-09-07,590006.129999876,0.0006334403495834967,931431239.56,1015796012.0,954,0.9169471316648563
2024-09-08,590006.1300001144,0.0006330393569122099,932021245.69,1015796012.0,955,0.9175279629764879
2024-09-09,590006.1300001144,0.0006326388716077697,932611251.8200002,1015796012.0000001,956,0.9181087942881194
2024-09-10,590006.129999876,0.000632238892707845,933201257.95,1015796012.0,957,0.9186896255997509
2024-09-11,590006.1299999952,0.0006318394192531749,933791264.08,1015796012.0,958,0.9192704569113823
2024-09-12,590006.1399999857,0.0006314404609812746,934381270.22,1015796012.0,959,0.9198512882328583
2024-09-13,590006.1199998856,0.000631041974155077,934971276.3399999,1015796011.9999999,960,0.9204321195346453
2024-09-14,590006.1300001144,0.0006306440219954632,935561282.47,1015796012.0,961,0.9210129508462769
2024-09-15,590006.1399998665,0.0006302465714445678,936151288.6099999,1015796012.0,962,0.9215937821677527
2024-09-16,590006.120000124,0.000629849589549891,936741294.73,1015796012.0,963,0.9221746134695398
2024-09-17,590006.1400001049,0.0006294531500788254,937331300.8700001,1015796012.0000001,964,0.9227554447910158
2024-09-18,590006.129999876,0.0006290571773948153,937921307.0,1015796012.0,965,0.9233362761026472
2024-09-19,590006.120000124,0.0006286617025837433,938511313.1200001,1015796012.0000001,966,0.9239171074044343
2024-09-20,590006.129999876,0.000628266745989747,939101319.25,1015796012.0,967,0.9244979387160658
2024-09-21,590006.1299999952,0.000627872274718939,939691325.38,1015796012.0,968,0.9250787700276972
2024-09-22,590006.1300001144,0.0006274782984924545,940281331.5100001,1015796012.0000001,969,0.9256596013393288
2024-09-23,590006.1299999952,0.0006270848163787361,940871337.6400001,1015796012.0000001,970,0.9262404326509602
2024-09-24,590006.1399998665,0.0006266918380641858,941461343.78,1015796012.0,971,0.9268212639724362
2024-09-25,590006.1200000048,0.0006262993201619368,942051349.9,1015796012.0,972,0.9274020952742232
2024-09-26,470301.10000002384,0.0004989817469986414,942521651.0,1015796012.0,973,0.9278650830143247
2024-09-27,584709.1300001144,0.0006199821724450216,943106360.1300001,1015796012.0000001,974,0.9284406996963087
2024-09-28,584709.1399998665,0.0006195980433005189,943691069.27,1015796012.0,975,0.9290163163881372
2024-09-29,584709.1299999952,0.000619214368699299,944275778.4,1015796012.0,976,0.9295919330701211
2024-09-30,584709.1299999952,0.0006188311795411281,944860487.53,1015796011.9999999,977,0.9301675497521052
2024-10-01,584709.1400001049,0.0006184484749190522,945445196.6700001,1015796012.0000001,978,0.9307431664439336
2024-10-02,584709.129999876,0.0006180662222357792,946029905.8,1015796012.0,979,0.9313187831259175
2024-10-03,584709.1300001144,0.0006176844523400395,946614614.9300001,1015796012.0,980,0.9318943998079017
2024-10-04,584709.1399998665,0.0006173031643302306,947199324.0699999,1015796012.0,981,0.93247001649973
2024-10-05,584709.1300001144,0.0006169223256757797,947784033.2,1015796012.0,982,0.9330456331817141
2024-10-06,584709.129999876,0.0006165419671712643,948368742.3299999,1015796011.9999999,983,0.9336212498636981
2024-10-07,584709.1400001049,0.0006161620879236454,948953451.47,1015796012.0000001,984,0.9341968665555265
2024-10-08,584709.1299999952,0.0006157826554653956,949538160.6,1015796012.0,985,0.9347724832375105
2024-10-09,584709.1299999952,0.0006154037005404935,950122869.73,1015796012.0,986,0.9353480999194945
2024-10-10,584709.1399998665,0.0006150252222611342,950707578.8699999,1015796011.9999999,987,0.9359237166113229
2024-10-11,584709.1300001144,0.0006146471882258279,951292288.0,1015796012.0,988,0.9364993332933069
2024-10-12,584709.1300001144,0.0006142696291254734,951876997.1300001,1015796012.0000001,989,0.937074949975291
2024-10-13,584709.1399998665,0.0006138925440789486,952461706.27,1015796012.0,990,0.9376505666671193
2024-10-14,584709.1299999952,0.0006135159007492713,953046415.4,1015796012.0,991,0.9382261833491033
2024-10-15,584709.1299999952,0.0006131397297756729,953631124.53,1015796011.9999999,992,0.9388018000310874
2024-10-16,584709.1400001049,0.0006127640302836528,954215833.6700001,1015796012.0000001,993,0.9393774167229157
2024-10-17,584709.129999876,0.0006123887699992162,954800542.8,1015796012.0,994,0.9399530334048998
2024-10-18,584709.1300001144,0.0006120139795113306,955385251.9300001,1015796012.0,995,0.9405286500868838
2024-10-19,584709.1399998665,0.0006116396579505616,955969961.0699999,1015796012.0,996,0.9411042667787122
2024-10-20,584709.1300001144,0.0006112657731082545,956554670.2,1015796012.0,997,0.9416798834606963
2024-10-21,584709.129999876,0.0006108923555200225,957139379.3299999,1015796011.9999999,998,0.9422555001426802
2024-10-22,584709.1400001049,0.0006105194043246836,957724088.47,1015796012.0000001,999,0.9428311168345086
2024-10-23,584709.1299999952,0.0006101468873752884,958308797.6,1015796012.0,1000,0.9434067335164927
2024-10-24,584709.1299999952,0.0006097748351576172,958893506.73,1015796012.0,1001,0.9439823501984766
2024-10-25,584709.1399998665,0.0006094032468154431,959478215.8699999,1015796011.9999999,1002,0.9445579668903051
2024-10-26,584709.1300001144,0.0006090320902664942,960062925.0,1015796012.0,1003,0.9451335835722892
2024-10-27,215596.05999994278,0.00022451409176783195,960278521.06,1015796012.0,1004,0.9453458270320517
