timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-12-20,708282.0,0.001170506580139488,605107234.78,1999999999.9999998,410,0.30255361739000003
2022-12-21,708282.0,0.0011691380963046716,605815516.78,1999999999.9999998,411,0.30290775839
2022-12-22,708281.9900000095,0.001167772792158148,606523798.77,1999999999.9999998,412,0.30326189938500003
2022-12-23,708282.0,0.0011664107059394223,607232080.77,1999999999.9999998,413,0.303616040385
2022-12-24,708282.0,0.0011650517770736698,607940362.77,1999999999.9999998,414,0.30397018138500004
2022-12-25,708282.0,0.001163696010968118,608648644.77,1999999999.9999998,415,0.304324322385
2022-12-26,708282.0,0.0011623433965941262,609356926.77,1999999999.9999998,416,0.30467846338500004
2022-12-27,708282.0,0.0011609939229742712,610065208.77,1999999999.9999998,417,0.305032604385
2022-12-28,708282.0,0.0011596475791820489,610773490.77,1999999999.9999998,418,0.30538674538500005
2022-12-29,708282.0,0.0011583043543415808,611481772.77,1999999999.9999998,419,0.305740886385
2022-12-30,708281.9900000095,0.0011569642213114372,612190054.76,1999999999.9999998,420,0.30609502738000005
2022-12-31,708282.0,0.0011556272182826146,612898336.76,1999999999.9999998,421,0.30644916838
2023-01-01,708282.0,0.0011542932855439592,613606618.76,1999999999.9999998,422,0.30680330938000006
2023-01-02,708282.0,0.001152962428753964,614314900.76,1999999999.9999998,423,0.30715745038000003
2023-01-03,708282.0,0.0011516346372855222,615023182.76,1999999999.9999998,424,0.30751159138
2023-01-04,708282.0,0.0011503099005604244,615731464.76,1999999999.9999998,425,0.30786573238000003
2023-01-05,20631615.320000052,0.03242113812983362,636363080.08,2000000000.0,426,0.31818154004000004
2023-01-06,708281.9900000095,0.0011117781023755782,637071362.07,2000000000.0,427,0.318535681035
2023-01-07,708282.0,0.0011105434401764349,637779644.07,2000000000.0,428,0.31888982203500005
2023-01-08,708282.0,0.0011093115015652594,638487926.07,2000000000.0,429,0.319243963035
2023-01-09,708282.0,0.0011080822931328063,639196208.07,2000000000.0,430,0.31959810403500005
2023-01-10,708282.0,0.0011068558058133333,639904490.07,2000000000.0,431,0.319952245035
2023-01-11,708282.0,0.0011056320305811913,640612772.07,2000000000.0,432,0.320306386035
2023-01-12,708282.0,0.0011044109584506033,641321054.07,2000000000.0,433,0.32066052703500003
2023-01-13,708281.9900000095,0.0011031925649170305,642029336.0600001,2000000000.0,434,0.32101466803
2023-01-14,708282.0,0.0011019768877661698,642737618.0600001,2000000000.0,435,0.32136880903000004
2023-01-15,708282.0,0.0011007638714209758,643445900.0600001,2000000000.0,436,0.32172295003
