timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2017-10-31,0.0,0.0,136000000,200000000,95,0.68
2017-11-01,0.0,0.0,136000000,200000000,96,0.68
2017-11-02,0.0,0.0,136000000,200000000,97,0.68
2017-11-03,0.0,0.0,136000000,200000000,98,0.68
2017-11-04,0.0,0.0,136000000,200000000,99,0.68
2017-11-05,0.0,0.0,136000000,200000000,100,0.68
2017-11-06,0.0,0.0,136000000,200000000,101,0.68
2017-11-07,0.0,0.0,136000000,200000000,102,0.68
2017-11-08,0.0,0.0,136000000,200000000,103,0.68
2017-11-09,0.0,0.0,136000000,200000000,104,0.68
2017-11-10,0.0,0.0,136000000,200000000,105,0.68
2017-11-11,0.0,0.0,136000000,200000000,106,0.68
2017-11-12,0.0,0.0,136000000,200000000,107,0.68
2017-11-13,0.0,0.0,136000000,200000000,108,0.68
2017-11-14,0.0,0.0,136000000,200000000,109,0.68
2017-11-15,0.0,0.0,136000000,200000000,110,0.68
2017-11-16,0.0,0.0,136000000,200000000,111,0.68
2017-11-17,0.0,0.0,136000000,200000000,112,0.68
2017-11-18,0.0,0.0,136000000,200000000,113,0.68
2017-11-19,0.0,0.0,136000000,200000000,114,0.68
2017-11-20,0.0,0.0,136000000,200000000,115,0.68
2017-11-21,0.0,0.0,136000000,200000000,116,0.68
2017-11-22,0.0,0.0,136000000,200000000,117,0.68
2017-11-23,0.0,0.0,136000000,200000000,118,0.68
2017-11-24,0.0,0.0,136000000,200000000,119,0.68
2017-11-25,0.0,0.0,136000000,200000000,120,0.68
2017-11-26,0.0,0.0,136000000,200000000,121,0.68
2017-11-27,0.0,0.0,136000000,200000000,122,0.68
2017-11-28,0.0,0.0,136000000,200000000,123,0.68
2017-11-29,0.0,0.0,136000000,200000000,124,0.68
2017-11-30,0.0,0.0,136000000,200000000,125,0.68
2017-12-01,0.0,0.0,136000000,200000000,126,0.68
2017-12-02,0.0,0.0,136000000,200000000,127,0.68
2017-12-03,0.0,0.0,136000000,200000000,128,0.68
2017-12-04,0.0,0.0,136000000,200000000,129,0.68
2017-12-05,0.0,0.0,136000000,200000000,130,0.68
2017-12-06,0.0,0.0,136000000,200000000,131,0.68
2017-12-07,0.0,0.0,136000000,200000000,132,0.68
2017-12-08,0.0,0.0,136000000,200000000,133,0.68
2017-12-09,0.0,0.0,136000000,200000000,134,0.68
2017-12-10,0.0,0.0,136000000,200000000,135,0.68
2017-12-11,0.0,0.0,136000000,200000000,136,0.68
2017-12-12,0.0,0.0,136000000,200000000,137,0.68
2017-12-13,0.0,0.0,136000000,200000000,138,0.68
2017-12-14,0.0,0.0,136000000,200000000,139,0.68
2017-12-15,0.0,0.0,136000000,200000000,140,0.68
2017-12-16,0.0,0.0,136000000,200000000,141,0.68
2017-12-17,0.0,0.0,136000000,200000000,142,0.68
2017-12-18,0.0,0.0,136000000,200000000,143,0.68
2017-12-19,0.0,0.0,136000000,200000000,144,0.68
2017-12-20,0.0,0.0,136000000,200000000,145,0.68
2017-12-21,0.0,0.0,136000000,200000000,146,0.68
2017-12-22,0.0,0.0,136000000,200000000,147,0.68
2017-12-23,0.0,0.0,136000000,200000000,148,0.68
2017-12-24,0.0,0.0,136000000,200000000,149,0.68
2017-12-25,0.0,0.0,136000000,200000000,150,0.68
2017-12-26,0.0,0.0,136000000,200000000,151,0.68
2017-12-27,0.0,0.0,136000000,200000000,152,0.68
2017-12-28,0.0,0.0,136000000,200000000,153,0.68
2017-12-29,0.0,0.0,136000000,200000000,154,0.68
2017-12-30,0.0,0.0,136000000,200000000,155,0.68
2017-12-31,0.0,0.0,136000000,200000000,156,0.68
2018-01-01,0.0,0.0,136000000,200000000,157,0.68
2018-01-02,0.0,0.0,136000000,200000000,158,0.68
2018-01-03,0.0,0.0,136000000,200000000,159,0.68
2018-01-04,0.0,0.0,136000000,200000000,160,0.68
2018-01-05,0.0,0.0,136000000,200000000,161,0.68
2018-01-06,0.0,0.0,136000000,200000000,162,0.68
2018-01-07,0.0,0.0,136000000,200000000,163,0.68
2018-01-08,0.0,0.0,136000000,200000000,164,0.68
2018-01-09,0.0,0.0,136000000,200000000,165,0.68
2018-01-10,0.0,0.0,136000000,200000000,166,0.68
2018-01-11,0.0,0.0,136000000,200000000,167,0.68
2018-01-12,0.0,0.0,136000000,200000000,168,0.68
2018-01-13,0.0,0.0,136000000,200000000,169,0.68
2018-01-14,0.0,0.0,136000000,200000000,170,0.68
2018-01-15,0.0,0.0,136000000,200000000,171,0.68
2018-01-16,0.0,0.0,136000000,200000000,172,0.68
2018-01-17,0.0,0.0,136000000,200000000,173,0.68
2018-01-18,0.0,0.0,136000000,200000000,174,0.68
2018-01-19,0.0,0.0,136000000,200000000,175,0.68
2018-01-20,0.0,0.0,136000000,200000000,176,0.68
2018-01-21,0.0,0.0,136000000,200000000,177,0.68
2018-01-22,0.0,0.0,136000000,200000000,178,0.68
2018-01-23,0.0,0.0,136000000,200000000,179,0.68
2018-01-24,0.0,0.0,136000000,200000000,180,0.68
2018-01-25,0.0,0.0,136000000,200000000,181,0.68
2018-01-26,0.0,0.0,136000000,200000000,182,0.68
2018-01-27,0.0,0.0,136000000,200000000,183,0.68
2018-01-28,0.0,0.0,136000000,200000000,184,0.68
2018-01-29,0.0,0.0,136000000,200000000,185,0.68
2018-01-30,0.0,0.0,136000000,200000000,186,0.68
2018-01-31,0.0,0.0,136000000,200000000,187,0.68
2018-02-01,0.0,0.0,136000000,200000000,188,0.68
2018-02-02,0.0,0.0,136000000,200000000,189,0.68
2018-02-03,0.0,0.0,136000000,200000000,190,0.68
2018-02-04,0.0,0.0,136000000,200000000,191,0.68
2018-02-05,0.0,0.0,136000000,200000000,192,0.68
2018-02-06,0.0,0.0,136000000,200000000,193,0.68
2018-02-07,0.0,0.0,136000000,200000000,194,0.68
2018-02-08,0.0,0.0,136000000,200000000,195,0.68
2018-02-09,0.0,0.0,136000000,200000000,196,0.68
2018-02-10,0.0,0.0,136000000,200000000,197,0.68
2018-02-11,0.0,0.0,136000000,200000000,198,0.68
2018-02-12,0.0,0.0,136000000,200000000,199,0.68
2018-02-13,0.0,0.0,136000000,200000000,200,0.68
2018-02-14,0.0,0.0,136000000,200000000,201,0.68
2018-02-15,0.0,0.0,136000000,200000000,202,0.68
2018-02-16,0.0,0.0,136000000,200000000,203,0.68
2018-02-17,0.0,0.0,136000000,200000000,204,0.68
2018-02-18,0.0,0.0,136000000,200000000,205,0.68
2018-02-19,0.0,0.0,136000000,200000000,206,0.68
2018-02-20,0.0,0.0,136000000,200000000,207,0.68
2018-02-21,0.0,0.0,136000000,200000000,208,0.68
