timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-02-08,4418.5099999997765,0.0007016964626939281,6296896.5,10000000.0,662,0.62968965
2022-02-09,4418.5099999997765,0.0007012044300257537,6301315.01,10000000.0,663,0.6301315009999999
2022-02-10,4418.5,0.0007007115021579782,6305733.51,10000000.0,664,0.630573351
2022-02-11,4418.5099999997765,0.0007002224329929498,6310152.02,10000000.0,665,0.6310152019999999
2022-02-12,4418.510000000708,0.000699732464624274,6314570.53,10000000.0,666,0.631457053
2022-02-13,4418.489999999292,0.0006992400186191955,6318989.02,10000000.0,667,0.631898902
2022-02-14,4418.5099999997765,0.0006987545843023938,6323407.529999999,10000000.0,668,0.6323407529999999
2022-02-15,4418.510000000708,0.0006982666672677221,6327826.04,10000000.0,669,0.632782604
2022-02-16,4418.5,0.0006977778530328205,6332244.54,10000000.0,670,0.633224454
2022-02-17,4418.5099999997765,0.000697292875624778,6336663.05,10000000.0,671,0.633666305
2022-02-18,4418.510000000708,0.0006968069970701824,6341081.5600000005,10000000.0,672,0.634108156
2022-02-19,4418.499999999069,0.0006963202203482555,6345500.06,10000000.0,673,0.634550006
2022-02-20,4418.5099999997765,0.0006958372696108096,6349918.569999999,10000000.0,674,0.6349918569999999
2022-02-21,4418.510000000708,0.0006953534167880039,6354337.08,10000000.0,675,0.635433708
2022-02-22,4418.5,0.000694868664852817,6358755.58,10000000.0,676,0.6358755580000001
2022-02-23,4418.5099999997765,0.0006943877281219846,6363174.09,10000000.0,677,0.636317409
2022-02-24,4418.5099999997765,0.0006939058883886159,6367592.6,10000000.0,678,0.6367592599999999
2022-02-25,4418.5,0.0006934231486194367,6372011.1,10000000.0,679,0.63720111
2022-02-26,4418.510000000708,0.000692944213337079,6376429.61,10000000.0,680,0.6376429610000001
2022-02-27,4418.4900000002235,0.000692461241946854,6380848.100000001,10000000.0,681,0.6380848100000001
2022-02-28,4418.509999998845,0.0006919852012254263,6385266.609999999,10000000.0,682,0.638526661
2022-03-01,4418.5099999997765,0.000691506688830353,6389685.119999999,10000000.0,683,0.6389685119999999
2022-03-02,4418.500000000931,0.0006910272749068979,6394103.62,10000000.0,684,0.639410362
2022-03-03,4418.5099999997765,0.0006905516477442857,6398522.13,10000000.0,685,0.639852213
2022-03-04,4418.5099999997765,0.0006900751152363919,6402940.64,10000000.0,686,0.640294064
2022-03-05,4418.500000000931,0.0006895976803324514,6407359.140000001,10000000.0,687,0.6407359140000001
2022-03-06,4418.509999998845,0.0006891240216352239,6411777.649999999,10000000.0,688,0.6411777649999999
2022-03-07,4418.510000000708,0.0006886494567523802,6416196.16,10000000.0,689,0.6416196160000001
2022-03-08,4418.5,0.0006881739886255687,6420614.66,10000000.0,690,0.642061466
2022-03-09,4418.5099999997765,0.0006877022862124425,6425033.17,10000000.0,691,0.642503317
2022-03-10,4418.5099999997765,0.0006872296767925592,6429451.68,10000000.0,692,0.642945168
2022-03-11,4418.5,0.000686756163302008,6433870.18,10000000.0,693,0.643387018
2022-03-12,4418.510000000708,0.0006862864050913982,6438288.69,10000000.0,694,0.643828869
2022-03-13,4418.499999999069,0.0006858141879949489,6442707.1899999995,10000000.0,695,0.644270719
2022-03-14,4418.500000000931,0.0006853441692403132,6447125.69,10000000.0,696,0.6447125690000001
2022-03-15,4418.509999998845,0.0006848763432480003,6451544.199999999,10000000.0,697,0.6451544199999999
2022-03-16,4418.510000001639,0.0006844076086681174,6455962.710000001,10000000.0,698,0.645596271
2022-03-17,4418.499999999069,0.000683937968422001,6460381.21,10000000.0,699,0.646038121
2022-03-18,4418.5099999997765,0.0006834720627663585,6464799.72,10000000.0,700,0.646479972
2022-03-19,4418.510000000708,0.000683005247760935,6469218.23,10000000.0,701,0.646921823
2022-03-20,4418.5,0.0006825375263217774,6473636.73,10000000.0,702,0.6473636730000001
2022-03-21,4418.5099999997765,0.0006820735292155021,6478055.24,10000000.0,703,0.647805524
2022-03-22,4418.5099999997765,0.0006816086220171392,6482473.75,10000000.0,704,0.648247375
2022-03-23,4418.5,0.0006811428076364302,6486892.25,10000000.0,705,0.648689225
2022-03-24,4418.510000000708,0.0006806807073893204,6491310.760000001,10000000.0,706,0.6491310760000001
2022-03-25,4418.499999999069,0.0006802161579005017,6495729.26,10000000.0,707,0.6495729259999999
2022-03-26,4418.5099999997765,0.0006797553157779638,6500147.77,10000000.0,708,0.650014777
2022-03-27,4418.5,0.0006792920260308148,6504566.27,10000000.0,709,0.650456627
2022-03-28,4418.500000000931,0.0006788309016124693,6508984.7700000005,10000000.0,710,0.650898477
2022-03-29,4418.5099999997765,0.0006783719370743118,6513403.28,10000000.0,711,0.6513403280000001
2022-03-30,4418.510000000708,0.0006779120605567688,6517821.790000001,10000000.0,712,0.6517821790000001
2022-03-31,4418.499999999069,0.0006774512749512742,6522240.29,10000000.0,713,0.652224029
2022-04-01,4418.5099999997765,0.0006769941765608731,6526658.8,10000000.0,714,0.65266588
2022-04-02,4418.510000000708,0.0006765361655167281,6531077.3100000005,10000000.0,715,0.6531077310000001
2022-04-03,4418.5,0.0006760772447041015,6535495.8100000005,10000000.0,716,0.653549581
2022-04-04,4418.5099999997765,0.0006756220011151119,6539914.32,10000000.0,717,0.653991432
2022-04-05,4418.5099999997765,0.0006751658442163579,6544332.83,10000000.0,718,0.654433283
2022-04-06,4418.5,0.000674708776886784,6548751.33,10000000.0,719,0.654875133
2022-04-07,4418.5099999997765,0.0006742553768451966,6553169.84,10000000.0,720,0.6553169839999999
2022-04-08,4418.510000000708,0.0006738010628557841,6557588.350000001,10000000.0,721,0.6557588350000001
2022-04-09,4418.499999999069,0.0006733458377903201,6562006.85,10000000.0,722,0.656200685
2022-04-10,4418.5,0.0006728927482591423,6566425.35,10000000.0,723,0.6566425349999999
2022-04-11,4418.510000000708,0.0006724417889303958,6570843.86,10000000.0,724,0.6570843860000001
2022-04-12,4418.5,0.0006719883949999524,6575262.36,10000000.0,725,0.657526236
2022-04-13,4418.5099999997765,0.0006715386486517812,6579680.87,10000000.0,726,0.657968087
2022-04-14,4418.510000000708,0.0006710879871319177,6584099.380000001,10000000.0,727,0.658409938
2022-04-15,4418.499999999069,0.0006706364132989298,6588517.88,10000000.0,728,0.658851788
2022-04-16,4418.5099999997765,0.0006701884772772359,6592936.39,10000000.0,729,0.6592936389999999
2022-04-17,4418.500000000931,0.000669738110753798,6597354.890000001,10000000.0,730,0.659735489
2022-04-18,4418.5099999997765,0.0006692913755567218,6601773.4,10000000.0,731,0.6601773400000001
2022-04-19,4418.5099999997765,0.0006688437242205057,6606191.91,10000000.0,732,0.660619191
2022-04-20,4418.5,0.0006683951595931366,6610610.41,10000000.0,733,0.661061041
2022-04-21,4418.5099999997765,0.0006679502166106595,6615028.92,10000000.0,734,0.661502892
2022-04-22,4418.5099999997765,0.0006675043569308589,6619447.43,10000000.0,735,0.661944743
2022-04-23,4418.5,0.0006670575833952606,6623865.93,10000000.0,736,0.662386593
2022-04-24,4418.5,0.0006666129141956571,6628284.43,10000000.0,737,0.662828443
2022-04-25,4418.5099999997765,0.0006661703441221471,6632702.9399999995,10000000.0,738,0.6632702939999999
2022-04-26,4418.500000000931,0.0006657253509589138,6637121.44,10000000.0,739,0.663712144
2022-04-27,4418.5099999997765,0.0006652839602357246,6641539.95,10000000.0,740,0.664153995
2022-04-28,4418.5099999997765,0.0006648416517487196,6645958.46,10000000.0,741,0.664595846
2022-04-29,4418.5,0.000664398428326084,6650376.96,10000000.0,742,0.665037696
2022-04-30,4418.5099999997765,0.0006639587978200894,6654795.47,10000000.0,743,0.665479547
2022-05-01,4418.5099999997765,0.0006635182490411243,6659213.9799999995,10000000.0,744,0.6659213979999999
2022-05-02,4418.500000000931,0.0006630767848110571,6663632.48,10000000.0,745,0.666363248
2022-05-03,4418.5099999997765,0.0006626389040255039,6668050.99,10000000.0,746,0.6668050990000001
2022-05-04,4418.5099999997765,0.0006622001044740296,6672469.5,10000000.0,747,0.66724695
2022-05-05,4418.5,0.0006617603889716287,6676888.0,10000000.0,748,0.6676888
2022-05-06,4418.5099999997765,0.0006613242474935904,6681306.51,10000000.0,749,0.668130651
2022-05-07,4418.510000000708,0.0006608871867722594,6685725.0200000005,10000000.0,750,0.6685725020000001
2022-05-08,4418.489999999292,0.0006604477158666051,6690143.51,10000000.0,751,0.669014351
2022-05-09,4418.5099999997765,0.0006600147981002313,6694562.02,10000000.0,752,0.669456202
2022-05-10,4418.5099999997765,0.0006595794658922194,6698980.529999999,10000000.0,753,0.6698980529999999
2022-05-11,4418.500000000931,0.0006591432167810143,6703399.03,10000000.0,754,0.670339903
2022-05-12,4418.5099999997765,0.0006587105230056357,6707817.54,10000000.0,755,0.670781754
2022-05-13,4418.499999999069,0.0006582754202426811,6712236.039999999,10000000.0,756,0.6712236039999999
2022-05-14,4418.510000000708,0.0006578438666315969,6716654.55,10000000.0,757,0.671665455
2022-05-15,4418.5099999997765,0.0006574113925789964,6721073.06,10000000.0,758,0.6721073059999999
2022-05-16,4418.500000000931,0.0006569780008765532,6725491.5600000005,10000000.0,759,0.6725491560000001
2022-05-17,4418.5099999997765,0.0006565481490898699,6729910.07,10000000.0,760,0.672991007
2022-05-18,4418.5099999997765,0.000656117376440782,6734328.58,10000000.0,761,0.673432858
2022-05-19,4418.5,0.0006556856857135526,6738747.08,10000000.0,762,0.673874708
2022-05-20,4418.5099999997765,0.0006552575257164605,6743165.59,10000000.0,763,0.674316559
2022-05-21,4418.510000000708,0.0006548284444503193,6747584.100000001,10000000.0,764,0.67475841
2022-05-22,4418.489999999292,0.0006543969646195429,6752002.59,10000000.0,765,0.675200259
2022-05-23,4418.5099999997765,0.0006539719674961906,6756421.1,10000000.0,766,0.67564211
2022-05-24,4418.5099999997765,0.0006535445676694254,6760839.609999999,10000000.0,767,0.6760839609999999
2022-05-25,4418.500000000931,0.0006531162489528328,6765258.11,10000000.0,768,0.6765258110000001
2022-05-26,4418.5099999997765,0.0006526914427412895,6769676.62,10000000.0,769,0.676967662
2022-05-27,4418.5099999997765,0.0006522657144910477,6774095.13,10000000.0,770,0.677409513
2022-05-28,4418.500000000931,0.0006518390669667992,6778513.630000001,10000000.0,771,0.677851363
2022-05-29,4418.509999998845,0.0006514159229077655,6782932.14,10000000.0,772,0.678293214
2022-05-30,4418.510000000708,0.0006509918564470671,6787350.65,10000000.0,773,0.678735065
2022-05-31,4418.5,0.0006505668703418755,6791769.15,10000000.0,774,0.679176915
2022-06-01,4418.5099999997765,0.0006501453787107133,6796187.66,10000000.0,775,0.679618766
2022-06-02,4418.5099999997765,0.0006497229643280132,6800606.17,10000000.0,776,0.680060617
2022-06-03,4418.5,0.0006492996299453534,6805024.67,10000000.0,777,0.6805024669999999
2022-06-04,4418.5099999997765,0.0006488797810924353,6809443.18,10000000.0,778,0.680944318
2022-06-05,4418.4900000002235,0.0006484560758628115,6813861.67,10000000.0,779,0.681386167
2022-06-06,4418.5099999997765,0.0006480387844665803,6818280.18,10000000.0,780,0.6818280179999999
2022-06-07,4418.5099999997765,0.0006476191021708123,6822698.6899999995,10000000.0,781,0.682269869
2022-06-08,4418.500000000931,0.0006471984993128456,6827117.19,10000000.0,782,0.682711719
2022-06-09,4418.5099999997765,0.0006467813671821661,6831535.7,10000000.0,783,0.68315357
2022-06-10,4418.5099999997765,0.0006463633114358993,6835954.21,10000000.0,784,0.683595421
2022-06-11,4418.500000000931,0.0006459443348081731,6840372.710000001,10000000.0,785,0.6840372710000001
2022-06-12,4418.5099999997765,0.0006455288200886536,6844791.220000001,10000000.0,786,0.684479122
2022-06-13,4418.5099999997765,0.0006451123814542289,6849209.73,10000000.0,787,0.6849209730000001
2022-06-14,4418.5,0.0006446950216323595,6853628.23,10000000.0,788,0.6853628230000001
2022-06-15,4418.5099999997765,0.000644281114946116,6858046.74,10000000.0,789,0.685804674
2022-06-16,4418.5099999997765,0.0006438662840587465,6862465.25,10000000.0,790,0.686246525
2022-06-17,4418.5,0.0006434505316913221,6866883.75,10000000.0,791,0.686688375
2022-06-18,4418.5099999997765,0.0006430382237325384,6871302.26,10000000.0,792,0.687130226
2022-06-19,4418.5,0.0006426235378412896,6875720.76,10000000.0,793,0.687572076
