timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-04-05,63126.08999999985,0.005447459963437647,11588169.61,100000000.0,40,0.1158816961
2021-04-06,63126.08000000194,0.005417945066331239,11651295.690000001,100000000.0,41,0.11651295690000002
2021-04-07,63126.08999999799,0.005388749968673058,11714421.78,100000000.0,42,0.11714421779999999
2021-04-08,63126.080000000075,0.005359866141100111,11777547.86,100000000.0,43,0.1177754786
2021-04-09,63126.10000000149,0.0053312928143493515,11840673.96,100000000.0,44,0.1184067396
2021-04-10,63126.08999999799,0.005303020021744905,11903800.049999999,100000000.0,45,0.11903800049999999
2021-04-11,63126.08000000194,0.005275045514131701,11966926.13,100000000.0,46,0.11966926130000001
2021-04-12,63126.08999999799,0.005247366249587069,12030052.219999999,100000000.0,47,0.12030052219999998
2021-04-13,63126.08999999985,0.005219975128275427,12093178.309999999,100000000.0,48,0.12093178309999998
2021-04-14,63126.08000000194,0.0051928676655983224,12156304.39,100000000.0,49,0.1215630439
2021-04-15,63126.08999999799,0.005166041911962987,12219430.479999999,100000000.0,50,0.12219430479999999
2021-04-16,63126.10000000149,0.00513949189558722,12282556.58,100000000.0,51,0.1228255658
2021-04-17,63126.080000000075,0.005113210969250693,12345682.66,100000000.0,52,0.1234568266
2021-04-18,63126.08999999985,0.005087199849058827,12408808.75,100000000.0,53,0.1240880875
2021-04-19,63126.08999999985,0.00506145123509961,12471934.84,100000000.0,54,0.1247193484
2021-04-20,63126.080000000075,0.005035961165476336,12535060.92,100000000.0,55,0.1253506092
2021-04-21,63126.09000000171,0.005010728126983226,12598187.010000002,100000000.00000001,56,0.1259818701
2021-04-22,63126.07999999821,0.0049857451238494105,12661313.09,100000000.0,57,0.1266131309
2021-04-23,63126.10000000149,0.004961012352482427,12724439.190000001,100000000.0,58,0.1272443919
2021-04-24,63126.08999999799,0.004936521426696325,12787565.28,100000000.0,59,0.1278756528
2021-04-25,63126.080000000075,0.0049122711169058905,12850691.36,100000000.0,60,0.1285069136
2021-04-26,63126.09000000171,0.004888259435632777,12913817.450000001,100000000.00000001,61,0.12913817449999998
