timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-03-06,0.0,0.0,363200000.0,1000000000.0,79,0.3632
2021-03-07,0.0,0.0,363200000.0,1000000000.0,80,0.3632
2021-03-08,0.0,0.0,363200000.0,1000000000.0,81,0.3632
2021-03-09,0.0,0.0,363200000.0,1000000000.0,82,0.3632
2021-03-10,0.0,0.0,363200000.0,1000000000.0,83,0.3632
2021-03-11,0.0,0.0,363200000.0,1000000000.0,84,0.3632
2021-03-12,0.0,0.0,363200000.0,1000000000.0,85,0.3632
2021-03-13,0.0,0.0,363200000.0,1000000000.0,86,0.3632
2021-03-14,0.0,0.0,363200000.0,1000000000.0,87,0.3632
2021-03-15,0.0,0.0,363200000.0,1000000000.0,88,0.3632
2021-03-16,0.0,0.0,363200000.0,1000000000.0,89,0.3632
2021-03-17,0.0,0.0,363200000.0,1000000000.0,90,0.3632
2021-03-18,0.0,0.0,363200000.0,1000000000.0,91,0.3632
2021-03-19,0.0,0.0,363200000.0,1000000000.0,92,0.3632
2021-03-20,0.0,0.0,363200000.0,1000000000.0,93,0.3632
2021-03-21,0.0,0.0,363200000.0,1000000000.0,94,0.3632
2021-03-22,0.0,0.0,363200000.0,1000000000.0,95,0.3632
2021-03-23,0.0,0.0,363200000.0,1000000000.0,96,0.3632
2021-03-24,0.0,0.0,363200000.0,1000000000.0,97,0.3632
2021-03-25,0.0,0.0,363200000.0,1000000000.0,98,0.3632
2021-03-26,0.0,0.0,363200000.0,1000000000.0,99,0.3632
2021-03-27,0.0,0.0,363200000.0,1000000000.0,100,0.3632
2021-03-28,0.0,0.0,363200000.0,1000000000.0,101,0.3632
2021-03-29,0.0,0.0,363200000.0,1000000000.0,102,0.3632
2021-03-30,0.0,0.0,363200000.0,1000000000.0,103,0.3632
2021-03-31,0.0,0.0,363200000.0,1000000000.0,104,0.3632
2021-04-01,0.0,0.0,363200000.0,1000000000.0,105,0.3632
2021-04-02,0.0,0.0,363200000.0,1000000000.0,106,0.3632
2021-04-03,0.0,0.0,363200000.0,1000000000.0,107,0.3632
2021-04-04,0.0,0.0,363200000.0,1000000000.0,108,0.3632
2021-04-05,0.0,0.0,363200000.0,1000000000.0,109,0.3632
2021-04-06,0.0,0.0,363200000.0,1000000000.0,110,0.3632
2021-04-07,0.0,0.0,363200000.0,1000000000.0,111,0.3632
2021-04-08,0.0,0.0,363200000.0,1000000000.0,112,0.3632
2021-04-09,0.0,0.0,363200000.0,1000000000.0,113,0.3632
2021-04-10,0.0,0.0,363200000.0,1000000000.0,114,0.3632
2021-04-11,0.0,0.0,363200000.0,1000000000.0,115,0.3632
2021-04-12,0.0,0.0,363200000.0,1000000000.0,116,0.3632
2021-04-13,0.0,0.0,363200000.0,1000000000.0,117,0.3632
2021-04-14,0.0,0.0,363200000.0,1000000000.0,118,0.3632
2021-04-15,0.0,0.0,363200000.0,1000000000.0,119,0.3632
2021-04-16,0.0,0.0,363200000.0,1000000000.0,120,0.3632
2021-04-17,0.0,0.0,363200000.0,1000000000.0,121,0.3632
2021-04-18,0.0,0.0,363200000.0,1000000000.0,122,0.3632
2021-04-19,0.0,0.0,363200000.0,1000000000.0,123,0.3632
2021-04-20,0.0,0.0,363200000.0,1000000000.0,124,0.3632
2021-04-21,0.0,0.0,363200000.0,1000000000.0,125,0.3632
2021-04-22,0.0,0.0,363200000.0,1000000000.0,126,0.3632
2021-04-23,0.0,0.0,363200000.0,1000000000.0,127,0.3632
2021-04-24,0.0,0.0,363200000.0,1000000000.0,128,0.3632
2021-04-25,0.0,0.0,363200000.0,1000000000.0,129,0.3632
2021-04-26,0.0,0.0,363200000.0,1000000000.0,130,0.3632
2021-04-27,0.0,0.0,363200000.0,1000000000.0,131,0.3632
2021-04-28,0.0,0.0,363200000.0,1000000000.0,132,0.3632
2021-04-29,0.0,0.0,363200000.0,1000000000.0,133,0.3632
2021-04-30,0.0,0.0,363200000.0,1000000000.0,134,0.3632
2021-05-01,0.0,0.0,363200000.0,1000000000.0,135,0.3632
2021-05-02,0.0,0.0,363200000.0,1000000000.0,136,0.3632
2021-05-03,0.0,0.0,363200000.0,1000000000.0,137,0.3632
2021-05-04,0.0,0.0,363200000.0,1000000000.0,138,0.3632
2021-05-05,0.0,0.0,363200000.0,1000000000.0,139,0.3632
2021-05-06,0.0,0.0,363200000.0,1000000000.0,140,0.3632
2021-05-07,0.0,0.0,363200000.0,1000000000.0,141,0.3632
2021-05-08,0.0,0.0,363200000.0,1000000000.0,142,0.3632
2021-05-09,0.0,0.0,363200000.0,1000000000.0,143,0.3632
2021-05-10,0.0,0.0,363200000.0,1000000000.0,144,0.3632
2021-05-11,0.0,0.0,363200000.0,1000000000.0,145,0.3632
2021-05-12,0.0,0.0,363200000.0,1000000000.0,146,0.3632
2021-05-13,0.0,0.0,363200000.0,1000000000.0,147,0.3632
2021-05-14,0.0,0.0,363200000.0,1000000000.0,148,0.3632
2021-05-15,0.0,0.0,363200000.0,1000000000.0,149,0.3632
2021-05-16,0.0,0.0,363200000.0,1000000000.0,150,0.3632
2021-05-17,0.0,0.0,363200000.0,1000000000.0,151,0.3632
2021-05-18,0.0,0.0,363200000.0,1000000000.0,152,0.3632
2021-05-19,0.0,0.0,363200000.0,1000000000.0,153,0.3632
2021-05-20,0.0,0.0,363200000.0,1000000000.0,154,0.3632
2021-05-21,0.0,0.0,363200000.0,1000000000.0,155,0.3632
2021-05-22,0.0,0.0,363200000.0,1000000000.0,156,0.3632
2021-05-23,0.0,0.0,363200000.0,1000000000.0,157,0.3632
