timestamp,open,high,low,close,volume
2020-06-23,7.243429837701995,23.4864238628753,6.576774185084931,16.341246517106168,90999.569046049
2020-06-24,15.250365487608232,22.98458205323282,9.905606260092748,13.769878825571135,297817.42496302753
2020-06-25,13.20893786670078,20.4864044119653,12.475017202738863,17.39463562499084,242933.65280702122
2020-06-26,17.402786867184176,17.822253803337198,10.977121709608264,12.634886026431166,302656.28548603813
2020-06-27,12.68508549285356,13.837149422198568,11.221969652327845,11.489348297311023,115986.39047959908
2020-06-28,11.501357961868088,13.022015663978683,9.941262027120386,11.612143066718412,91604.09667512268
2020-06-29,13.005138824731333,13.010456665221472,9.994141406407484,10.386081728715654,182837.3663686855
2020-06-30,10.497446274080502,11.097133257978808,9.426578120626372,10.247960530759691,143042.41917179013
2020-07-01,10.026934080734572,12.168208217130188,9.595284638481845,11.208710435858478,214717.39432851135
2020-07-02,10.85778420779873,12.773821945165384,10.69431789065144,11.676636368746,278872.17668275046
2020-07-03,11.812506725020102,11.995430888382767,10.900660645185424,11.7989915543166,120002049.7959025
2020-07-04,11.814633585366511,11.827271172757497,11.182229265478815,11.442353776253247,122434934.09341413
2020-07-05,11.451992314608182,11.480412447320663,10.456299734601783,10.70209585867604,114487994.592908
2020-07-06,10.624223497281507,11.011985031403126,10.526556989160856,10.59833068120722,224900262.3263038
2020-07-07,10.59816274565464,11.144456894027108,10.29155820574224,10.300522095220204,127666924.3018333
2020-07-08,10.2999221227684,11.128682965743254,10.250855624424434,10.398079169149568,176152788.10978732
2020-07-09,10.393005588265302,10.423167058276029,9.15602334534632,9.568902768503982,157828989.22201705
2020-07-10,9.564100246614396,10.287787091446042,8.703500895350379,10.001593286698457,101889483.03821331
2020-07-11,10.004797828559209,10.785525513007316,9.681397836997428,9.953000747048277,48163761.04928065
2020-07-12,9.96319318725704,10.765696121160612,9.742196297917603,10.13739750368666,72750628.18269473
2020-07-13,10.191208994959908,10.249614779749216,8.805294893590824,8.999342093428652,124562676.474285
2020-07-14,8.881876801320773,9.64460747777946,8.340800756247518,8.48417255562305,75075284.76647414
2020-07-15,8.567911689836837,8.632071555686132,8.035862969947736,8.198481706545406,65868511.294162676
2020-07-16,8.209185424778317,8.385500087820011,7.98509881094555,8.12133451790367,50157503.15607208
2020-07-17,8.021695354158405,8.415853313634184,7.991974137033197,8.103305847155658,9640555.45495308
2020-07-18,8.12085907419823,8.720610347288888,8.086690905853393,8.243606767681605,8675227.191636233
2020-07-19,8.516002496702546,9.93134604923933,8.202175586746394,9.726230110322868,15053377.329744201
2020-07-20,9.718785111931448,11.720717755216397,9.709617773874951,10.85925672793396,8785101.62255087
2020-07-21,10.855051652689484,11.700853125817828,9.789011214323835,9.79297883456506,1481591.1928415487
2020-07-22,9.826366137034492,11.06314865068072,9.062646114332209,10.839091872332029,695682.1776037687
2020-07-23,10.80038140196628,12.12676014574819,10.01714865830222,11.805557808322694,741352.767283729
