timestamp,open,high,low,close,volume
2022-07-03,0.28948841042588364,0.2895712561135603,0.28948841042588364,0.2895712561135603,1750.4876471406603
2022-07-04,0.2932847615818569,0.3094962054002253,0.28772275376905,0.3094962054002253,9780.606908322297
2022-07-05,0.31214302537458405,0.3184156147069601,0.3094358847342938,0.30961318400035215,4936.662161041038
2022-07-06,0.3136578850002448,0.3327643439446226,0.3104651043383105,0.3326718344993301,2670.2139011585764
2022-07-07,0.3263294343890364,0.3440508065993506,0.32153168919892583,0.3440508065993506,22471.84583912435
2022-07-08,0.33593332105128665,0.3490659139650152,0.32933315905651345,0.34040198459548876,5266.02895929227
2022-07-09,0.3310301163990181,0.34012874495855894,0.33050826467724365,0.33061619390258673,3276.5200959255276
2022-07-10,0.3299177508740812,0.3299177508740812,0.3176456745853901,0.317995544777509,17062.644546292042
2022-07-11,0.3132629995612694,0.3133913492088919,0.29964006218497075,0.2997396455137418,8218.57232348582
2022-07-12,0.2976736377223487,0.2976736377223487,0.2868978592439949,0.287882632224432,7014.164359088714
2022-07-13,0.28483094327544284,0.3002807520102698,0.28463490857368257,0.29985932321866804,5819.768099139501
2022-07-14,0.29511312431171516,0.3208185419298363,0.2912781129213823,0.3191730856850225,15167.872715759258
2022-07-15,0.32404206816134523,0.3357834705560803,0.3238906588396637,0.32997004506118377,1879.8011272195083
2022-07-16,0.3308073728869656,0.37197292836631335,0.32841513583600507,0.3640097117742133,13192.781134444414
2022-07-17,0.3687092574572976,0.37361635631878665,0.35957667312764136,0.3609255007415924,14701.41213199777
2022-07-18,0.3852334952749721,0.4260320455089829,0.383589665970713,0.4254416730260225,16523.54775260172
2022-07-19,0.41179648752850984,0.42963817354512573,0.41179648752850984,0.42849034037531625,5622.619572365355
2022-07-20,0.41560719148552266,0.4393359046903835,0.41534049706897685,0.4380836400532486,4634.9034614232105
2022-07-21,0.4080562948402376,0.4160346697263135,0.4080562948402376,0.4119022191598795,2767.6684121186577
2022-07-22,0.42303231013422754,0.4252902649057046,0.4077735158737526,0.4078380965827094,3595.9396513542615
2022-07-23,0.4225587226850975,0.4226509455464379,0.4051898314161992,0.4060869607891872,13660.236588742167
2022-07-24,0.4237590850674638,0.434385994076842,0.42367854620920387,0.4311161808733464,985.521592021514
2022-07-25,0.40585226696571747,0.40961755050929183,0.405787729050316,0.40961755050929183,6977.729680576501
2022-07-26,0.38608718722976176,0.3867233239392074,0.369985618421821,0.3702350951804107,5693.987220427102
2022-07-27,0.38911089504776913,0.434868093111514,0.3890338028356868,0.434868093111514,7106.736242410244
2022-07-28,0.4305534956192009,0.4722787514132581,0.4301126163973878,0.46096271401737454,9435.536999453812
2022-07-29,0.450287069005624,0.4715442280069959,0.44977875368025505,0.4579715044851321,44438.699640884275
2022-07-30,0.4641304674611995,0.4642496753220533,0.4551839670674327,0.463991183746944,1813.812736688409
2022-07-31,0.4499761365509882,0.46475093989760985,0.44983083156533793,0.45630533390145617,3600.335114062229
2022-08-01,0.458421741490008,0.458421741490008,0.4315619028912741,0.4321778872563575,1002.0982722693618
2022-08-02,0.4286866591902579,0.4455879292934481,0.4206119904750271,0.4367601558867659,3025.0769105210206
2022-08-03,0.4333115886244403,0.44161110287232,0.4330979252755885,0.4359420364414504,3844.565743925727
2022-08-04,0.4370988958631618,0.44190479073153954,0.4208612745723039,0.42110483993030223,903.1411328476026
2022-08-05,0.436156820277689,0.4525035900753971,0.436156820277689,0.45140970097572614,4485.679343328029
2022-08-06,0.4569719359562863,0.4616673940211995,0.45032285093756097,0.45910445019587715,6116.929532738279
2022-08-07,0.4416440006575827,0.4633463158899704,0.4413148290272306,0.4633463158899704,1790.0523772715458
2022-08-08,0.46580536141070383,0.47323232081278765,0.4645679459698821,0.4712895609199905,14740.549902189237
2022-08-09,0.46116645727087585,0.47398645147745994,0.4378233322836702,0.4393464117278695,13567.10198146573
2022-08-10,0.4896475667967903,0.4896475667967903,0.4891289723014034,0.4891289723014034,532.0970031487888
2022-08-11,0.4963343729533463,0.4963343729533463,0.4838073959077306,0.4861338399454185,2029.835634943398
2022-08-12,0.48929656694328005,0.49839920137655935,0.4892190929010452,0.4974497779062835,2273.3751593259176
2022-08-13,0.5070133309311384,0.5235317504967856,0.5061576794816074,0.5162381354673434,7838.710568943734
2022-08-14,0.5231180700470315,0.5233067209866689,0.504933057838838,0.5092565975036673,15365.69529729723
2022-08-15,0.5071558241506468,0.5215255237080967,0.4905879116659695,0.4905879116659695,11503.366228095754
2022-08-16,0.4918230644630916,0.4972267332754995,0.48651989504345405,0.48651989504345405,1392.084170979599
2022-08-17,0.4978073630872549,0.5124376809732845,0.4666677058199918,0.4741502996308668,30392.163342261287
2022-08-18,0.4684919562179886,0.48371982730035673,0.4682043090386549,0.472056557505884,5417.963162764941
2022-08-19,0.45691175148380375,0.45691175148380375,0.41604547737310493,0.41604547737310493,7123.062126254496
2022-08-20,0.4219153063892064,0.4219153063892064,0.3971408804219213,0.4104981917745252,3459.098395429505
2022-08-21,0.403447617756748,0.4112856533150739,0.3993432593454337,0.4112856533150739,848.1716695525463
2022-08-22,0.39693504181622374,0.4105668441060347,0.39693504181622374,0.4105668441060347,1801.7533351746602
2022-08-23,0.4031534865662023,0.418213738942239,0.4031534865662023,0.4168651566990961,4236.101776699908
2022-08-24,0.41746098242644425,0.4337888873383477,0.4131321071518536,0.42970233947368786,33929.48495491465
2022-08-25,0.4238432862012038,0.43990548891680725,0.4238432862012038,0.4384241344365704,7366.982127852111
2022-08-26,0.41565207824360995,0.4183289419029254,0.3865574418710119,0.3883346509819046,2864.8371969856034
2022-08-27,0.37821547172663494,0.390000435090248,0.3770632070667075,0.3774313028823704,5125.270274257064
2022-08-28,0.380744943321488,0.3823206061231417,0.37315891963518266,0.3819050760452112,3400.2964892518307
2022-08-29,0.37351458327957104,0.3962052621002603,0.3733690467152713,0.3962052621002603,277.93831422458095
2022-08-30,0.38806997801666415,0.4089339326464916,0.3739462242606394,0.3846933236319194,37161.6360517984
2022-08-31,0.40004352655061626,0.4045594227407516,0.39165747524285976,0.3969460321939636,3388.472708380401
2022-09-01,0.39908897511710584,0.3999943250986452,0.3897946563137768,0.3897946563137768,16467.48116876569
2022-09-02,0.39983549485628855,0.4033437891626921,0.39420406894409,0.39420406894409,1737.7818178887217
2022-09-03,0.39729996061896095,0.3973088095843392,0.3881874564799224,0.38913253748507937,4818.122039760528
2022-09-04,0.38982993670104155,0.40105327848022826,0.3897286216476409,0.3897286216476409,8170.898424564087
2022-09-05,0.3874959841377887,0.39171022339384454,0.3874959841377887,0.39171022339384454,23668.0405458799
2022-09-06,0.3983404010338898,0.40655832019813015,0.37969394257938816,0.37969394257938816,42327.98988052805
2022-09-07,0.3678878657703175,0.3903229062211217,0.3633417785151891,0.39014275967770146,26089.0412945891
2022-09-08,0.3925306215085067,0.3942375269888473,0.22964017867645148,0.2525460068076053,461919.56218978023
2022-09-09,0.24758020379580925,0.27591462715860193,0.24726695578677604,0.2561015678978493,140359.5625319097
2022-09-10,0.2602125144061462,0.28457986898135207,0.25491838099824554,0.28267622663208947,67857.55592597846
2022-09-11,0.27913455414488825,0.28154664651340067,0.25361411135144146,0.25361411135144146,43646.598709049395
2022-09-12,0.25122059355099,0.2560342497518475,0.23342838715458156,0.23769690038959623,40979.45063820326
2022-09-13,0.23305114857574127,0.23305114857574127,0.16317307849358856,0.1701687489955999,119720.07729495528
2022-09-14,0.16459164324496192,0.20736531824849735,0.1509144351376342,0.20279097426460108,82998.00889395269
2022-09-15,0.20292346669012667,0.2041300182438289,0.1883376644220452,0.19223510117984433,41961.29041521629
2022-09-16,0.18771820316943505,0.19250196968462557,0.17835567779083988,0.18572305596789512,9032.816556298325
2022-09-17,0.18395287881681543,0.18410280779008653,0.17885757361628146,0.18328729779829425,5809.4097783869165
2022-09-18,0.18093450475488856,0.1827193193018217,0.17068672643031213,0.1708049842857188,6605.8685560100075
2022-09-19,0.16845153798989346,0.1689105839309999,0.14397640917010984,0.1546120543601891,14937.953592743354
2022-09-20,0.16149893938608662,0.18117165397387225,0.1487635070937862,0.1701863372795145,89883.69383122411
2022-09-21,0.16417837463930382,0.1810354771344277,0.16417837463930382,0.1737945744647006,29698.19077869918
2022-09-22,0.1708070340384299,0.17694543854552747,0.17056656153876318,0.1765519548181442,5945.107745259345
