timestamp,open,high,low,close,volume
2023-03-01,4.970349700064425,7.6919891193412,4.902520745059837,5.297370725737113,50842936.47700609
2023-03-02,5.393432406442831,5.843152334488299,3.4490097272242894,3.7524081142478303,26188962.530066617
2023-03-03,3.716740763312155,3.797576560986621,2.998096099713926,3.1540000000000004,9749504.912534343
2023-03-04,3.149,3.7003472850674424,3.010778029355965,3.52,4313054.955191299
2023-03-05,3.5235362736167724,4.071757859251688,3.2424148699233877,3.3799803922553844,7976872.072321484
2023-03-06,3.373671024261051,3.613724145586998,3.1397435105998235,3.2212436142729968,2817943.272814284
2023-03-07,3.228042462040618,3.386460615564537,3.0180058911560126,3.1101125137564525,3927546.0359957675
2023-03-08,3.083,3.3966706484836315,2.7051008727681567,2.7476996453555804,3946836.702935658
2023-03-09,2.776227769561428,2.907567315773247,2.2215492226785316,2.492,4048290.272531582
2023-03-10,2.455,2.55141469997483,2.120734311648311,2.1526336674483435,3229274.041059496
2023-03-11,2.2020688869660674,2.407056769220325,1.8805364803271247,1.9784383998712491,2350472.7397702853
2023-03-12,2.004,3.818641001130317,1.92,2.4432801710450835,2509033.7659773575
2023-03-13,2.446610996625751,2.6397065310382093,2.25,2.545300149240563,3070453.7161289984
2023-03-14,2.5684467120181407,2.7841936364644857,2.3000000000000003,2.315655187523075,2721201.9589083884
2023-03-15,2.307,2.48,2.1211417034472846,2.189201907092816,1357828.2050910178
2023-03-16,2.194,2.3089115516965832,2.0857762128623896,2.2477301796198814,938177.902431946
2023-03-17,2.25,2.3653749821471286,2.1971614571626548,2.319526369981114,907171.9014453744
2023-03-18,2.257880776904042,2.3508456792599826,2.175758716747287,2.244,1377422.2161079692
2023-03-19,2.244,2.2541146391195337,2.1387350648151493,2.187,617585.2434708974
2023-03-20,2.188,2.189913128883802,1.9738526099839455,2.003,1126258.091807165
2023-03-21,1.9891501828525415,2.1140976182303124,1.912,2.028010914935155,1207363.3833481786
2023-03-22,2.041,2.0620218476504046,1.9377313172044597,1.995,1070597.1256808103
2023-03-23,1.999,2.12,1.906817706346806,1.9634400695512209,2031166.4718444403
2023-03-24,1.967,2.008,1.6817903746939795,1.700782589811401,1368525.1404528678
2023-03-25,1.6611703914735014,1.7713292693293978,1.5515115971547515,1.593,1504766.764407043
2023-03-26,1.587,1.616300871071925,1.5244354522833818,1.54,562947.6565743932
2023-03-27,1.5370831494707098,1.645824776184762,1.4520000000000002,1.5445915462916049,913456.7067273632
2023-03-28,1.509,1.5867393624264627,1.4072401435407007,1.5366072869455265,410368.76148320676
2023-03-29,1.535,1.7929040061916686,1.4911049496366895,1.5590000000000002,840776.2961766657
2023-03-30,1.558,1.5945704513577017,1.4264035874702712,1.503736901982824,436785.27029176196
2023-03-31,1.5020966390314012,1.505748403900359,1.3710593464518233,1.449,906279.7484825987
2023-04-01,1.4480000000000002,1.499967051914654,1.37,1.3702822768917549,501608.8430664573
2023-04-02,1.37,1.4362948655296583,1.2719130260323457,1.323,663576.6957210056
2023-04-03,1.323,1.5785673354710836,1.2973120170522725,1.327,845390.5338166872
2023-04-04,1.328,1.3996186094263154,1.2668932179123913,1.38,549071.3409796983
2023-04-05,1.378,1.400344353991701,1.2998549049719004,1.3504178857088462,304695.9057145047
2023-04-06,1.334,1.4925599569079662,1.3213373532470976,1.4380000000000002,810798.0122621137
2023-04-07,1.4408027175612996,2.013249285881473,1.3870979188917782,1.6887256751050042,3840224.6390955616
2023-04-08,1.6783544633458152,1.7352134159638206,1.5046595438162196,1.5478432701416305,1612312.5321959425
2023-04-09,1.5539525573113222,1.669,1.525,1.568024767251058,921817.406037522
2023-04-10,1.57,1.9186757675025408,1.551802129698021,1.6759148657640472,2532227.0281464052
2023-04-11,1.673,1.7245031259066166,1.6063211782580222,1.642924563839616,964147.5088221177
2023-04-12,1.635,1.9249699915570695,1.492841898234356,1.880097933951039,1231428.5534309556
2023-04-13,1.887453149878055,2.31347899659143,1.8604302257177496,1.993,3067647.4390640254
2023-04-14,1.993,2.1195626139889887,1.856,1.9341668047542584,2495792.8111184463
2023-04-15,1.935,1.971,1.843,1.843,314476.41121619695
2023-04-16,1.844,1.9046142310573189,1.8206732327119448,1.875,135524.78490565505
2023-04-17,1.877,1.888,1.742,1.7538685135086045,346460.7828415897
2023-04-18,1.752,1.846,1.6815652825459608,1.735,1044901.8320199139
2023-04-19,1.723,1.766,1.578,1.6187260758541535,1085175.9149590596
2023-04-20,1.636,1.652,1.5,1.527975604092682,849411.5167502537
2023-04-21,1.531,1.5490000000000002,1.4036699615873387,1.4380000000000002,319873.0871193738
2023-04-22,1.439,1.531,1.4280000000000002,1.51,217832.5153136807
2023-04-23,1.511,1.523,1.4500000000000002,1.461,112282.8529657483
2023-04-24,1.462,1.487,1.41,1.465,257306.80152351942
2023-04-25,1.476,1.566,1.3680140200394235,1.5610000000000002,218685.67234467354
2023-04-26,1.5630000000000002,1.777,1.5470000000000002,1.6149625977900233,563812.1450653065
2023-04-27,1.59,1.6800000000000002,1.59,1.651,166873.7634772355
2023-04-28,1.6287670567281307,1.635,1.5625845746622322,1.598,66247.36427618048
2023-04-29,1.598,1.599,1.54738547383753,1.5630244132512987,51828.03020624941
2023-04-30,1.5630000000000002,1.634,1.5630000000000002,1.589,113194.88689927477
2023-05-01,1.589,1.59,1.44966629678212,1.484,104935.96131959715
2023-05-02,1.484,1.519,1.455,1.491,234803.480891455
2023-05-03,1.489,1.502,1.421784912892192,1.4860000000000002,65319.03309220386
2023-05-04,1.486,1.536,1.472,1.512,98849.71989000001
2023-05-05,1.518,1.5515784820017848,1.4624628403635718,1.548,153977.9201683383
2023-05-06,1.5470000000000002,1.5750000000000002,1.4582032082119984,1.519,75350.0669508871
2023-05-07,1.526,1.5446718353466973,1.525,1.535,15536.846390800552
2023-05-08,1.541,1.561994215104292,1.4135754847870268,1.483,188104.031308448
2023-05-09,1.485,1.53976967447892,1.4232819906070278,1.435,113724.44641100234
2023-05-10,1.435,1.4607071425161924,1.3952624903329325,1.395768451602946,309697.40658084134
2023-05-11,1.4220000000000002,1.4280000000000002,1.27303538595109,1.3070000000000002,283294.68129302847
2023-05-12,1.308,1.411449563943818,1.2767167922591378,1.3024074579648004,106068.25420727639
2023-05-13,1.291,1.3238023016949554,1.2635637598087646,1.293,138821.1388957865
2023-05-14,1.3030000000000002,1.3351972083729402,1.278077915067546,1.2990000000000002,62046.85783298749
2023-05-15,1.3010000000000002,1.3270255152979376,1.277551053307034,1.2948718791752905,139248.83175495913
2023-05-16,1.302,1.335,1.2570580768962678,1.32,61809.27519865227
2023-05-17,1.3210000000000002,1.332938627237468,1.23697314015111,1.3210000000000002,83726.23601269751
2023-05-18,1.3327026649757563,1.347297702064395,1.245,1.264,192686.5653934775
2023-05-19,1.264,1.2754307123018536,1.214489674986762,1.273,31943.04459412503
2023-05-20,1.271,1.282,1.1954346865629453,1.257,71195.52090912254
2023-05-21,1.2729999456034304,1.2872584663613518,1.2117549127764011,1.253,102896.92320440411
2023-05-22,1.2068798737177058,1.2561320076352382,1.1991262840361536,1.199320977724576,95758.28320318894
2023-05-23,1.223,1.2654826056191666,1.172460430180728,1.247,86848.89288752798
2023-05-24,1.245,1.2674109410245984,1.147127644734295,1.2377802236167548,136511.9919262961
2023-05-25,1.2086466319793032,1.236,1.1845370506364592,1.23473527819062,157574.50543886735
2023-05-26,1.237,1.2549501881602632,1.1944313132280906,1.23,85900.11010494016
2023-05-27,1.23,1.2447226379797742,1.2073576512808784,1.237,46179.12672156944
2023-05-28,1.238,1.256219028489164,1.208399629673366,1.2557342327995986,71356.73525576253
2023-05-29,1.2518447291784178,1.2953864813778222,1.246592743879224,1.282,149068.48969705126
2023-05-30,1.283,1.352,1.2490103493096856,1.3487012725858156,261139.06244927345
2023-05-31,1.352,1.3657557117596957,1.24327663801515,1.256,405379.0295744471
2023-06-01,1.266,1.29,1.227583512442158,1.24,215204.42605803238
2023-06-02,1.247,1.364,1.232,1.354,219239.81065805303
2023-06-03,1.3589148625982044,1.387,1.3232870358823543,1.367,92212.22631526354
2023-06-04,1.38,1.652,1.356,1.5530769336862755,1013804.4354489058
2023-06-05,1.5609881616965662,2.1593895537742416,1.4644623252500777,1.515,3432445.0826234203
2023-06-06,1.5179753957657829,1.749,1.4881160910164637,1.681,720527.0800960592
2023-06-07,1.675,1.7523452891210958,1.6393059519432511,1.6726256372600266,405800.85159936483
2023-06-08,1.661,1.6847443974010388,1.5594452889670336,1.591,194763.11423680373
2023-06-09,1.582,1.6770000000000005,1.5530000000000002,1.645,310744.434193644
2023-06-10,1.65,1.671,1.3459701792264542,1.4889132604632886,910753.557183723
2023-06-11,1.492,1.5641477994743844,1.445282742051133,1.5207940107307845,192098.54328527526
2023-06-12,1.533,1.5398920423061513,1.4756856657316435,1.491,67839.86343233113
2023-06-13,1.492,1.541,1.453958134718366,1.501,137490.49391633578
2023-06-14,1.4803013493582575,1.5510000000000002,1.3937445364261023,1.4125759676934493,375998.07253684057
2023-06-15,1.4480000000000002,1.468,1.35,1.467,204125.035238985
2023-06-16,1.451446659822841,1.6240000000000003,1.4244222242439777,1.609,359042.61347377335
2023-06-17,1.5886805039357528,1.7996059545251597,1.5841753207646991,1.738,580560.2356602829
2023-06-18,1.73,1.9498543405466584,1.7100000000000002,1.8761474030295553,465086.8315987246
2023-06-19,1.8699869568005136,1.9675737519990668,1.8012310016182838,1.889,594049.9239905536
2023-06-20,1.8915313225167172,1.9867553971499756,1.8623402238007427,1.931,455479.09800242074
2023-06-21,1.96914825081612,2.133236789439086,1.928,2.079888621301784,553742.0406827796
2023-06-22,2.1148415917633514,2.154736181015904,1.8383947105155904,1.95,829573.4753465056
2023-06-23,1.96,1.9642360642085468,1.75,1.827,406115.28319067805
2023-06-24,1.827,1.841,1.726058793997587,1.759,100142.44437584162
2023-06-25,1.743,1.7943127550739923,1.7320957306308258,1.76,105796.43230201678
2023-06-26,1.7499372828273867,1.787,1.6812273339041606,1.6866076550277274,177840.88501971372
2023-06-27,1.73,1.7368446446875276,1.5905646974331398,1.6187337991023631,263432.4675051375
2023-06-28,1.6137092371568624,1.6331005012479616,1.5429126848238734,1.564,232005.18608865183
2023-06-29,1.566,1.6033421934380825,1.4388986366483645,1.505674891318147,547629.5092293152
2023-06-30,1.513,1.7079024080816505,1.494,1.657553638740125,610863.3111587809
2023-07-01,1.682,1.697,1.5985687233254138,1.6780000000000002,185559.09605214707
2023-07-02,1.6860000000000002,1.7088366237725434,1.62235325569233,1.6768158612193518,94168.41591533142
2023-07-03,1.6510936780386314,1.7311534612436636,1.6510936780386314,1.6952064562729805,67491.68198338422
2023-07-04,1.703,1.7471256470879748,1.6448927505842952,1.6471549891761137,102024.21088141695
2023-07-05,1.649,1.65,1.611,1.611,35517.33672721642
2023-07-06,1.6168125626051884,1.6936896406764004,1.5730559945066855,1.6261857881891455,147649.68096353873
2023-07-07,1.6258181457665148,1.6954249629579283,1.5794220830880747,1.626,141771.43833677642
2023-07-08,1.6820428294729732,1.7855644671847064,1.625,1.639,102905.04978884009
2023-07-09,1.6425612768544136,1.697,1.625,1.6764903935652478,94793.34986380501
2023-07-10,1.691,1.7793995479968796,1.6392855905427222,1.744,322738.46704183216
2023-07-11,1.7279978696343368,1.784,1.6855027791243526,1.75,303906.3999616126
2023-07-12,1.735336048090856,1.783399771725173,1.708359253804109,1.721,102231.82161782288
2023-07-13,1.728,1.875,1.7166086757829202,1.861,128595.80910889113
2023-07-14,1.832,1.9517427604659403,1.8069948159753957,1.878,170402.01988591513
2023-07-15,1.877,1.8780000000000003,1.790559340912255,1.837,130617.80630398692
2023-07-16,1.8339570406467096,1.904,1.7901115265931082,1.8483334535617677,152641.54289466614
2023-07-17,1.7909815176537596,1.844,1.6977453897330863,1.748,224489.73911547422
2023-07-18,1.7388466545314103,1.821756208866463,1.65,1.6660894553422363,521843.19381722965
2023-07-19,1.6603723648465567,1.7375355687957683,1.643,1.701,125172.6242716578
2023-07-20,1.703,1.836466881415652,1.6769979270625632,1.7958639967897736,333340.2904191313
2023-07-21,1.789,1.8735813914403987,1.789,1.8338831894120753,366654.8844866646
2023-07-22,1.831,1.857,1.7576861723265833,1.79850071693267,157733.56503836426
2023-07-23,1.792,1.876847281225428,1.772983432114956,1.8055880780335136,78124.65965432889
2023-07-24,1.856,1.8726925507792225,1.7666839829219785,1.829,599360.7701755636
2023-07-25,1.829,1.8701794937887009,1.7755686681113028,1.807,94833.02408832547
2023-07-26,1.7717337458688995,1.8084832408430045,1.7232463329685392,1.798,273468.13087804953
2023-07-27,1.7622314796986158,1.803,1.7107013592651934,1.7446452614430148,106248.27956392062
2023-07-28,1.769,1.8396511863183012,1.6839292108138748,1.773,319151.0650965422
2023-07-29,1.772387337790012,1.816,1.763596204824918,1.7770782709019808,68940.29429563238
