timestamp,open,high,low,close,volume
2021-11-03,6.589718015015886,11.1167527428537,6.562602947054024,11.1167527428537,7302170.791286731
2021-11-04,11.108282938123056,11.302768272340217,8.64741854242018,10.169898713331536,5771206.746688412
2021-11-05,10.129891993729029,15.792082411343744,10.129891993729029,11.318620149746728,16029553.99250656
2021-11-06,11.25489979830792,13.848389160605189,11.042649171402784,13.438436342307746,3993913.902622897
2021-11-07,13.395499772515317,17.32120793845334,13.005200418531189,13.10127771674615,9559347.624190858
2021-11-08,13.111516957612384,14.51915900381186,12.440675805494436,12.56533654208123,4438310.920244107
2021-11-09,12.59309125832193,13.180089161686077,10.261080410735328,11.17172095620838,4944443.780465281
2021-11-10,11.204584978877964,13.847612843367926,10.462763685600253,11.3777533961354,6382114.117630974
2021-11-11,11.211601380437749,11.868397609282686,10.90730938531561,11.160501427148075,2549794.0786650246
2021-11-12,11.188116060321384,11.963127187908634,10.176443352750251,11.93770623362544,2277935.5247391704
2021-11-13,11.948268125532252,12.406581605321566,11.120317246689224,11.39655414721241,1428917.9651818068
2021-11-14,11.3930292208847,11.397574647348698,9.820993266100093,9.83840843932767,1467874.227256802
2021-11-15,9.848385691867042,10.225771349044502,7.339433596929824,8.159181845828096,8275059.696757644
2021-11-16,8.169536841232189,8.201767439336841,6.469333234616836,7.130680332649113,5450849.33647809
2021-11-17,7.10660831760914,7.512502605775544,6.2544703909417265,7.139,3154705.196060088
2021-11-18,7.139,7.858900875634624,6.179249438680728,6.4750000000000005,2937777.837870258
2021-11-19,6.811,6.811,6.46,6.568437980858004,1002392.23269137
2021-11-20,6.613834442676243,6.8260000000000005,5.874378581593609,5.885663956074939,1624370.1897052352
2021-11-21,5.89339404749721,5.977466147018204,5.15257725731839,5.196000466117451,1210829.2769891392
2021-11-22,5.21735484288698,5.378,4.548868302064772,5.069,2129793.423426465
2021-11-23,5.0892102502810035,5.092790400941112,4.8715986464730126,4.934708182088566,584647.5753802219
2021-11-24,4.95,4.953,4.37,4.5069629395817286,808433.3831844893
2021-11-25,4.485102091149274,4.527,4.162770867150732,4.23,738326.7221272206
2021-11-26,4.225989556866052,4.4970919711179285,3.8585952257767984,3.9083417157876914,1024010.9350090935
2021-11-27,3.93,4.941850774028191,3.920614091566398,4.620675628800884,918510.332262428
2021-11-28,4.622135664034346,4.626916148314313,3.900445488234346,4.023485818759695,3115699.3506784253
2021-11-29,4.036365309303887,4.470396624665996,4.003988459837911,4.239480318891092,553765.8272894875
2021-11-30,4.221469612253715,4.353013212462374,3.892,4.067068660103987,908867.1885814331
2021-12-01,4.065,4.319119927206195,3.8661922540295826,3.967262007416992,1560354.7016032329
2021-12-02,3.9642474318138783,4.171124860553813,3.85,4.112390880188557,844843.994058613
2021-12-03,4.122828796067421,4.16178445852207,3.888,3.9657175567402896,1051450.1387012189
2021-12-04,3.9892728406625704,4.533880301885269,3.35436681169338,3.642551309121702,2184568.940736618
2021-12-05,3.6412501941783897,4.290853602676722,3.5587247578592787,4.076504397980871,1066783.305076504
2021-12-06,4.086941626348892,4.097751240644728,3.64613828192753,3.721,583285.8809443596
2021-12-07,3.718409803253647,4.6000000000000005,3.6813755520609,4.56174050517712,1791816.6711740114
2021-12-08,4.562011643354262,4.981550445463864,4.061241805400014,4.0763350479190406,3383373.2810467724
2021-12-09,4.0760025465715115,4.373,4.000220006325269,4.27350062829419,1947144.5786161588
2021-12-10,4.2733780669326835,4.545,4.191928509315859,4.436515886532267,2324465.5380906733
2021-12-11,4.430976944582274,4.560687395018637,4.400156225310545,4.469,507091.34305310354
2021-12-12,4.47551868888317,4.502852794440406,4.430903356618742,4.486006061455117,355412.31648959534
2021-12-13,4.486639267089942,4.726,4.257748062859657,4.305000000000001,1664704.5264529234
2021-12-14,4.3050000000000015,4.573955878322828,4.261033952501577,4.539379792405876,1301864.0822967822
2021-12-15,4.540138917271253,4.599,4.245700685732188,4.299264822281065,476085.2791947301
2021-12-16,4.277,4.29678193183585,3.9451465832676185,3.96849568713522,586364.0431242071
2021-12-17,3.9552646758584857,4.0213907321087214,3.926916546610928,3.95,381157.5120057002
2021-12-18,3.9493689733507207,3.972,3.91460616708844,3.928871675830694,170949.36746188428
2021-12-19,3.9316151522147473,3.951,3.8829306715082046,3.9087191207619503,282975.97061412514
2021-12-20,3.899938160543366,3.9347688166735626,3.539073098223974,3.606208298961485,561376.6127502508
2021-12-21,3.604386648630477,3.8,3.524880466761195,3.688,689202.1412146594
2021-12-22,3.686736358765991,3.898,3.5826493031974933,3.860501129013569,711135.8582887745
2021-12-23,3.877,4.0866463385466805,3.80104008494236,3.8337557685829537,1222384.4871212654
2021-12-24,3.8475426029115334,3.866899510172362,3.6434391789225993,3.827486472038566,341095.98359534756
2021-12-25,3.8462197499376383,3.846283032462383,3.749146333596321,3.811,66213.10073987428
2021-12-26,3.799123526850523,3.8547088752935186,3.779,3.825275388686981,137165.7093775241
2021-12-27,3.8351076360260383,4.265000000000001,3.819321001484987,4.118453027977783,1431534.847610538
2021-12-28,4.096455545725601,4.118741180181335,3.814,3.846100634514491,668194.265140109
2021-12-29,3.846036215723293,3.846036215723293,3.683,3.689,505159.6492257822
2021-12-30,3.7129859893462345,4.0267991318869125,3.635717634865557,3.925,1174553.8523955739
2021-12-31,3.913,3.917725866507389,3.6604525452375736,3.689996105066699,540392.0384495481
2022-01-01,3.684,3.688132426941921,3.5733498832028103,3.591332158310909,248472.37234775492
2022-01-02,3.588424676857375,3.5922669364838535,3.476510066847981,3.5107596286826768,273745.0816968805
2022-01-03,3.5105969297465043,3.521308469034814,3.175481870878167,3.203925464437071,1687292.6521948953
2022-01-04,3.18045367158907,3.18045367158907,2.8189517674578854,2.990633148952733,520555.6492592865
2022-01-05,2.983,3.0118666078364535,2.88197301414444,2.912,217252.74220233745
2022-01-06,2.9137270838034204,2.938,2.7493921388639286,2.842418044367984,291564.4946994696
2022-01-07,2.849,2.881853661105263,2.6,2.6602496797771513,242622.84848656823
2022-01-08,2.6734660027238797,2.6736588762819227,2.376377921521222,2.508096655963973,347174.2120465533
2022-01-09,2.508525733344162,2.688,2.5075318854318978,2.685220941412645,208994.89591864194
2022-01-10,2.67,2.687102552863276,2.591838283298527,2.651076532963459,180509.06166826226
2022-01-11,2.649,2.783,2.6321806280182116,2.702,273880.05604944687
2022-01-12,2.702,2.776,2.605140130500091,2.741778184278844,172985.56370085815
2022-01-13,2.749620421242288,2.818,2.733411180057897,2.77713197951532,155585.83582857787
2022-01-14,2.79,2.9269656349593856,2.7688637431305194,2.9039691922201936,135463.4046251302
2022-01-15,2.899913409659351,3.0112136792400697,2.8884453414564697,2.9541831613894436,536548.4513206373
2022-01-16,2.9694782737552137,3.0460000000000003,2.9395443301395088,3.040039697232511,144156.93200652057
2022-01-17,3.04,3.2590000000000003,3.008,3.187325717655691,425155.29673481465
2022-01-18,3.1987648897444556,3.3821914067926904,2.9555431198653643,3.233314464764715,818780.8339410401
2022-01-19,3.2282051889439423,3.2601545781986085,2.7800214445420353,2.975,612055.4565290115
2022-01-20,2.958,2.958,2.801696534114954,2.8400000000000003,134102.1705706062
2022-01-21,2.8455455756947408,2.8560000000000003,2.648410998479445,2.688903047424416,243417.3693987969
2022-01-22,2.688,2.767861000815365,2.395048488671481,2.5366802124293777,979460.0111455667
2022-01-23,2.548358582457128,2.552759110706173,2.49107614407153,2.49107614407153,109433.85144545863
2022-01-24,2.5059821895497594,2.51,2.389474030736672,2.4034729499917376,314346.24271108914
2022-01-25,2.391843004176276,2.405296781893207,2.357921907977096,2.357951651114237,91865.83105030112
2022-01-26,2.3560920795259697,2.3560920795259697,1.692662630131114,1.934150294363268,967264.7213093275
2022-01-27,1.935196136165311,2.0714415169512583,1.8089438552984192,1.9938154073150975,396658.3701957202
2022-01-28,1.9890512158993705,2.0701746785285597,1.9592359313425625,2.012201231935888,130773.11439308019
2022-01-29,2.00621476662265,2.043008186825389,1.9231738512043133,2.025872047679854,318372.88267979905
2022-01-30,2.003388434182209,2.0187352384844983,1.860585730208704,1.943684555812221,258871.954733058
2022-01-31,1.949577033807857,2.184413316852272,1.872407206136102,2.1172234512378396,531841.5967466588
2022-02-01,2.1305833406323544,2.2477394106813327,2.058139908117243,2.219334990202125,334297.55250380223
2022-02-02,2.221567945608405,2.4078189714417833,2.2177998980283284,2.295794971921423,351569.32505851425
2022-02-03,2.335005748931571,2.3360787359527584,1.9629892604222317,2.060546463181899,736397.7443222112
2022-02-04,2.0831292369861054,2.273440143625121,2.0334175582056773,2.2700264697261843,169577.5172961948
2022-02-05,2.275791480347923,2.298027040026518,2.1660932907506387,2.1968987597804097,213456.81067284854
2022-02-06,2.2180106729656504,2.2476011772527515,2.125802462507013,2.198763393480037,138556.42362001058
2022-02-07,2.1499453367135755,2.366866378183994,2.117192045763022,2.332771266197629,576001.0405768284
2022-02-08,2.3402964476914367,2.5102315616133315,2.286872988559431,2.481646178504303,294630.1019458695
2022-02-09,2.443,2.5054227447997084,2.3733254267427086,2.392759277198689,174691.04206568253
2022-02-10,2.399601688556842,2.431935304800449,2.2248198077193937,2.2566077093893164,164553.34309533943
2022-02-11,2.257417834820973,2.2928441061687357,2.144421750954103,2.174397615050477,177751.20245470694
2022-02-12,2.1769465692750085,2.251842202176791,2.133,2.1548469509112884,92363.24648498677
2022-02-13,2.1628801015464956,2.1686745799275897,2.084540026630874,2.0852056894370277,83143.76583834502
2022-02-14,2.087609768979831,2.126496315727648,1.8431962931530863,1.875065792565766,316399.542917172
2022-02-15,1.8738597749958283,2.0306684703850713,1.8555049063125455,2.022144593363517,233084.8182717095
2022-02-16,2.0219892422894445,2.0515353577125164,1.9710694690438024,2.001166217099076,83107.92739390187
2022-02-17,2.006005568556764,2.016280513913381,1.942002100612497,1.971786273887211,96302.5455125704
2022-02-18,1.9715412996224315,1.9790068971707573,1.9121573861707513,1.9255168091793589,92898.83506649511
2022-02-19,1.9243658406400923,1.9481008399214117,1.868318588628374,1.878823108862252,134093.7056683855
2022-02-20,1.8834376627460616,1.8957207831366691,1.8481986504234615,1.86694506650372,50577.69694482752
2022-02-21,1.8580800101612536,1.8769137002108784,1.7831019896761775,1.8221825480019844,112258.99354187294
2022-02-22,1.8316502383907585,1.8467873589132384,1.716123263381738,1.8205149682928492,219862.20848411968
2022-02-23,1.849227712845975,1.927069911148913,1.848,1.8860444815728812,101850.845172527
2022-02-24,1.874482007639491,1.90768245311082,1.7617715453371428,1.815277510050349,299932.9012289084
2022-02-25,1.8266860052671663,1.8880798759128328,1.786755440515422,1.8665948648394224,28832.16069130369
2022-02-26,1.8880027846029193,1.9369277439880197,1.7890170605891482,1.8744026632011703,232009.81479858325
2022-02-27,1.883604228092103,1.9664507912278,1.8688606692903489,1.926362003873532,74569.91658960191
2022-02-28,1.9207160946387076,1.961621289002039,1.903195895164166,1.941658347366956,75043.11261671982
2022-03-01,1.9399797876275635,1.959893894055856,1.9190922981148264,1.9450629909154356,68811.21488762333
2022-03-02,1.9381336408960048,1.9823196117581947,1.908271403363373,1.96909995419944,124854.52538561245
2022-03-03,1.9614891551187217,2.040659460978052,1.8268456030989637,1.9202450710358636,635632.285105863
2022-03-04,1.90346528839669,1.9293902034751045,1.7635772918516417,1.786876077607242,223110.91254531575
2022-03-05,1.7863179802591609,1.798142784871127,1.7336348291814483,1.7501071597292794,156160.54234062578
2022-03-06,1.752996691789229,1.821891171687226,1.7086843325022032,1.816232243204263,161280.09137285178
2022-03-07,1.817969925052126,1.9181860890108071,1.7740788846518036,1.8611086975004292,267787.00025807996
2022-03-08,1.85300879544823,1.9041531700838232,1.777184224131786,1.802942386509841,222126.07863966638
2022-03-09,1.799567842595359,1.8571693727605056,1.691,1.8329897616402504,81178.91842401115
2022-03-10,1.833397330040412,1.9107447961612227,1.8048367066434696,1.9070764592498048,257541.4608083918
2022-03-11,1.908608661680348,1.9377487769163904,1.8682934049560864,1.934,244638.2337236273
2022-03-12,1.931632496477988,1.9610000000000003,1.912119971143844,1.919658519571922,120450.18684544513
2022-03-13,1.9165217391459048,1.9326075373236,1.8942692681429512,1.920609262079958,33636.75276402533
2022-03-14,1.9186652911234643,1.95069276783308,1.8844605878926597,1.9054805405422448,78231.14076734846
2022-03-15,1.9194996234912067,1.9260588910318497,1.8820617202389076,1.9055858591799208,33077.29008286055
2022-03-16,1.902542987039633,1.9277108744704188,1.8606782018231949,1.8798553251046175,266622.069457301
2022-03-17,1.8824234706796037,1.9023912654254744,1.8574567198574683,1.8786793277216232,36073.865223525776
2022-03-18,1.8782067348401896,1.9913168294057055,1.8753639827065456,1.987347427888351,302816.6696416331
2022-03-19,1.9815984343342443,2.0198436820432453,1.9745650862945687,1.999124634622533,75584.80725649754
2022-03-20,1.9972221522711175,2.0328955599913927,1.8989585513291252,1.909059857873608,331863.54752597876
2022-03-21,1.9026512780006668,1.9480477633866011,1.8507125512089224,1.863994628650014,182048.00262632166
2022-03-22,1.868343915800704,2.024362363260735,1.842219506794321,1.9396051840510584,357980.76295583585
2022-03-23,1.938055146692914,2.007230662057134,1.876435060637761,1.9151079755518003,629503.1356492122
2022-03-24,1.8942457852279313,2.011,1.8827224078682192,1.996436632762375,400074.00650059193
2022-03-25,1.997964951045876,2.083,1.9747936787798432,2.013486230594398,209595.71669260622
2022-03-26,2.0137311111009013,2.102579141501478,2.0137053176761404,2.062977464656948,132486.2745570764
2022-03-27,2.058100367145231,2.287400621193057,2.0241208836162525,2.278787224093911,250731.00054292617
2022-03-28,2.2768358757068845,2.3229291100533804,2.0665985448052715,2.0807399503055666,304073.0065824654
2022-03-29,2.0755905448946685,2.080724995930203,1.9884406376320425,2.01338449929807,92772.47398988105
2022-03-30,2.005094700443963,2.1357121060637088,1.9999764818518704,2.1148145588045173,226999.2045719133
2022-03-31,2.133266907360112,2.2,2.106037845418531,2.1648410451319786,118454.83248982314
2022-04-01,2.164277818069554,2.379064684673668,2.1503486244315715,2.3291970113010563,213534.4212085114
2022-04-02,2.321,2.449352286489628,2.31,2.3917673681091003,105753.4192814934
2022-04-03,2.3852114417214763,2.3852114417214763,2.0,2.103161925812699,686501.3830938871
2022-04-04,2.1006016782680277,2.153743097451044,1.911495538369374,1.958874749169759,589167.4375112578
2022-04-05,1.9838734737785004,2.2007148937005376,1.929511121806835,2.1767677186986325,480977.25467338576
2022-04-06,2.1443443029014824,2.1990000000000003,2.0930544407567,2.143762272479031,407077.93627167743
2022-04-07,2.1656194225255527,2.3237835413471757,2.0518517001701277,2.100657390611035,187528.06647837383
2022-04-08,2.102748130792312,2.1739743929960538,2.0679414291685045,2.138015705311072,61008.43275426695
2022-04-09,2.139191024002672,2.1535508516180046,2.0494562544019432,2.067832655698351,89747.46275521263
