timestamp,open,high,low,close,volume
2021-01-05,1.1768428086695908,2.747534668989666,1.0135341956929396,1.833379343501568,11197852.138376975
2021-01-06,1.8665617388624405,2.49995756689012,1.6274736391665727,1.774084015192539,7911156.316641131
2021-01-07,1.7697982905071523,1.7697982905071523,1.2142434012861194,1.4315778397145325,2286937.1123316204
2021-01-08,1.416188027445063,1.5979507485703357,1.2363791626494802,1.5051694844669008,1089173.8777325123
2021-01-09,1.5214574939553296,1.5338235905800284,0.8172423904452584,0.8539772800351614,1672885.7831074535
2021-01-10,0.8449520440366082,1.1697620776647124,0.8359538334617059,0.993628003658062,573484.7377034944
2021-01-11,0.9537976468552126,0.9537976468552126,0.7450961339936258,0.8813111738524406,158998.1737957709
2021-01-12,0.8588054347095274,0.944010797700739,0.8132189481791435,0.8158181031745032,164988.89537371372
2021-01-13,0.8219862276685068,1.096774082193618,0.8180836780674997,1.08574244340271,361419.0994688454
2021-01-14,1.0925480237588034,1.179441709275577,1.0422717701411115,1.0796134993461135,564823.6931972938
2021-01-15,1.098285088991144,1.106279344733134,0.9147883723924264,0.9479285032191868,140150.50403949176
2021-01-16,0.963807784438386,1.094342928447646,0.7063927693605,0.8851107230802233,188024.27906481602
2021-01-17,0.886193571534711,0.8907998805593661,0.7687908171605058,0.7802745728840934,160531.31342885917
2021-01-18,0.7767011770264192,0.789777723752468,0.7183184782477566,0.789777723752468,305852.8636073321
2021-01-19,0.7872092964675891,0.9010183925379168,0.7799719613158226,0.8731533797938804,213921.19518542459
2021-01-20,0.8769315803695988,0.8769315803695988,0.7437524887892002,0.7805092019825948,179397.20436525455
2021-01-21,0.7905531730365074,0.7939273657883436,0.6089020138362601,0.6222391740066111,165377.98661584232
2021-01-22,0.5692099856337519,0.6616661652877944,0.5692099856337519,0.6343281809544591,139187.55925449464
2021-01-23,0.6243039223182217,0.7933029463391464,0.619678848551616,0.7711508747135,927422.8583949571
2021-01-24,0.7782434202125235,1.3793684544724352,0.748082090944421,1.3793684544724352,2221208.3944525803
2021-01-25,1.3862343327126896,1.4543182730677502,1.0506720979572874,1.0506720979572874,578578.105121963
2021-01-26,1.067707345289141,2.435192334818467,1.0343493606853982,1.8977608823735388,2859555.849353655
2021-01-27,1.8801747788247989,1.8885930603174843,1.5309031321106372,1.5400633241824009,390279.436772896
2021-01-28,1.5357225736034368,1.565590856813996,1.35524380177387,1.4191327242994414,1068656.2632430024
2021-01-29,1.3784553432677562,1.5598009790421017,1.296399421472776,1.4288731771306888,539713.701974422
2021-01-30,1.432459425052956,1.432595984334067,1.2771444843657715,1.3865676490052683,466854.5869469328
2021-01-31,1.384766351746951,2.167401121515909,1.2608350384299891,1.9487004502964749,1993213.373587811
2021-02-01,1.8958188021479585,3.264984977039308,1.7355515015790706,2.960602489573449,3798108.0983739644
2021-02-02,2.896030945843549,3.4288978090739475,2.647557445996592,2.845566618137196,4242233.105468373
2021-02-03,2.950370300037164,3.2153622540539857,2.7764551636770567,3.088579146417798,1700649.1171657315
2021-02-04,3.0571841967576523,3.156112631632841,2.4115766466679887,2.654525062146876,1826627.9471305357
2021-02-05,2.696044968711333,3.3428746670756753,2.5486195345257445,2.8909423286813904,2267107.976151188
2021-02-06,2.942709427314964,3.0099044228519567,2.320531882495421,2.6886351663176713,1467181.867301301
2021-02-07,2.695584364151247,2.711627264194128,2.305821567890459,2.568219041828234,1021161.5176847914
2021-02-08,2.564936988203941,2.7585683433663113,2.3995807469204773,2.700914079462144,1013010.1136282939
2021-02-09,2.7087040798103272,2.796311509710532,2.34311275851301,2.497411409059924,1021142.9132731815
2021-02-10,2.442457377829547,2.6677992767325684,2.0306755890386823,2.235932167750293,1110325.8706070182
2021-02-11,2.243718537301741,2.366241329393136,1.817111151790507,2.307740924445514,937306.9011806061
2021-02-12,2.26945770250655,2.9961139796823337,2.153844432473142,2.3547793878083847,3187222.6330753188
2021-02-13,2.3345989578580992,2.5275742719019125,2.208462033738071,2.459591784649835,1113418.4607484594
2021-02-14,2.445583270923266,2.8551953317779803,2.3446917774542846,2.467922210565321,1030630.4021491207
2021-02-15,2.4934309907052743,2.7123077422271784,2.2015640696655083,2.543249914947325,1185928.062746751
2021-02-16,2.4617206742286224,2.873902744450658,2.438472926079572,2.5727459361567524,957459.3977336579
2021-02-17,2.5604401121578224,2.6386227497699752,2.070717501701578,2.166738011648272,1141898.9549228167
2021-02-18,2.170687364415707,2.3090599514970105,2.028491196397139,2.121515530674265,1184856.0634243218
2021-02-19,2.144179480760896,2.2345181970613837,1.5904562581558357,1.7353277317261155,1278213.8734185656
2021-02-20,1.6934038972490175,1.8527351053318168,1.532308954703545,1.5363463630979437,700443.709282108
2021-02-21,1.571026831805434,1.6339080331596052,1.476044642755645,1.540456018641676,517922.5740189923
2021-02-22,1.5097479425342824,1.5778505450843483,1.3587949646535658,1.4402649936490262,328445.4795088817
2021-02-23,1.4692994192751991,1.4788323127294356,0.9686754516681232,1.1005713249322502,432777.4860678143
2021-02-24,1.0906070106500991,1.2669233095478525,0.9941185225207716,1.0056049830412557,198716.6092478453
2021-02-25,1.0682410635942294,1.136265015493224,0.8490242543900931,0.9716693599358348,292682.7169815124
