timestamp,open,high,low,close,volume
2021-12-01,5.899611382263855,15.515275561320603,5.287130412258194,13.66020432147652,110813741.9320957
2021-12-02,13.682978019616376,23.419124185708885,8.785653086754353,9.16635718552901,584786284.3247628
2021-12-03,9.200553997226608,10.02907448163939,6.720427739768411,7.851112130154143,192787383.5689813
2021-12-04,7.844653935878762,8.588426667244507,5.771108278639095,7.145977266941163,135419132.2284526
2021-12-05,7.159265475909512,8.346048514317312,6.336096917646536,6.6496344595166,72694774.94617382
2021-12-06,6.655001623523552,7.017310393593333,6.008854605600669,6.560834871468349,47451739.322331816
2021-12-07,6.558559102552091,7.224221496655947,6.096992268881489,6.247375201768274,49886522.413663976
2021-12-08,6.258105438511526,6.4130863946480074,5.602101414635668,5.604401645506552,32813903.833999872
2021-12-09,5.608927041413419,8.025776195790142,5.574124341326431,6.072407010494705,234387177.72789693
2021-12-10,6.07041686936605,6.645425580158245,5.1228514372046146,5.1228514372046146,79152072.06446072
2021-12-11,5.126234304540855,5.965809321400519,5.117112856215517,5.558705936763912,49708428.85070563
2021-12-12,5.561115155894896,5.603327744347423,5.144731432268835,5.271961351465568,22936316.803961806
2021-12-13,5.276452546440327,5.288804365981013,4.267194976266653,4.401541757394467,39994091.47775163
2021-12-14,4.404435126415636,4.608194576516182,3.820151596994384,4.153429648926847,41212230.42200329
2021-12-15,4.151379796304604,4.258537880905254,3.747114282698585,4.103701900577282,44230281.414572574
2021-12-16,4.107863217693372,4.152955714923857,3.836586102506965,3.918445745856545,28497046.213436015
2021-12-17,3.9159332146341455,3.941510748770206,3.559449538733777,3.5867505616967827,23635947.485511206
2021-12-18,3.5907380168247083,3.933638190368309,3.5278081728766972,3.660575466554991,30528452.156144418
2021-12-19,3.663534650043402,3.808875113011945,3.508335959790991,3.519615335075188,19903045.169452723
2021-12-20,3.524500239164192,3.5260485222166063,3.062961964196749,3.1917228761082295,31115629.57905635
2021-12-21,3.1915886773063393,4.1172663651558175,3.189462490538785,3.61062771573399,79526044.71300335
2021-12-22,3.606837920877209,3.90801779643477,3.53210608873638,3.582036383217566,48487148.13126661
2021-12-23,3.5843636964769976,4.098217890019119,3.502228510323539,3.935149154912611,51682879.28020128
2021-12-24,3.938457870936264,4.196425216156259,3.7606510131088826,3.7618826016303246,47889513.64040966
2021-12-25,3.761567609828227,5.081935146239777,3.761567609828227,5.003138277072445,130182103.91156977
2021-12-26,4.9768361159707455,6.2978056325538,4.786712574949835,5.746538283000666,192476010.99386716
2021-12-27,5.7463282133132365,6.060118778611452,5.151635214681258,5.18330590798651,117251721.44779643
2021-12-28,5.18220325057289,5.256160257006612,4.281745340269477,4.395855416917702,96429306.27647378
2021-12-29,4.39928562810241,5.518497630044168,4.305453253200499,4.82589782893223,117950411.78003576
2021-12-30,4.830798851199426,5.108855272963589,4.635063950321096,4.715634320853846,66276443.63231772
2021-12-31,4.706536279199721,5.007196952454418,4.398763180761584,4.537131922357191,47852164.554982856
2022-01-01,4.5325957082348936,4.797329314932815,4.401110005474349,4.482207112682647,29820704.542197853
2022-01-02,4.486836913362758,4.541735297742453,4.013617541249526,4.2190377304820865,77262901.94910368
2022-01-03,4.21601108408301,4.227436368710778,3.813228060290528,3.8964926281390015,43315273.20589222
2022-01-04,3.8977732690196127,4.19148327680954,3.823213451813504,3.9118230192200127,56417346.44895416
2022-01-05,3.917196945702722,4.128588083980265,3.2620718610779984,3.553124281467981,66450414.624292985
2022-01-06,3.5571199064340253,3.598060407733589,3.3127067700479227,3.485578158904179,63723304.844723545
2022-01-07,3.4883977993667976,3.787509744684309,3.174186130254558,3.6156863861925745,61257350.62575885
2022-01-08,3.622510330791207,4.028047570274438,3.375338439844511,3.522854536142681,69279985.1747543
2022-01-09,3.524920417549602,3.84100157389696,3.5011297278282747,3.658830242195552,34466503.46536528
2022-01-10,3.660375512599071,3.909806618856491,3.3213453902005523,3.4795476739537725,46119832.93588216
2022-01-11,3.4596238971950113,3.72842740954343,3.3849180493174544,3.574403037000383,44332328.39251104
2022-01-12,3.5636945999830996,3.886434034052237,3.4939455281325458,3.745304659655746,56824645.69399314
2022-01-13,3.7426021348257352,3.915923936029815,3.5632696163725814,3.7114479264252767,56231490.27342889
2022-01-14,3.712387856367167,3.7248265208355775,3.4422342613641765,3.6183865527158825,34070672.64323374
2022-01-15,3.620656464148351,3.6299960388711017,3.4930081505519706,3.546496551979408,18131541.553868927
2022-01-16,3.5461956493285145,4.013988956138092,3.4394786486703337,3.8170985886177786,58053919.72836277
2022-01-17,3.8175974425147974,3.8880707804261294,3.4609966898208153,3.5327882623534648,36057373.89926667
2022-01-18,3.530947529265065,3.715396850163776,3.3619316065642697,3.5413161583712123,36185548.264707126
2022-01-19,3.543547702782344,3.5949187713219453,3.319794353615576,3.336736884439264,19486486.411234476
2022-01-20,3.3359711417473306,3.4919091551420336,3.047234268093465,3.0654725744164586,20887015.601016294
2022-01-21,3.0670048162325374,3.145171531074123,2.403327379657772,2.4512116718744204,58549278.20414529
2022-01-22,2.455020887217764,2.5317796595003723,1.8821945995882077,2.0852517719172523,42471990.79726029
2022-01-23,2.0822635989094644,2.267168663671509,2.019172620120446,2.2310029587946993,32615048.152972385
2022-01-24,2.2293462195202003,2.229939815162417,1.8213594974732683,2.027895517632626,29146063.237001903
2022-01-25,2.0287326071151517,2.036519177541717,1.8398312149413256,1.9340401933074067,26452906.126053315
2022-01-26,1.9343979753560032,2.0999387174336728,1.8722392316798644,1.9081338441065367,32168890.937569503
2022-01-27,1.9088612661697353,1.9920858470386225,1.8164632352249943,1.944037763936108,24427968.24474108
2022-01-28,1.9415431644938332,1.978350530270832,1.8264095742612896,1.977757613918309,18137116.79438707
2022-01-29,1.975443731947962,2.437060125304595,1.9670346784213089,2.3620965038857755,61621340.89538438
2022-01-30,2.3625505314672672,2.448485377727378,2.064215954910374,2.130191422155112,45278481.631679825
2022-01-31,2.1287528170012098,2.283460209222413,1.951849502953828,2.17099482919971,34962394.30167043
2022-02-01,2.171309547114373,2.2065226059548104,2.0106278926123515,2.034454737914098,20883591.240342695
2022-02-02,2.034792058280873,2.0444095900009907,1.873168869832028,1.8909664165365645,32928515.674869545
2022-02-03,1.890899124197361,2.1594717548096796,1.8623418498280968,2.04233769893769,42558322.742396265
2022-02-04,2.044646322069729,2.2035939704173524,1.965035938435682,2.144698084299895,32548806.81130023
2022-02-05,2.1429276990273944,2.374109075694536,2.123839812098609,2.2200626305464386,37516987.49127845
2022-02-06,2.2195308296605685,2.356033330807791,2.1054219694587823,2.174371233396996,29249525.989221565
2022-02-07,2.1736040283971576,2.3466431392840663,2.1406640707963,2.26349558418755,31165335.81431438
2022-02-08,2.2672145025710866,2.699816239624977,2.123625340757332,2.2493510631816993,57339972.915576786
2022-02-09,2.2499970167056036,2.379232878153469,2.1882014167414527,2.2775186321501955,34723491.81232927
2022-02-10,2.2758086945027327,2.2938388665198493,2.0549525676868696,2.0652268125942816,35591133.55595049
2022-02-11,2.0654467285048232,2.1455769869256844,1.894582386516752,1.9416259371555369,33193030.374537725
2022-02-12,1.9432488636751228,1.9713841204568856,1.841375121614484,1.9080799722635204,21195681.014879834
2022-02-13,1.9090437914283689,1.9511376492625585,1.8407298104300516,1.8735426839180744,15616682.520108372
2022-02-14,1.8739245685000476,1.881282474262269,1.7450570066077196,1.8060753008723336,20272706.753990863
2022-02-15,1.8090847833357595,1.9570580632195769,1.8046827276874415,1.9236202941761236,16811510.40006293
2022-02-16,1.9220921515918128,1.966339215953904,1.7957251766460132,1.8514459108576975,18314979.05571219
2022-02-17,1.850020733783424,1.867026314414491,1.655031129677483,1.689955643789285,15463484.577390188
2022-02-18,1.687069365562377,1.7316029683257668,1.5541404726351165,1.5769955989870768,15574354.13483853
2022-02-19,1.579264503970938,1.6213508378296746,1.489288723000766,1.5746375550952691,14604498.134178868
2022-02-20,1.5747323591438178,1.5787727420943345,1.3539263194767532,1.4166602670695112,17547717.613270395
2022-02-21,1.4172750358873434,1.5398507742791567,1.30123385602867,1.307965269181202,24056263.214629028
2022-02-22,1.307354996583695,1.3571270652727287,1.2483179813500729,1.3571270652727287,17133016.26737769
2022-02-23,1.3596557397615434,1.434367500565693,1.2880165646483372,1.293267804632393,26990053.950551763
2022-02-24,1.294415236409519,1.306025366318004,1.039845782845537,1.2075609854041855,45548105.84820706
2022-02-25,1.2078762472132676,1.337745426126228,1.1706779087111,1.315117662612706,26176467.097905807
2022-02-26,1.315273295159611,1.4228224574561432,1.2612363996152067,1.2756502042372488,17580445.711292014
2022-02-27,1.2751996718269838,1.3272903158607412,1.1741989096989176,1.197105264099241,15902382.054921325
2022-02-28,1.196386380189313,1.352854560786783,1.17354614117959,1.3527025901962093,17244518.530872874
2022-03-01,1.35220038492952,1.380802283943234,1.2788946085944948,1.3312505544697022,19098069.265918255
2022-03-02,1.3293444087340545,1.467958894532896,1.2396290585385836,1.3595684336838552,27575364.922998123
2022-03-03,1.356758229079616,1.6963525889861708,1.3320003694169542,1.5461289426199123,132082525.42229062
2022-03-04,1.545548783630379,1.620552702700809,1.320465473334246,1.3449361394028885,77636801.62956397
2022-03-05,1.345613155102563,1.3922060475419873,1.2962452682684873,1.3353667429474243,25854945.72797076
2022-03-06,1.335073188741927,1.3578165634610466,1.2109974196529107,1.212259210400023,20578660.639536496
2022-03-07,1.2122091539904187,1.358388036712703,1.1748046969062818,1.2435494324876106,34642197.740005895
2022-03-08,1.2440964131572037,1.3578861879708728,1.242273981154692,1.2730687516155954,21924490.27347891
2022-03-09,1.271857557143983,1.3574791993307525,1.2579467030950773,1.2888104627480612,19998326.158618048
2022-03-10,1.2881321890115236,1.2900550670308044,1.1823823262093007,1.2001851369040328,16648433.54486167
2022-03-11,1.2010058008346698,1.2385402437861115,1.1510378321640329,1.15690914354595,14157657.728769453
2022-03-12,1.156310722589367,1.2224377759501166,1.154983714040682,1.1828484637632293,12358660.121527383
2022-03-13,1.1831064701891831,1.315641960250372,1.150622814523761,1.1526919615104636,32384420.558569096
2022-03-14,1.1515749507781807,1.28464382338434,1.151323446811744,1.2379688883185525,28343358.99347618
2022-03-15,1.2382113163141368,1.2473847976973416,1.169195439742263,1.1983935563940602,17618598.257840265
2022-03-16,1.1985828535709722,1.3539556716076528,1.1884198297401896,1.3233645754448795,35187498.49375981
2022-03-17,1.326694428961951,1.3913580482677412,1.2716763533669555,1.2830800092070118,25414896.299229633
2022-03-18,1.2818451043755654,1.3963034386591904,1.2332953992326754,1.364993487901826,21711873.439712845
2022-03-19,1.3645224907847129,1.634800932073491,1.3217266222391957,1.587302487867091,88547530.45610118
2022-03-20,1.586678054286517,1.5901039921249525,1.4029867390339357,1.466964810634482,36731600.8584102
2022-03-21,1.466472419998922,1.7518515196271731,1.4609826150311516,1.6100005478534138,89556723.15643626
2022-03-22,1.61102524476075,1.7348120787626042,1.563943019074456,1.5808363264676957,58642189.55501236
2022-03-23,1.5789184743411853,1.5813983971025918,1.4925069015474115,1.5397414458387373,28620013.66274046
2022-03-24,1.5394597894872717,1.6259330329263706,1.5225488233831934,1.5793716394918416,36067142.43241279
2022-03-25,1.5790309247291194,1.6102682246255244,1.4759178168029805,1.5054508376186202,34002522.84262186
2022-03-26,1.505830439926834,1.539663130596721,1.4791847091665544,1.5170595607201094,16917398.450937442
2022-03-27,1.5164745247524778,1.6255052295809012,1.5048958432680877,1.5963042966904983,27239311.616547525
2022-03-28,1.595809357393959,1.7123402589200916,1.574942943934584,1.5968224947123704,44076224.061424844
2022-03-29,1.5953120144237631,1.741008354859283,1.5953120144237631,1.687173938726695,38189817.04772256
2022-03-30,1.6867046191991373,1.7834228591128607,1.5965706311987615,1.7462457420336197,55507159.112062424
2022-03-31,1.745659377897079,1.8325439702570483,1.5591475932340693,1.5940772187834715,50174777.492723405
2022-04-01,1.5956667331501413,1.7032343355101698,1.5131040718806013,1.6950751444504406,35814604.53139368
2022-04-02,1.6948859009391488,2.3411972997847057,1.6948859009391488,2.044101886996633,164617358.9692892
