timestamp,open,high,low,close,volume
2022-03-17,0.7165304865700158,0.7724154151869483,0.6281309730337019,0.6282406622435053,655830.2460872076
2022-03-18,0.6017892998605676,0.8790732390863286,0.5775592074780875,0.8790732390863286,4224753.298028767
2022-03-19,0.8928152395281019,0.9023973451102324,0.680329981371606,0.7538544043390575,3552139.7885115216
2022-03-20,0.7591019768132562,0.7761356554464494,0.7172797380592034,0.7363737551790163,1284012.432124659
2022-03-21,0.7404013347700634,1.1587030717590556,0.7403046796021676,1.1587030717590556,6146001.857306797
2022-03-22,1.148324053199312,1.8022081723289136,1.148324053199312,1.6334170887653017,19885805.547296338
2022-03-23,1.6005784851678355,2.1945470248467767,1.486975911241142,1.9660095230428,19090868.4609126
2022-03-24,1.9731027104979464,2.9020139636081215,1.9716101701043285,2.4812881868786705,82357260.17055264
2022-03-25,2.4880851723789816,3.696162301942336,2.4415437700862777,2.624894661664596,172934004.0980152
2022-03-26,2.644714467617105,3.4209320700315327,2.623996115256145,3.2632389016940544,86970393.46074706
2022-03-27,3.2657336265885015,3.916478352856657,2.8483491657981115,3.3727953691842876,94053499.57395019
2022-03-28,3.3641608375612657,3.435549061876245,2.5110122762642786,2.9552016727057584,99415828.4532502
2022-03-29,2.953500243418745,2.9775428241240887,2.42885516101318,2.696283067540432,73768360.11907507
2022-03-30,2.7075119072204643,3.657435663704875,2.707454513055165,3.585518934595018,81478380.56048143
2022-03-31,3.582621758642178,3.92116073687424,3.240332962363863,3.341679725663131,101133067.72511959
2022-04-01,3.3404400860502963,4.285859087460659,3.0898244211000576,4.285859087460659,108148634.11797881
2022-04-02,4.282777758947733,4.386761957421214,3.7668221087079057,3.806811124813186,78451300.19988155
2022-04-03,3.857963325316479,3.98195722911026,3.420282155115043,3.623223917864578,59657616.20644015
2022-04-04,3.631851511913402,3.9781928559507898,3.384856237005409,3.895726280833612,53635108.43018877
2022-04-05,3.908228454457776,4.0403660562345936,3.2592929004829143,3.2592929004829143,52281756.878804326
2022-04-06,3.275669925129431,3.494839344825498,2.695049484227076,2.8027678912935685,71926714.84961398
2022-04-07,2.7911217627154015,3.1169146207104372,2.564952902314033,2.978020805948087,54429270.25974649
2022-04-08,2.976454042349688,3.2059866782640603,2.3508130910555836,2.4366617756819773,38298869.28544901
2022-04-09,2.416928066369168,2.54123091127001,2.170098529946995,2.335225035038317,26637134.018210426
2022-04-10,2.3330287619143273,2.4138777122050694,2.2039644888418315,2.2205733320031293,13619603.356586585
2022-04-11,2.223974391800867,2.223974391800867,1.6820719210783672,1.7849673316022518,34128987.997020975
2022-04-12,1.7935156073399527,2.1090125037678016,1.6559850418051647,2.094849087678943,32780139.895938702
2022-04-13,2.107856749676273,2.427383931529627,2.020305870160009,2.3745487521272826,33087879.096077897
2022-04-14,2.3805806505745832,2.3999682461601584,1.983261638826311,2.108910754965249,32564577.760895416
2022-04-15,2.101497448331591,2.536683984227017,2.070496541806318,2.4677152893136554,33363993.327549305
2022-04-16,2.469020143593265,2.499012930998638,2.2487019363245113,2.3186069628097092,14826891.975389022
2022-04-17,2.315447874659955,2.3866238592267175,1.9798027732262955,1.9961547625159888,25593036.254677337
2022-04-18,1.997827488528628,2.2231361020007463,1.8545686886297283,2.216877281448846,36435036.508217186
2022-04-19,2.2286899217851155,2.4028404254322773,2.019925440669792,2.0533505506485485,36079314.89806699
2022-04-20,2.0535688462908603,2.1594608623793228,1.8559596398316476,1.9269363133181543,31417283.805176802
2022-04-21,1.9274241038881617,2.425707915009053,1.7189978820621166,1.7961581683720227,52278247.876644395
2022-04-22,1.7978687556745525,1.7980843007569611,1.4948664759075467,1.4974505967384857,15433094.127960315
2022-04-23,1.507310559074566,1.5091547195321775,1.347253801019221,1.3837602303741612,12669416.40995749
2022-04-24,1.3835914179801905,1.4546177373940594,1.262541563281483,1.404762576244919,14611608.59537087
2022-04-25,1.4049281688818875,1.456391451340029,1.199440758854957,1.4545929363267314,20971178.936495584
2022-04-26,1.453238963553944,1.4669562943156988,1.2061297669496749,1.223528077439527,10483256.762419913
2022-04-27,1.2237302975537916,1.241943416561341,1.1616753847624577,1.1985889190831114,7204634.583666791
2022-04-28,1.19905525703208,1.2746769228726258,1.189750135974783,1.2013273918438705,10361385.333135944
2022-04-29,1.201328873025037,1.202609684746471,0.9537908190802608,1.004031740186951,11722000.314334828
2022-04-30,1.0038897243768592,1.0251872621488844,0.9007305817543604,0.909046129872179,7546397.7831338635
2022-05-01,0.9093520567907356,0.9684474629183332,0.8833679774613941,0.9564788565462884,10103450.728121888
2022-05-02,0.9575372303248946,1.032198107433142,0.9175997465142656,0.9311451380609872,12898736.981128935
2022-05-03,0.9314044983202708,1.0604303018028995,0.9272394228696688,0.9690178976693776,14213194.97115659
2022-05-04,0.9703982530458852,1.2017009960225806,0.9692869517094928,1.1411547701471851,32047272.949119546
