timestamp,open,high,low,close,volume
2020-12-08,0.7540838151536008,0.7560906055504933,0.7164319030504468,0.7242124690570108,37311.477162175404
2020-12-09,0.7236152594075592,0.7247354662366476,0.6880755764252412,0.6904856575081953,35585.37141635108
2020-12-10,0.6905719308842746,0.691926406166002,0.6707009406682609,0.6741314643648559,26531.3968639858
2020-12-11,0.6738992022216341,0.6761283849673166,0.6409272672578487,0.6422245048545182,17048.56596336567
2020-12-12,0.6430176939174067,0.6551016135488585,0.641895813855917,0.6545402772370766,3611.466275367215
2020-12-13,0.6551684609330037,0.7310966494048305,0.6551684609330037,0.7255283094562208,23787.88228487684
2020-12-14,0.7256411662430169,0.7830468749979038,0.7155375098554818,0.7823472358447117,35444.11757966675
2020-12-15,0.7816950248037097,0.7846390124946752,0.6907194540654655,0.7791864409298318,40071.04332421333
2020-12-16,0.7798493353339481,0.8469201512963138,0.7790404197013402,0.8469201512963138,36786.59007579448
2020-12-17,0.8456569077481333,0.9588802054543344,0.844978162175504,0.9575695182238624,29986.497294548102
2020-12-18,0.9486576900811954,0.952207730953986,0.8639115867707071,0.870077965647556,19767.922450119684
2020-12-19,0.8708303758222559,0.8782545969921751,0.8318460991874352,0.8453649646177406,7889.45112086945
2020-12-20,0.8455364267938279,0.8849850336030982,0.8455364267938279,0.8849850336030982,7805.320105113564
2020-12-21,0.8864280836553491,0.9771677085158108,0.8864280836553491,0.9771677085158108,51365.85403101497
2020-12-22,0.9695538149819184,0.9695538149819184,0.8942890063898027,0.9164393579911296,30016.816207137203
2020-12-23,0.909214095148495,0.9163073169583328,0.8437807546381246,0.846625355155943,21226.939443454212
2020-12-24,0.8393180721042601,0.8414357938701756,0.7533176348239523,0.7873321841677083,29099.890582788932
2020-12-25,0.7881120456924735,0.8114260833363175,0.7829831934992572,0.8105340063965589,10172.899064086701
2020-12-26,0.8134728326656211,0.8333871093228329,0.7998430500884084,0.8070627663942985,11478.414955347522
2020-12-27,0.7992746917806373,0.7992746917806373,0.7532483865918715,0.7858343153093907,24851.222635194892
2020-12-28,0.7838364472173469,0.7951396094989464,0.7726058070044555,0.7925795195933627,14413.545399254459
2020-12-29,0.7928110548538049,0.807877254786504,0.7654769272549912,0.8041543389233395,26163.5678064105
2020-12-30,0.8033263104856806,0.804671338317187,0.7587700769106417,0.7707699297201908,19359.784639608668
2020-12-31,0.7706422552517549,0.7882266020381167,0.7567363980511108,0.7876520407143748,17744.387144219112
2021-01-01,0.7874647798794386,0.8064874195709966,0.7842463535396685,0.7994523307437927,9353.343225355764
2021-01-02,0.8041254112025138,0.8410663484797236,0.8022602847146931,0.825585789880391,15431.682311941498
