timestamp,open,high,low,close,volume
2020-05-28,1.411,1.470133508284238,1.3051645782338095,1.4520000000000002,22385.753861267825
2020-05-29,1.433,1.5746206282943465,1.3990207515251163,1.4857508169088731,15242.9143280221
2020-05-30,1.4847530873466204,1.5107903824610072,1.476,1.5028591463849386,10231.893750286346
2020-05-31,1.5071236010352749,1.525,1.3718794266814742,1.4870223650529446,11141.949660964308
2020-06-01,1.5089428069914463,1.5212413228745665,1.463573712263914,1.5103709254056816,28476.17256261976
2020-06-02,1.5169828506863063,1.523,1.4810453117691993,1.4900791654353152,29485.722222955934
2020-06-03,1.4939867759798662,1.612,1.4938916995387526,1.597,22791.41581173252
2020-06-04,1.552,1.6896817359978422,1.538378145837329,1.62,108899.02104672362
2020-06-05,1.599,1.6426084615275722,1.535912714215534,1.5984835243925826,16980.228551847256
2020-06-06,1.6106009319567225,1.6146217422162314,1.5430089419409825,1.606,29121.118434925284
2020-06-07,1.588,1.8055607008773968,1.548538392624117,1.6349346647965124,38886.4287519026
2020-06-08,1.634,1.6415559359597545,1.6160515079627362,1.6371298758993322,7810.203119314198
2020-06-09,1.635486323547363,1.6564857519966711,1.6183580140255611,1.636185679587869,19858.57867333658
2020-06-10,1.6333890116446053,1.7461008330231569,1.625202882752956,1.7461008330231569,31633.91436674029
2020-06-11,1.738886308302245,1.874962361632163,1.595484516511802,1.7034947890404326,85333.02709063808
2020-06-12,1.722,1.7802822460323178,1.612,1.7482009342050204,39717.43173808933
2020-06-13,1.732042641895228,1.738493983798902,1.417,1.554,46310.16662520092
2020-06-14,1.5509142175014303,1.56546348967886,1.52,1.5490000000000002,11160.450086720077
2020-06-15,1.541755263663566,1.6944824136807866,1.503916625679008,1.5719379505508784,14200.198017986579
2020-06-16,1.6504558696935858,1.874223386285793,1.632,1.736131397389738,59166.46835948546
2020-06-17,1.74,1.836478387777532,1.731867276539956,1.74,31052.79702098985
2020-06-18,1.8138479283291535,1.9306408178948615,1.715219464125565,1.8315504063247223,70834.64462699185
2020-06-19,1.8311169859371972,1.8311169859371972,1.7333599453392885,1.8136460398907488,194961.39618553958
2020-06-20,1.812177392162872,1.8460874714666324,1.756052409909068,1.8241077838432356,31092.09681970041
2020-06-21,1.823723420177277,1.837000728351459,1.7636745818870192,1.8255982891287517,82315.6524211816
2020-06-22,1.8272127531471152,1.9158240593384597,1.6884150849150106,1.7525204549772908,66742.18856929986
2020-06-23,1.7889329439481596,1.8780557852322184,1.7136274094811197,1.8229480708302823,59101.91348609864
