timestamp,open,high,low,close,volume
2021-07-28,1.8154113292894756,1.9980067493759743,1.355617227583242,1.4253081061021615,8141466.15029391
2021-07-29,1.423868560713296,2.2166382915125946,0.9347527867606452,2.1821623207269054,14917025.061113682
2021-07-30,2.182992575294059,2.881238606663416,1.8324118966351843,2.5199366334240203,21101908.709238566
2021-07-31,2.5290484727980376,3.1361685309414207,2.5108365587111345,2.7377766270015953,20415784.874703836
2021-08-01,2.7380512558706265,2.761353345707591,2.2294128278070673,2.314466779058741,12676684.619859537
2021-08-02,2.309700780770589,2.6787166278581593,2.2867486528710197,2.3625994726527324,6660398.073211626
2021-08-03,2.363331834884238,2.4247690558362613,1.734150341191206,1.7743158759182116,6709743.634026349
2021-08-04,1.7765861611982967,2.402331438616561,1.7765861611982967,2.3266273699226994,7413699.245188282
2021-08-05,2.3306481912774126,2.3345577497943064,1.962674266416496,2.1726549009867275,4961443.85290909
2021-08-06,2.1717086102979843,2.5481150535367423,2.13157516427198,2.224802779569061,6601118.189673467
2021-08-07,2.2265300389706844,2.5028129928231713,2.1944601855869994,2.2279615223773734,4904412.405133356
2021-08-08,2.227668622486225,2.465183807873986,2.042674765820702,2.0788576193515897,4106284.921459869
2021-08-09,2.077806743457681,2.2007725168493586,1.9517397210785483,2.0826003003224756,4028754.077912428
2021-08-10,2.082195521426941,2.3419296051370577,1.9619516907569776,2.2702317935911607,5543997.55203473
2021-08-11,2.270440255694427,3.5441693613294616,2.270440255694427,3.437706717386652,26291648.86716162
2021-08-12,3.4358213083696363,3.910220491989133,3.146625399050434,3.2754557260288517,17865119.385584343
2021-08-13,3.276656652766992,5.151795832158241,3.272436101769266,4.936927657499865,25378147.199339196
2021-08-14,4.939682549083896,8.634286527979565,4.657678752731514,6.798727566184436,85528866.05489182
2021-08-15,6.785846466888275,7.003188726003666,5.258513245821702,6.371055596093452,45799304.30757962
2021-08-16,6.36593295485652,7.917998571627915,6.065218605251713,7.243362379892488,45911216.72290238
2021-08-17,7.241603269853201,7.684846122544257,6.086204700379219,6.7025071251830015,34335350.799736306
2021-08-18,6.716995692549675,6.83983597230724,5.337518438105098,5.5929267823817765,27303173.788497105
2021-08-19,5.589108537648324,7.589751636790279,5.421994069870239,7.4018845589487885,43206797.118343234
2021-08-20,7.409431423727065,8.70519982930116,7.403896482959521,8.11395638539223,30863696.67612341
2021-08-21,8.101411348175683,8.60471900627255,7.646261176721188,7.71036773102881,23520854.027863525
2021-08-22,7.711756541576947,8.10323669658253,7.261607509661207,7.761667591168554,15294966.976007465
2021-08-23,7.762376248316724,7.885311979651507,6.684526350418846,7.272672649954018,21241302.7747918
2021-08-24,7.267826385654857,8.473118599025835,6.708965305220299,7.599411511215443,65840975.92228702
2021-08-25,7.60134647660901,9.590046905275743,7.304305282136616,9.4741783964559,45016405.47486572
2021-08-26,9.477565586861964,10.816519351189784,9.119337889488063,10.07192563038327,86913670.25967942
2021-08-27,10.073085153208154,10.899659861443835,9.416001596866924,10.311466197774424,48797553.97045508
2021-08-28,10.305155298488025,10.36267448643916,9.583750853676117,9.730438293327346,31381826.390949517
2021-08-29,9.730725252686184,10.0268581275072,9.24956618936526,9.439609419516188,18865897.009823762
2021-08-30,9.440569898131272,9.524637787621812,8.371250906996826,8.49504831600205,35365135.11787484
2021-08-31,8.498040698332192,9.100823465749675,8.123163582906074,8.26602146898768,28717392.126938015
2021-09-01,8.264167433845977,9.10163619521754,7.698184204806409,8.770896178674553,32840852.961540624
2021-09-02,8.764593409789311,9.29956558375366,8.256121495908728,8.877625929361702,24321054.60668266
2021-09-03,8.880987879894821,9.566685148007222,8.240324503580924,8.543539745171435,33550798.17497064
2021-09-04,8.534870553123834,9.597721801649614,8.200272535220526,8.618138374170925,36606931.99780794
2021-09-05,8.617348154277018,8.719793204865658,8.127405648980657,8.241503851724316,15772945.52813719
2021-09-06,8.254076176230754,8.55504985811655,6.642678420134536,7.263844102632962,34572859.16391464
2021-09-07,7.266969501619692,7.624340491746709,4.811770212209832,6.143998294361181,49813694.357314795
2021-09-08,6.197780907437539,6.304547451195111,4.984641271898668,5.850541286516679,33247389.568340342
2021-09-09,5.850201666378031,5.894407870737248,5.250464915563005,5.488936952175515,30357060.67492395
2021-09-10,5.4942291749441745,5.690282542184839,4.74593130834845,5.257392515834633,21410494.18897967
2021-09-11,5.253027194269512,5.947146114427533,5.223264877201261,5.73396404001863,20526526.886834092
2021-09-12,5.7347204412037565,6.514402448513381,5.529122947277906,6.106594596742958,29757965.30665633
2021-09-13,6.104145515584853,6.227235308021023,5.224979821855504,5.4270561077793325,19120640.053517066
2021-09-14,5.425608485080109,6.275617159374426,5.373672213687581,6.173033821141659,25087694.731461275
2021-09-15,6.162164122716512,6.252090722420454,5.8532577430123816,5.980905448441673,16300884.86197092
2021-09-16,5.984661710745038,6.996536654491107,5.976458767713741,6.811022082652002,34164452.51075749
2021-09-17,6.811847785295564,7.445537168571865,6.593263343409917,6.714937785883036,38555111.00888731
2021-09-18,6.718438067149723,6.961793759901778,6.166393280462692,6.300515377076604,19995762.469343986
2021-09-19,6.310112391174844,6.371395224136597,5.978377996318191,6.167927713630823,17254438.28819642
2021-09-20,6.164487075887186,6.233854626199041,4.390833035967734,5.092104942562483,49543657.0189843
2021-09-21,5.035338536762586,5.433548052391521,4.635596089360259,4.8372841225670475,34344698.311141066
2021-09-22,4.835723195095739,5.824125007052274,4.774213603866617,5.742276083700972,28334742.18261417
2021-09-23,5.737483500465224,6.161593153740851,5.528618027069989,6.070895632622065,18792548.17501738
2021-09-24,6.072459567950788,8.314097646106465,5.991543814785507,7.053146173196899,314378124.933815
2021-09-25,7.064866391025358,7.123327908425738,5.181070121951614,5.777113225816797,106456745.18670824
2021-09-26,5.784206143889547,5.786401765838855,4.678882505025658,5.11737573072654,89419648.46114126
2021-09-27,5.1109464198968695,5.585037478365838,5.02192469392123,5.218098893982569,58994674.008714944
2021-09-28,5.21610183289172,6.0428299194845305,5.118288255854628,5.368247720064639,100204104.82261379
2021-09-29,5.368792163159944,5.9384555861303125,5.368792163159944,5.5882072550303015,55846437.75658389
2021-09-30,5.572075441224182,6.406869912391651,5.553589793733298,6.198865020185559,64098541.79510166
2021-10-01,6.190133758555011,8.028203847585889,6.155141971632985,7.944839518931123,100207167.14811298
2021-10-02,7.939925768422671,8.918511713374324,7.533148068189498,7.795356130183716,171703892.00708416
2021-10-03,7.794454360197028,7.888828270571878,7.092402197635913,7.690205027840752,83792565.14287782
2021-10-04,7.696750820342583,7.974578869317418,6.960826913758809,7.121290937535608,108624843.79031575
2021-10-05,7.125392289757551,7.898687930903094,7.061230360090117,7.839316803037929,81690564.10922459
2021-10-06,7.844317390648392,8.390058288454192,7.1592770652900475,7.983505991975519,96703165.29844719
2021-10-07,8.041687722262278,8.189850676752087,7.507763841540873,7.870645713569877,55312561.028003335
2021-10-08,7.872983189963008,7.930668751060141,7.1821112204524695,7.385957139158427,39018639.121855736
2021-10-09,7.380991408204862,7.39691350692682,6.7767725688971,6.78961847064605,34306470.127832875
2021-10-10,6.789340953655372,6.983973953995637,6.478369309510781,6.560348361932124,63619990.24308175
2021-10-11,6.5469167982652925,7.069467845859487,6.314964982279498,6.725856003963596,35490897.66440891
2021-10-12,6.720614494864396,6.7249285159144,6.111856107994525,6.267687263782087,30260392.252697513
2021-10-13,6.272030862306336,6.5104078850040095,5.905619087509463,6.176623950613125,28601117.307379052
2021-10-14,6.179805881923543,7.278849691089187,6.179805881923543,6.818937072310088,68289074.14330748
2021-10-15,6.820224097583934,7.301859523014653,6.505090575746938,6.7292435360395935,53734021.66634074
2021-10-16,6.728154753532299,6.896998829808838,6.535813019305066,6.633105888261576,33503206.886475787
2021-10-17,6.62656840096799,6.681093633279473,6.123441435038804,6.316555261432411,26550114.83343155
2021-10-18,6.3175090603379145,6.635626834721298,6.003369940998477,6.150749115373216,33723315.41310611
2021-10-19,6.148752330326408,6.2283192923399495,6.01104722175789,6.025612048494071,19315310.13128487
2021-10-20,6.024470576072392,7.16433512890886,5.9668934422620765,6.890188343905291,57372632.38975719
2021-10-21,6.887136230984605,6.957816718127593,6.5443198631706325,6.648158956435241,32095235.317984305
2021-10-22,6.649925629446069,6.665451128831307,6.226144034296262,6.386403361093491,30883851.022089176
2021-10-23,6.38325274604686,6.618561950899377,6.234129867910963,6.3686487186394825,25918590.033204094
2021-10-24,6.368619506242432,6.4245603792659915,6.107823142281993,6.1830381246140105,18360318.987462234
2021-10-25,6.185328099046984,6.48576739590138,6.175229709344628,6.4657087675915665,25254764.81319327
2021-10-26,6.477292049916572,6.486110382761504,6.032717085021124,6.11176292714786,26494891.77482344
2021-10-27,6.115497030263251,6.385012682772975,5.261125200314913,5.40105537921116,46284266.32959375
2021-10-28,5.404490771521408,5.712196826736969,5.222865615901547,5.496559836474714,56519128.27497649
2021-10-29,5.4827247743938665,6.794154992685804,5.4815981983265765,6.443727850436429,100337397.02542868
2021-10-30,6.448740101463175,8.165168861898232,6.126017037252298,7.69858455523175,120818282.05496839
2021-10-31,7.701075155253128,8.338861199478698,6.279115687323162,6.789393499654513,110208795.07495709
2021-11-01,6.789251511268297,6.968075570194516,6.284910248545137,6.417088284729706,50533823.56075086
2021-11-02,6.414410873248422,7.124941573697088,6.414081759430882,7.095395226017885,60998181.30094123
2021-11-03,7.106097560645019,7.289568999381026,6.459901067281865,6.718641201474842,70011555.26320155
2021-11-04,6.718593518019921,8.12224539038534,6.628737340588899,7.146346766629941,129249247.85823375
2021-11-05,7.1464542822588335,7.434901195010601,6.526135902444133,6.744797741386085,75448356.86260992
2021-11-06,6.745539636543157,7.060797470163522,6.504077987774486,6.765422900419269,50704448.58171264
2021-11-07,6.762876858058359,7.1485238377636735,6.7175048287047545,6.837303156040857,37793143.46460726
2021-11-08,6.842526437816232,6.902052657330923,6.475077101278001,6.510623977827069,41348797.101564184
2021-11-09,6.519866263555713,6.580192080398685,6.260737641650655,6.286429613495969,37770443.133037195
2021-11-10,6.281839983123596,6.46254767657574,5.602080446833509,5.925429175437615,48790384.3874674
2021-11-11,5.925427692311019,6.2300081119293855,5.878944408569159,6.158003414698829,30544912.812039044
2021-11-12,6.16050239997761,6.330180280424864,5.787471092613315,6.09202351475211,43545888.22073647
2021-11-13,6.091515689095338,6.627564620515374,6.0905050436693795,6.3734806901593455,48194063.87852962
2021-11-14,6.37231571378249,6.647901747729989,6.244165760626818,6.316600607815584,21959179.65803228
2021-11-15,6.316784928458712,6.817524858776467,6.316784928458712,6.7610153664405646,36622421.51576992
2021-11-16,6.752641402654023,6.773139411015385,5.948763974138459,6.223107911526977,49018614.58031191
2021-11-17,6.222876008777738,7.807691767231874,5.975732618200011,7.587626397858723,130450227.55503553
2021-11-18,7.593448512231356,9.12945630508946,7.396911090693402,8.40149683136748,388936778.2896804
2021-11-19,8.394480794974692,9.062687290869103,7.635266104889427,7.751315108401467,147098846.02563518
2021-11-20,7.751718106399182,11.468482519995774,7.709307383232127,9.685571262727192,353642004.41973656
2021-11-21,9.681203592610329,10.968203429931096,8.339183152668529,8.340795284429925,241336622.5084134
2021-11-22,8.348849595020884,8.617175570254005,7.761503187305935,7.800070241109656,123318834.32242902
2021-11-23,7.800943079704432,8.957879499136476,7.658866413158877,8.694468519445214,136352414.95051202
2021-11-24,8.69097548254884,9.288735194439017,8.37685058038476,9.077419736822923,163720629.19139484
2021-11-25,9.07710247072575,9.132748550582985,8.009364886071902,8.581736085837246,140154157.63672268
2021-11-26,8.574876502038968,8.607952343468655,6.877034971433736,7.219240738639962,90743325.39379148
2021-11-27,7.20828603210952,7.568846784419711,7.006613145830761,7.168679497887401,56499843.41602562
2021-11-28,7.175277606546239,7.889122310454197,6.628927506652743,7.764787467463901,92286578.03492445
2021-11-29,7.7657142808461375,8.059435246742494,7.337769765798355,7.475056090492968,77309062.79509525
2021-11-30,7.379065111431626,7.652414586170457,6.971414138961362,7.629755027894457,69802465.99953125
2021-12-01,7.6310184471792,8.940989901780785,7.480976993535982,8.822353694282185,224395307.7440651
2021-12-02,8.843895692781787,9.851412182875505,7.851604436213572,8.026903026844149,154177500.84572968
2021-12-03,8.02947647390791,8.225442723624834,7.098112966557663,7.493737803892008,67654325.32024157
2021-12-04,7.497470531792151,7.500020118258889,5.085117401616228,6.520361029938888,96708315.89118896
2021-12-05,6.505040725267338,6.684517559398373,5.833056978439209,6.19194997120624,44648293.86576592
2021-12-06,6.1828647110111215,6.1829245794769,5.274395491649202,5.982022078468759,55641434.49647148
2021-12-07,6.006334692766414,6.427588165344345,5.9272923950776635,6.051095100804,51553677.150409505
2021-12-08,6.053134787802454,6.335639375423313,5.808543204818688,6.151029001362523,45238520.395986766
2021-12-09,6.157454277695074,6.445857331507906,5.634686135328857,5.640306124011597,54904590.812662326
