timestamp,open,high,low,close,volume
2020-06-15,49.2378535981205,107.65671444929252,49.2378535981205,107.65671444929252,537129.5234452551
2020-06-16,110.04527313766884,112.48220208544492,75.12681554284055,75.15134757799191,1057879.3161392137
2020-06-17,75.18181860704193,80.0120782118379,60.27329373383283,68.08729219261046,434666.400229828
2020-06-18,67.63381868372274,202.39525395213911,60.82568007337917,146.77707891888073,3196291.0851616096
2020-06-19,148.08588955033562,239.6332260911143,146.57912017294325,215.3449568370138,4823026.321528762
2020-06-20,216.64366746870044,263.78560171615817,195.72866456642183,263.54812625389894,2317823.930191314
2020-06-21,264.8044218259702,382.3435803816195,256.0,324.4954971539987,6034396.590855852
2020-06-22,326.33874969093944,341.8558468735807,230.1115760078428,278.58245499997037,5568133.584411667
2020-06-23,275.0,353.34446779403044,230.4796285856839,240.89545998756768,13312241.240474686
2020-06-24,240.9821117703539,247.05899298806065,190.5851748911437,207.4517423744582,9848201.761471044
2020-06-25,208.24387039341931,250.2114297003272,199.337727413985,227.49662456198135,34535950.1802893
2020-06-26,227.96552420846805,268.87367991312277,226.42433495399297,261.74650630633425,27500554.17803177
2020-06-27,261.6019555963105,263.46946540090556,223.79946884503724,230.65861713183529,15924645.514229598
2020-06-28,230.4578265139528,251.88310191770228,224.8487291827521,245.1869511803383,8719296.552275807
2020-06-29,244.5215831706585,246.52416806140815,230.86678854617347,233.32520273362667,5970657.509689535
2020-06-30,233.5498581240558,240.50305912379017,212.9944583672076,216.15974685090285,12164555.464131515
2020-07-01,216.32777914128505,218.76159466197265,200.6378227056373,201.10091772149713,9898886.775795449
2020-07-02,201.1418239334784,204.9126934547349,175.77284414104727,180.00787025390343,16721996.740193844
2020-07-03,180.08207092593656,192.8993627396096,170.92040844728945,171.87098228038334,12763354.201429503
2020-07-04,171.64383305775044,192.60324563107676,163.50265217516443,180.27682002203244,15620541.41101421
2020-07-05,180.4937279652234,218.9963364434524,177.55204492831882,201.55978796201788,29626023.99396873
2020-07-06,200.89576938238116,205.92495357544232,188.50363810231173,194.82455744554267,18016529.5208768
2020-07-07,194.95857955526563,196.83041786052203,184.0663637800932,187.77670603352743,12493195.871354802
2020-07-08,185.98258221965185,188.1440461843793,180.81163630294063,184.867659347106,15406198.213338254
2020-07-09,184.9797458466857,188.36195331641525,176.27445632447117,180.11441742420226,12131587.307125852
2020-07-10,180.12585448810214,180.42608451232104,172.73738649475243,175.04193200745394,9020526.157158844
2020-07-11,175.3720659816107,184.2165702502357,174.34053270278105,178.18759330267517,12976605.95119654
2020-07-12,177.9102924010467,183.1126785567849,174.4288474415687,176.1974841048076,10298688.376040373
2020-07-13,176.17702488671583,178.02707724907046,159.02509500839932,166.0813080896786,12578976.66705542
2020-07-14,165.86028152801074,167.16450989406044,160.052510698234,163.95218483355256,10904494.352919994
2020-07-15,163.91657116476532,167.8919823268095,159.9136388052969,160.24805428139288,8844710.455603901
2020-07-16,160.25613860587262,163.22151046268368,152.55417331691805,154.8682544101041,11914581.135845851
2020-07-17,154.95168115398542,176.5244011858344,154.08621675022718,167.31725762878162,23379868.478283606
2020-07-18,167.4090689332272,167.52932369280143,161.1207195824505,163.92306499765436,12622394.874158448
2020-07-19,163.95740675359394,166.05474669863182,159.71927218302838,163.54661673259778,8715030.917132292
2020-07-20,163.6023330571882,173.88798209186066,155.23587743620638,158.06201242094326,24385851.55514241
2020-07-21,157.91244669021197,162.03885695932308,157.27029219015677,159.92714976234768,9236357.83031676
2020-07-22,159.9517191112691,160.04032748756907,153.80935440360844,157.9325099396061,12234251.936881129
2020-07-23,157.6907373948572,162.33657564457164,155.34744109056177,156.16509121403388,12508754.434845429
2020-07-24,156.34059721940935,158.0800687553285,154.819004646664,155.33303416415362,6741552.658170953
2020-07-25,155.29269418071704,157.80606125526396,154.31140380261024,155.9140079040088,8450763.449054595
2020-07-26,155.8936488661574,163.7655451418896,154.41571664837363,157.77293197070765,15028570.914600391
2020-07-27,157.77533624233982,158.39508828926498,123.673479287513,136.01011739121464,29381174.15978956
2020-07-28,135.8322569735788,140.3663729469055,130.20700941683447,136.6459155110856,15254628.25831338
2020-07-29,136.75867201553154,139.63567173555847,130.69824803783686,133.24852077523977,8617766.105346326
2020-07-30,133.39086521930244,134.95373339522965,131.32193735194988,133.14347984038733,7936747.026543732
2020-07-31,133.18721446619668,139.54069284820727,129.41769553611806,135.0646384286218,14845838.590401173
2020-08-01,134.93107326753716,143.55573039117976,134.5382459234917,138.08889144414226,16300740.85146483
2020-08-02,138.06159094976888,139.1639108676231,119.76473260815588,127.2439239682813,18142087.58973539
2020-08-03,127.47389644304596,132.56123286191735,124.97765035213988,127.18334332356956,8377403.332723237
2020-08-04,127.16648361086234,133.46811846327506,126.51644683865683,131.9935145768083,8744268.494581709
2020-08-05,132.1038809279591,141.3061248125966,128.84557972850922,134.78580627478212,16535967.786487186
2020-08-06,134.88876936824244,142.36631576391653,132.65050594081083,136.94015921729076,13179184.440561393
2020-08-07,136.87078912202193,156.14960730094626,136.42834871796626,154.58188105046304,33572639.296818405
2020-08-08,154.64961523091387,160.25186765732482,147.82843908083495,152.9306643095756,23610457.468247402
2020-08-09,152.8653086491822,175.1352676809149,148.77571062101433,170.83060912468625,29312369.93453931
2020-08-10,170.76086177108107,187.49783662501412,166.67222598209565,176.62481224113824,38754519.58761919
2020-08-11,176.62316399743622,198.235535108717,154.63902626563836,195.50977381122692,53104047.66814622
2020-08-12,195.59096508695177,265.56939312955376,191.99558868858625,218.458337744134,211424444.53224915
2020-08-13,218.63964108706705,234.06866425580125,185.64341266828032,205.46137320946823,119417737.68884833
2020-08-14,205.22500330841203,216.6542552522067,192.94370644830616,196.4015423096381,54633045.48729129
2020-08-15,196.5916049275177,212.5035085125472,187.34957621674383,196.56404537911308,45349209.31578178
2020-08-16,196.719165146587,206.9812319028865,191.60373875953007,201.1620513955439,31221842.900786456
2020-08-17,201.2790059822712,202.3572678295751,184.0367992443456,185.08919714178285,34832712.918567546
2020-08-18,185.17593840966623,190.10619876556467,173.74705537942512,187.3981109360976,32462446.850699045
2020-08-19,187.37660251641665,210.651027890548,177.57091588335658,182.86855589511097,63550128.69461986
2020-08-20,182.64877832441357,188.5076865654527,176.9281843560412,180.15686254824112,23542788.17760004
2020-08-21,179.95749521174807,189.5675748590542,162.9347496001466,169.7816417312317,41494716.863058686
2020-08-22,169.49512223781667,175.43752346187546,160.7642584442914,174.12784314540585,21418623.173771158
2020-08-23,174.20307475398403,175.59648218279008,164.59453822392135,169.287471133823,15366636.322306888
2020-08-24,169.316659139031,188.16087247252509,166.44116385166976,181.3406260313714,26526641.544481385
2020-08-25,181.449810826788,187.7840676372796,161.6246580463339,165.5336824653396,44696345.9299714
2020-08-26,165.62113026421417,185.8835718284577,162.3872065204144,179.7076951704003,46258861.0943771
2020-08-27,179.85725941308033,180.08391677835473,164.89413554893667,171.30925682291505,27079974.17629658
2020-08-28,171.30570853404686,203.30608581616684,169.4124286937231,189.2257422302628,51436492.816041574
2020-08-29,189.17541893783033,200.06386807117045,185.3171338951672,193.74422651584604,32639564.831025016
2020-08-30,193.56608355513697,224.55396787787433,192.47607680509577,217.11689871051456,65720125.77529995
2020-08-31,217.08487462141656,250.10869572304065,208.78285286054032,243.39421092150144,81768077.6992833
2020-09-01,243.66537147004863,271.99556575995507,236.60374556175665,257.198883264531,135139902.62281263
2020-09-02,257.4125185665942,257.4696962461572,204.06956507929792,227.061497600369,76358384.25222982
2020-09-03,227.2163849239767,243.9923008578553,184.05878633737507,187.84792400048303,105717766.39839433
2020-09-04,187.5235907440681,201.9509553291711,180.33493066121912,187.54672572037632,65056223.22780775
2020-09-05,187.27994582693307,197.32664299837023,149.79534104663537,157.98667756216918,58488322.487157695
2020-09-06,158.1170688487678,178.06409795056317,145.66040464482623,171.03800976630032,39177200.24165432
2020-09-07,171.57080301098748,180.3879123187776,154.59775013928405,179.19541186570035,40049803.18579816
2020-09-08,179.2969340746119,184.8035566898627,167.4618467702957,173.48365848796976,25617511.45334371
2020-09-09,173.8286558386425,184.934903169462,167.66705927004946,177.94771168401894,29759018.502108783
2020-09-10,177.83429945406812,186.5892809415768,170.2966199949788,171.7441127035871,27427528.891678024
2020-09-11,171.62989038750405,177.65019154553045,161.21376641296777,173.37902792868687,32893324.098672897
2020-09-12,173.55676542656437,181.15733077446703,169.6613504671474,180.42252510030255,17102430.62690852
2020-09-13,180.4111160760121,185.09052908995793,162.00351926694086,164.9842484430663,29100123.83632607
2020-09-14,164.94794532513166,170.55106976089263,159.54635897569605,166.18414971817586,19186625.465181742
2020-09-15,166.25769204375342,169.81642150908806,152.39752569260332,154.7657672056392,13948090.115907064
2020-09-16,154.71730116982098,154.95818232399856,147.56539950053482,153.32910575070505,15405576.344814545
2020-09-17,153.27062588042227,161.19323544723616,147.4987445847578,158.1375625994072,31731363.19143099
2020-09-18,158.1249452668155,167.94522795406252,151.095050545113,153.87533680279088,27421564.0826725
2020-09-19,154.1804457294925,156.0173306207284,151.07430673867248,151.97530575896675,12316745.328393502
2020-09-20,152.08471228272035,152.7541025637654,140.55049187539376,144.67680792595797,13602966.681393696
2020-09-21,144.59771471134388,145.80815167124413,124.68813296003624,128.4431862066674,21759329.191430293
2020-09-22,128.78400465546974,145.93723494727263,127.5645820792636,143.79879613923785,25101755.11842791
2020-09-23,143.9294706570982,146.83942064111207,124.489424814581,127.16083840158764,23720899.01669575
2020-09-24,127.617689132231,140.9831079738637,126.13241893513184,138.79031282859606,17260660.929159455
2020-09-25,138.79003205840317,143.94377692067624,133.19204422562763,139.132231384936,16778283.90061389
2020-09-26,139.31952251491848,147.23410934102705,137.0225494283728,144.222736469459,12968943.699527323
2020-09-27,144.1457186764175,147.8364181850282,135.77692177294202,139.03938293625112,8795958.971939124
2020-09-28,139.19829702519974,141.32886883581324,130.78240905579446,131.58960267800742,22519884.232318684
2020-09-29,131.43656427592285,134.56241952587075,127.96140904527164,132.8592467736999,10833922.413111744
2020-09-30,132.89995737564695,136.279140345828,130.2489887747898,133.33620198087007,14043500.498430619
2020-10-01,133.63068161328908,140.00395059516694,125.36810762187407,129.2757471223837,17231975.548142023
2020-10-02,129.1680538822794,130.60262768603363,116.7129728843871,120.41634268948076,20055417.01560443
2020-10-03,120.41407434962464,125.53918571077118,120.01311833435416,121.49120079996077,7758335.070975617
2020-10-04,121.30832643659431,122.78842970110068,117.204268385648,119.51589793773438,10506108.820280781
2020-10-05,119.49142434264944,124.45469672363087,117.52226482192002,122.1473574438821,14384696.704228781
2020-10-06,122.13485902289456,123.00782453531356,101.3668265181656,105.73123014888176,33465008.881913517
2020-10-07,105.79893362808818,111.70335997348518,101.7001303668648,110.52630322845464,35626212.5394342
2020-10-08,110.4788874185207,113.90658304619522,102.53922604855008,108.2309522054504,35954351.8374403
2020-10-09,108.34104558391574,117.56673469073672,103.76623161986667,115.49598270213782,38598584.98282977
2020-10-10,115.4730163174324,119.14217420521447,113.295117186091,114.17428622788626,27820184.815472826
2020-10-11,113.9518089113312,117.2113500724807,111.5672914048769,115.62974208216303,12285709.713171858
2020-10-12,115.78707639408832,120.72344835258735,112.66124725918505,116.87142179731076,18665348.173101038
2020-10-13,116.96612972644743,119.05032998158808,112.03337092505876,114.02337117733434,13368446.105961788
2020-10-14,114.03750934625812,115.44770176317348,105.54276011682876,107.3614003968898,14919005.55769935
2020-10-15,107.37241680959056,109.76289850829728,104.88907026825986,106.9673441362858,11998159.225567652
2020-10-16,106.86664170507026,107.02888984560585,99.8041731030689,103.21985383581564,14182713.682243817
2020-10-17,103.55757697568464,105.62554541379028,101.67030118197393,103.11285866324786,7058817.741387535
2020-10-18,103.13541307879493,107.8652867868814,102.6914193916554,104.90512635115265,10828668.744016284
2020-10-19,104.89641351002008,105.80404575739612,101.6576780591046,102.91296482291628,9834076.787722439
2020-10-20,102.89789772000884,102.935198239738,92.81022243803726,94.78683615343466,15181246.871532436
2020-10-21,95.04644849877604,99.94341754486808,92.91824511461282,95.49743667755176,17606919.40513543
2020-10-22,95.58951471240236,102.4174022592428,95.58951471240236,102.41708981516248,15284599.20204936
2020-10-23,102.44060121147564,106.39476529197816,99.778137709277,103.07145558933678,14965177.398001235
2020-10-24,103.0469641022802,107.86786094761251,101.14789541144523,105.34030791534175,9102326.497230968
2020-10-25,105.2729949942492,105.51004990543863,101.32045143758428,101.34184953104476,9961639.418144284
2020-10-26,101.35414215250358,104.39334647915696,98.16025569020582,100.08481167113688,11224810.442771591
2020-10-27,100.13065635259548,113.48017444412868,99.7987982194415,109.04489694715816,25502712.368273184
2020-10-28,109.07190055322562,120.07671660182244,104.93546795324224,107.99508191539792,36327775.97195841
2020-10-29,107.8791653133534,111.76976514052882,94.23716639788144,96.91924773499646,21585378.516653292
2020-10-30,96.94673215660028,98.80295114511198,88.67394250141469,92.20082672887506,17206864.766049825
2020-10-31,92.1927967567115,95.12046978538211,89.22106382655384,90.8901356335946,12416223.828012886
2020-11-01,90.90982026348414,96.05867253839196,89.52913909437459,93.97369373618282,8191546.996554939
2020-11-02,93.91407584791418,99.14091869108526,90.39088734234488,91.1531479441739,8917398.942672752
2020-11-03,91.14351055943354,92.0028622912879,80.83242910291668,87.64382345118344,15921532.645291872
2020-11-04,87.57666992672178,89.09045872993508,81.85991732499349,88.78086893393662,7536465.690704953
2020-11-05,88.8832914762061,93.6152056059103,83.29958132789396,91.07458157162428,12634735.943669803
2020-11-06,91.10119867917066,99.70034300339724,88.74664421382616,95.70111784734095,21597866.36341028
2020-11-07,95.80143671925156,111.39915657369949,89.7420894548204,92.57427645836312,37626470.26642156
2020-11-08,92.5211035298311,101.13462850002496,91.52904446694352,97.2509697826352,12591221.064868938
2020-11-09,97.2234372117501,100.33370512533789,93.39330918688306,94.74281352202172,12456845.721386453
