timestamp,open,high,low,close,volume
2021-11-05,0.6994213091368942,13.975840144799086,0.157370675939128,5.239608617869027,106037515.97680406
2021-11-06,5.238534273284449,5.85359671241993,3.5764233915771353,3.72484928058784,80920991.95464385
2021-11-07,3.724584781461977,4.109561230427693,3.4567993531677472,3.546737761037427,27838997.29102715
2021-11-08,3.541979896354376,3.661437428528227,3.039420606916684,3.142116659460646,26098316.62843554
2021-11-09,3.157303098805452,4.108668149549386,3.157303098805452,3.746456583987856,69623024.37142532
2021-11-10,3.745147091811561,5.364254492869216,3.437960579206572,5.364254492869216,114731114.34189345
2021-11-11,5.366824853712225,6.207568555048156,5.021358462443006,5.754521183500183,117987515.2386525
2021-11-12,5.837300656854604,7.1882964173636115,5.5838502628777045,6.006866548118665,154796249.32323343
2021-11-13,6.007165692498016,6.732291769662792,5.250492543118201,5.339938721393567,89421012.37254605
2021-11-14,5.336289240514847,6.023819602950705,5.101530424082715,5.609166257959105,55484661.2749415
2021-11-15,5.613031621627535,6.4013304265448125,5.59499233628923,5.748678931939695,61941022.91952736
2021-11-16,5.753901995919057,5.869382525253687,5.089362285384195,5.256909178060374,61990140.595509894
2021-11-17,5.253864253984656,6.065110873762823,5.103079801545602,6.065110873762823,60156456.162299246
2021-11-18,6.061221958468236,6.293910225774742,5.2605415375568,5.4835210818160025,71949078.21739076
2021-11-19,5.477217238295164,7.776175369030627,5.319047947465081,7.45276450591146,124829321.17615654
2021-11-20,7.458042217650701,8.913188841857913,7.224755902100962,8.682368816713952,149189381.90528154
2021-11-21,8.672755940926187,8.954314987944619,7.411939721813285,7.5732569214036065,99071974.4466326
2021-11-22,7.550455399551336,7.708759676762445,6.88261256122217,7.029941305299208,60068777.32642553
2021-11-23,7.021819399642222,8.529024385572557,7.008996125240209,8.243265299919168,75415964.09354882
2021-11-24,8.240046689490901,8.594405855386928,7.623259602190899,8.101027389056398,74795887.10880277
2021-11-25,8.098901407757934,9.389379169728269,8.045300636013513,9.325912932353896,92728705.40246189
2021-11-26,9.370632616280067,9.518416191970273,7.218175920821204,7.719966125910525,89979176.3714978
2021-11-27,7.724643497927792,8.398808664956086,7.668784198295342,7.885126376771381,44866224.89544255
2021-11-28,7.897400174247713,8.026291626389366,7.008092687700668,7.970064716847945,62132420.25130011
2021-11-29,7.972763154924253,8.446954733345454,7.736567765856234,8.178666618704408,50378969.73822742
2021-11-30,8.191048653550057,8.653933265823396,7.930896908467992,8.221192717941802,56949869.43181485
