timestamp,open,high,low,close,volume
2020-08-15,10.770028055257578,17.914951283530634,5.695779329863792,6.636292582214519,8350903.3649245305
2020-08-16,6.509708614381809,7.423134518069776,5.569298739346472,5.793482311388622,7509908.796403103
2020-08-17,5.783623978929315,5.833914996420653,4.1364725257669415,4.379223187937681,66837863.60383114
2020-08-18,4.3745579349169015,4.435147046279309,3.213476107191576,3.6003668303457306,68312785.3453716
2020-08-19,3.59008130922522,5.006924434512701,3.3367844526616497,3.9434868192620463,102105622.46227142
2020-08-20,3.9328941963551585,4.665523645488516,3.832711436053743,3.8916289016183674,54263465.03959584
2020-08-21,3.88937793195415,4.071163130070703,3.17373033895531,3.229892177372182,47520186.462338895
2020-08-22,3.2303472214750815,3.255196346179001,2.7419270737607824,3.0630571257903725,32375274.95443378
2020-08-23,3.0658240739276112,3.0658240739276112,2.6106716962471563,2.6978708828835565,27616520.013967834
2020-08-24,2.6960756384512132,3.0910907261720713,2.6075277554767577,2.9010108687721408,44230584.024259575
2020-08-25,2.8978783946573072,3.301903686223087,2.681699309746368,2.8713875634150305,58477030.835643925
2020-08-26,2.8644955367166105,4.122465063220205,2.821847691472001,3.5675067681990296,108110538.34018499
2020-08-27,3.5711409040967936,4.313929375785741,3.226540281462492,3.345940449827857,118049287.07177311
2020-08-28,3.3490860504172195,3.9388735460185815,3.347407024915998,3.543099770563816,54980489.534246966
2020-08-29,3.544388218001518,3.544388218001518,3.089647032689244,3.106569167001243,46890195.48101759
2020-08-30,3.1071645085822883,3.74978484222846,3.086347530286664,3.5611229510649554,75045559.57880554
2020-08-31,3.563609691803932,4.440555743203898,3.4367363622330087,4.3697243607413645,81863189.26839124
2020-09-01,4.375040082709505,5.6756053550421655,4.158722812993422,5.34918299734744,287073828.236272
2020-09-02,5.354714288147378,5.382153793111199,3.832011773832991,4.33297575233586,158142005.73343095
2020-09-03,4.334273198656567,4.361670645801147,2.7776108722119375,2.9248573312562796,127640891.98178843
2020-09-04,2.9322762599400245,3.276284216875091,2.704923586199982,2.868649178999775,70655673.16437022
2020-09-05,2.8603498441590123,3.0653444130202185,1.60512722398099,1.902847210899384,72927043.25380714
2020-09-06,1.9024665961251297,2.3191693936316167,1.5333287869178798,2.161479790982475,75252674.89847413
2020-09-07,2.1640173517288006,2.2900177817952927,1.7183420583831568,2.0993372046091574,45433664.228622705
2020-09-08,2.101606181472911,2.1065956067096683,1.77507285323975,1.840444368085909,31941590.330635354
2020-09-09,1.840915034508225,2.141173787005644,1.7792463329215291,1.975134057956757,48949850.05515022
2020-09-10,1.973559541106992,2.1928518235459333,1.944989047646135,1.961349085923646,57482964.20176041
2020-09-11,1.9598718636681225,2.0062805384103566,1.7198227344429415,1.9046072128176952,47858047.67709603
2020-09-12,1.9058172233459816,2.1446249605311247,1.8218140481828524,2.1007877296647974,69481256.23883437
2020-09-13,2.10181128834654,2.139877139414641,1.777642074941289,1.9108082322369595,54464236.13023204
2020-09-14,1.9113296909563957,1.9779860039489636,1.797599356015186,1.8455656062003871,37078407.36092817
2020-09-15,1.8463820106043325,1.8870293647147949,1.3682379818821622,1.4132664104458057,50135378.381547704
2020-09-16,1.416255939193824,1.4587916902504872,1.2023898845139174,1.2814269589488394,48722679.13760049
2020-09-17,1.281245115683603,1.425367933041394,1.2040996022267203,1.333458838069042,37292938.05813049
2020-09-18,1.3320268255987116,1.4299736175915136,1.224847431780616,1.2578220999035346,39493238.24108935
2020-09-19,1.2600673514861986,1.638094815367268,1.2350582002982398,1.481867253243859,63287646.109736845
2020-09-20,1.483638016941867,1.622183546569922,1.3028275143377173,1.3610146372146852,63344319.3086306
2020-09-21,1.3610454148996032,1.401205616021101,1.0762587361401643,1.0890631178888237,47950510.07228725
2020-09-22,1.093036775267764,1.1497391548270883,1.0196322260812982,1.0794406502721574,31775265.902145818
2020-09-23,1.0790843725244808,1.1272969433937836,0.8722022815601699,0.8876129629036064,31027446.43526078
2020-09-24,0.8862418827445689,1.0029181012744597,0.877324764944472,0.992747696016489,24783837.32610765
2020-09-25,0.99124644358608,1.0430069139408435,0.8824958401760554,0.9764905078299752,38016677.38842709
2020-09-26,0.9759655584729896,1.1402610341552164,0.972036245663403,1.1145075205064128,42558558.03519286
