timestamp,open,high,low,close,volume
2021-11-09,4.698121177389482e-05,55.16731188083683,4.698121177389482e-05,42.35549813958195,404024685.99902755
2021-11-10,42.57470335647596,84.97823667448722,38.6992947592238,73.91522711071691,1002901521.4129018
2021-11-11,73.95990017613958,85.57234808715307,55.08585894043355,55.39363354085309,603767662.5253515
2021-11-12,55.40885186906532,64.81891530519235,51.54685849934026,54.67038943042953,267761051.6646402
2021-11-13,54.684830539122835,63.197665286954994,48.06727927171514,55.566405404308874,251504581.72977102
2021-11-14,55.57361932624838,62.326246675155,53.43666017357846,56.204401225606624,164753439.21039534
2021-11-15,56.139749811803725,60.05943132674662,50.15810507208124,55.914748463780015,197483349.32433426
2021-11-16,55.79923644629074,55.79923644629074,48.07342737209452,48.12044992267854,197113414.8537338
2021-11-17,48.1867161707966,50.57376364307904,45.61422707571312,48.17595012906733,144787771.12069124
2021-11-18,48.16008203981311,51.06269293541807,40.134993070403794,41.2977695740856,161701706.27005643
2021-11-19,41.3442896143652,51.10889722155043,38.48133881134563,47.833168942652165,169011076.48904568
2021-11-20,47.77502437192352,49.33514268109071,44.65780274543112,46.78732036764794,89224464.99806455
2021-11-21,46.776063917348694,46.83315192786154,41.523436984741615,42.104591645975944,98184630.48332264
2021-11-22,42.116694653315754,46.43696468526907,40.01565332223691,41.03317709743309,141347367.40432876
2021-11-23,40.982536970471045,52.83354331262304,40.5700717057971,50.73206727881855,231319385.94285566
2021-11-24,50.682561154433834,50.989734926975416,46.00376163361286,49.205678199889874,128578704.54060748
2021-11-25,49.105176388172936,72.67242743312607,48.36992386647377,68.24256630048176,575550101.2651695
2021-11-26,68.19260754773352,75.91094440753751,56.604898294064085,59.44531404959342,490837833.37374663
2021-11-27,59.49366398484978,83.38935641178915,59.30127192966006,73.65402710087962,614860486.5678601
2021-11-28,73.50698222863309,76.26818141561974,65.28015554734849,76.14169820810436,395415229.9412955
2021-11-29,76.12357546030577,82.74750908646863,70.00581904210675,70.28302655829633,318547548.81301844
2021-11-30,70.27636328306632,78.01051999352173,66.21110105501081,70.0442875596921,224055045.44394013
2021-12-01,70.06697150252913,74.66062435173929,63.27581867740342,64.89101200943969,200081851.15525585
2021-12-02,64.87971135065803,64.87971135065803,58.69081913463343,61.698255655392614,140075378.26542297
2021-12-03,61.75324777249103,63.22376746502337,50.43768118418863,54.26243168866006,165238686.31248808
2021-12-04,54.20087944670656,54.87722199467431,39.46506151521022,50.95485246201101,195621618.96648997
2021-12-05,50.96823572126582,54.57959141176325,45.63712760485884,49.4154627553984,153011493.11709395
2021-12-06,49.412248894863986,51.38596809243491,42.562460633609255,51.38596809243491,128683846.60981509
2021-12-07,51.47119200110574,54.00853511592272,48.97049140813549,50.89810067564247,101987256.78703597
2021-12-08,50.78256735095642,52.434083730327096,47.54566956105965,49.40340322996453,72647221.11173417
2021-12-09,49.41073978895226,50.46681040554398,44.74701801873377,45.0081085715866,76878547.61158346
2021-12-10,45.00263485532846,46.776118113230105,42.51631471358721,42.595768690975376,61007505.12984514
2021-12-11,42.574732961774416,49.021280302208794,41.586284718047864,47.52126638197981,97487073.90204252
2021-12-12,47.47798102290021,47.64687221833596,44.20690329985731,47.07930265195562,67019714.17196766
2021-12-13,47.06984764354306,47.080170707858834,39.416791236734014,39.99276279915167,73211840.51623079
2021-12-14,40.00774576089149,41.64991151862979,37.77690370576996,39.933380885370504,75934845.91947669
2021-12-15,39.92040814132041,44.126366250397666,37.18642704249314,42.476883682628376,90869030.447121
2021-12-16,42.49347904716181,47.83128646203623,42.34380445669693,44.361804330566585,123013894.44386896
2021-12-17,44.33862935483219,46.60524782393092,40.26988781826597,42.1492565612251,92313169.40916179
2021-12-18,42.16478316999804,43.73931565829146,40.68238649378841,42.61779292292011,48739893.744767584
