timestamp,open,high,low,close,volume
2022-06-24,4.751421558523294,4.754064429206448,4.021786714413543,4.129938700770634,637574.669338366
2022-06-25,4.131467656144422,4.428949394939705,3.7019832838396503,3.702421691880142,2115397.3562110104
2022-06-26,3.701403205996828,3.7877364333377415,3.3917789944586763,3.554082591274544,2110762.637147627
2022-06-27,3.5538543546855252,4.025435619726109,3.421333361114128,3.489143937258114,1775407.4729077667
2022-06-28,3.4915187732964603,4.041529444223903,3.4173436579545435,3.560936515558162,1536780.3372433544
2022-06-29,3.561955203467793,3.5777380855813097,2.6170425775488555,2.886093852262757,1538748.3418116262
2022-06-30,2.8858661265374805,3.335214168451885,2.8252885070415688,3.321056515875353,1636526.7478846316
2022-07-01,3.3214525219580224,4.161253219118167,3.296850400799625,4.161253219118167,1634675.2235101655
2022-07-02,4.147703883981989,4.528698058620691,3.5575179873292773,3.796047152672185,1770329.8242499074
2022-07-03,3.788099024607419,3.9765898643172326,3.458040930940379,3.6416605272848783,1747721.842050475
2022-07-04,3.640973044234045,3.9379749267696793,3.493337943894264,3.934043300976626,1111245.323981187
2022-07-05,3.9353909984415143,3.9882176190078305,3.5505849550975115,3.644308374467295,856209.1394353095
2022-07-06,3.645119486158938,3.810855684560504,3.512141079244896,3.8102278336419566,817826.3093505405
2022-07-07,3.810508608840463,3.983251016668662,3.6983061782415545,3.751569477286396,843652.6538437734
2022-07-08,3.753738446826395,3.986678371385866,3.645769346775535,3.6844849651911815,875610.9995852611
2022-07-09,3.685151367449647,3.741941744809254,3.538755499334507,3.569646110210521,797129.9899069285
2022-07-10,3.5674892865964303,3.574146714006923,3.2202835596266044,3.238332714065209,741025.3761106915
2022-07-11,3.238794844299626,3.2641292143427463,3.168172880282783,3.2405557527438704,754850.3884389716
2022-07-12,3.2405010216735213,3.293560123864407,3.1624878727799675,3.203283134111159,783174.4959065156
2022-07-13,3.2032435948300604,3.5247248460707783,3.13835179694512,3.448786877765145,775378.6470398103
2022-07-14,3.4537467886361446,3.637126656794908,3.335860716600755,3.614764946852008,799399.8651269177
2022-07-15,3.613876347359376,3.805540616093981,3.4769851980057673,3.7899270529064153,767319.0889264724
2022-07-16,3.790248655823618,3.969874222892327,3.6947452506959286,3.942495854586858,770979.4590678638
2022-07-17,3.941467095564649,3.949240658138771,3.556605860535213,3.575711757291932,788780.6513905537
2022-07-18,3.5766499160498095,4.057771215567236,3.552093117588702,3.612054791946639,737400.3504575444
2022-07-19,3.609829440612707,3.7100373869650434,3.51858695737437,3.571420984808265,746127.799237914
2022-07-20,3.5717025211371185,3.606132227066853,3.20728034593563,3.2383491791016734,675087.6852000259
2022-07-21,3.236075503791724,4.656369949939482,3.15092722612092,3.8729390890280646,857064.9417503432
2022-07-22,3.860683253646731,4.377998106234174,3.7162838407704983,3.8438277106794914,779127.5429578058
2022-07-23,3.838319636279168,3.852809291093131,3.5967041189922107,3.7181366324466394,765583.4580378684
2022-07-24,3.718155429716013,3.829221069624862,3.6019789537568534,3.6485535395902327,761490.7672780625
2022-07-25,3.6471526770972784,3.712788980660194,3.403823435945316,3.4245824047678366,773725.6047125731
2022-07-26,3.4257353549786567,3.436903731517797,3.060273138108455,3.08863799482693,773854.4655304205
2022-07-27,3.090071783655093,3.402028733266262,3.008509165926062,3.3839473047186313,774624.9457870617
