timestamp,open,high,low,close,volume
2020-04-23,0.07437050387560776,0.08004903773480944,0.05354649466183621,0.057326921718247714,80623867.0174125
2020-04-24,0.05750586581686218,0.06362063433079682,0.050726600012328815,0.05186515836293007,17095878.07897289
2020-04-25,0.05223862229236179,0.05593918733753389,0.05096737930707125,0.05190909709054151,8043826.51133395
2020-04-26,0.052026861721957446,0.05439435889051355,0.04522150488518415,0.04631286235607545,9903014.34085376
2020-04-27,0.04630690408296062,0.04674508035830586,0.03867070917341096,0.04183295694888745,9552255.03006559
2020-04-28,0.041953370186708486,0.04955992273303442,0.039197538667978295,0.0411592996870204,14309516.624251809
2020-04-29,0.04104526337657557,0.04578601985456348,0.03986250493183946,0.04152361603929008,8056420.214042405
2020-04-30,0.041625375583693704,0.0440850288447627,0.03878246230225437,0.03967036954433866,5397566.536551752
2020-05-01,0.03966448339866302,0.04171656331015773,0.03712934809457916,0.039791846670547706,2450874.5432763626
2020-05-02,0.039403580756062075,0.03954656081394254,0.03654200132352999,0.03732999328374321,2004674.8460577705
2020-05-03,0.03736087022603718,0.038147399944288576,0.034016182565199615,0.03749382866353054,2659499.453640814
2020-05-04,0.03747817215155591,0.04114328181945117,0.03386589255460529,0.037939338502454706,5540784.658899294
2020-05-05,0.03796205855510782,0.04115548326458496,0.036283975524554334,0.03737295132103416,3544229.5499633756
2020-05-06,0.037285139015949126,0.039375806344484995,0.03455145077254767,0.03455145077254767,2251958.8243641094
2020-05-07,0.034644246670750146,0.03550544634927431,0.031073689124193504,0.03223637451504936,1901410.8048852638
2020-05-08,0.032256974829992256,0.0337577221758205,0.03074330028263617,0.031862246011161714,1274376.247341346
2020-05-09,0.032059166932303,0.03434958002478061,0.03161652639384871,0.03221682170388327,1011325.4870500945
2020-05-10,0.03231751011205835,0.032394119919983325,0.02666478730041676,0.02929541259843496,1419271.910867545
2020-05-11,0.029037392020063973,0.031152245082077177,0.027198729861038353,0.027500676263370397,855498.2796423659
2020-05-12,0.027504219636640476,0.031035199051132428,0.02717538405806118,0.02882596304324644,946957.5120841637
2020-05-13,0.02898940004650893,0.03012736846626294,0.028536734729798677,0.02975880485206465,505166.8138472091
2020-05-14,0.02980698110730039,0.03067602702338171,0.02830709572746318,0.028541080094169852,574771.1376663385
2020-05-15,0.028621556621108133,0.02940482911752186,0.02773204642917535,0.028200061212044887,279411.3777225452
2020-05-16,0.0281555276856074,0.029108304071248432,0.0276681402011345,0.02888189974509926,373398.0930066131
2020-05-17,0.02893029315350334,0.03979353056996613,0.028902920600849417,0.0370869328874458,3628917.539197995
2020-05-18,0.03715658588461673,0.041330359661141125,0.03556697177263302,0.03598368474521509,6489134.10998674
2020-05-19,0.036008281724814066,0.03966330933652708,0.03331993025157679,0.03793519973478948,5148976.752089597
