timestamp,open,high,low,close,volume
2024-01-20,2.2325738574005096,2.278339840779751,2.216601585063803,2.265831368829668,3913302.2618556973
2024-01-21,2.2654665938040126,2.687340273392575,2.1943049431247696,2.672281153477984,174375794.49900025
2024-01-22,2.671328535205951,2.7873021452482765,2.3261506612271634,2.4350427895609736,253129284.75090826
2024-01-23,2.4334859971391904,2.638038999938398,2.201918587111573,2.6276671437214625,249379663.78561047
2024-01-24,2.6290136344166566,3.273320094468958,2.4851954635613165,3.2449419307093157,540909986.9560715
2024-01-25,3.2455044865972016,3.324770699323657,2.8716355408823144,2.9735294848442178,411924170.0110909
2024-01-26,2.974395681405849,3.503462029759258,2.842421872640561,3.476786627045441,365863422.4235246
2024-01-27,3.4768618713616957,3.8313328096192913,3.3345891190277084,3.603056052090754,380411487.5839659
2024-01-28,3.603600969854456,3.849710996146089,3.4021184014614754,3.47987376477368,336315138.86457956
2024-01-29,3.480236652728097,3.8118174304953905,3.4551594812768287,3.704064433499539,311577557.28304356
2024-01-30,3.705796819988449,3.782846695298231,3.3336987688196165,3.3738293099515424,263838328.58405548
2024-01-31,3.372546469238399,3.456864519130312,3.009214713465299,3.027215276825245,277561788.67323565
2024-02-01,3.0266959753924274,3.187549313237149,2.879370073424338,3.0332245182991584,230449844.76485527
2024-02-02,3.0316808085054214,3.097165488493283,2.9256762069961284,3.029665231541296,179010596.23449072
2024-02-03,3.0299591033623843,3.074225988363843,2.863218955482067,2.875588291328434,138259118.54408965
2024-02-04,2.8767178722324647,2.876923212630458,2.6059760934666816,2.6155794145191096,161265651.57429808
2024-02-05,2.6160238537406446,2.8503578446874975,2.491173545197183,2.724693077194542,195517841.81976438
2024-02-06,2.7242107800659356,2.725353709403423,2.579181091677308,2.588869604383773,130315376.76724598
2024-02-07,2.588864802557363,2.813574509923894,2.5371138630805414,2.7462179822123813,152499427.72502866
2024-02-08,2.7464829347140696,2.9673415911510896,2.705241389151128,2.7113991459922087,186690329.4918586
2024-02-09,2.712847908740457,2.845369717936237,2.7102836042534184,2.7907110272373585,158833261.08290884
2024-02-10,2.7931798435606754,2.977937731862297,2.7931798435606754,2.8336282078758086,136405895.40481135
2024-02-11,2.832528592528889,3.03480519301529,2.826431290276157,2.8525092156315153,130620031.97418047
2024-02-12,2.8541295153668416,2.9437364046430643,2.706124201864571,2.872978918082621,157208735.32062045
2024-02-13,2.875150004023078,2.9203982846143774,2.690250412406016,2.7671804072683828,148082002.80494028
2024-02-14,2.767541599574286,3.142941547698205,2.7186918644185045,3.11995979855178,228388036.6086042
2024-02-15,3.119936951360003,3.1644941445925148,2.933769336004402,2.9922271021747844,181056991.21786654
2024-02-16,2.992099017388984,3.080876915951018,2.8758458647633547,2.970964810107896,129801983.33910033
2024-02-17,2.9722957663421856,3.019061518626932,2.7741519870992732,2.911276357654893,104577168.27247038
2024-02-18,2.914404408130636,3.0955028565840395,2.8729287556391285,2.9785529362490695,156164948.96498582
2024-02-19,2.9793399968098986,3.265631452607951,2.967357318331887,3.13208624008088,220777809.24697024
2024-02-20,3.130258507127547,3.241801158599096,2.9250740857719775,3.1131218358426778,227108122.58001527
2024-02-21,3.1111914932900535,3.2402595653393824,2.985651982032568,3.2002577583948018,246844088.36693296
2024-02-22,3.200213649979455,3.4695958666345645,3.071700581018821,3.239803193979722,241186182.34272102
2024-02-23,3.240443810512984,3.321621509821713,2.9383854814234276,2.965367448569596,188428981.605096
2024-02-24,2.965725575686226,3.0266718925454574,2.781086158171315,2.9664132078239245,132700175.21656659
2024-02-25,2.9681501327210658,3.0438824850908293,2.9213228721034588,2.9474715855464644,111732270.42568365
2024-02-26,2.9468934575527284,3.0623764975701215,2.8370423899445036,3.044728247961212,134481137.30603296
2024-02-27,3.0447773204896658,3.073354518458052,2.8302697174129614,2.907851051633074,223280501.73571038
2024-02-28,2.908993292592747,2.9864056979770552,2.3635853896965013,2.6891932242918046,214199886.56809598
2024-02-29,2.6874033212398603,2.9071481885659702,2.5700718924628343,2.6613636515147254,225872159.539123
2024-03-01,2.6618681535209077,2.8058707211305465,2.6609693791227556,2.7830122248963303,149590285.07904956
2024-03-02,2.782737197221805,2.9186595136665123,2.742853100587314,2.9133506675395635,159735247.02475917
2024-03-03,2.913626115423816,3.0280035738378492,2.7052348779698474,2.8449488325419447,173779789.53155428
2024-03-04,2.8482486215223313,2.899396989920303,2.674088108561139,2.74429848525993,147351145.56370842
2024-03-05,2.747859959370615,3.1542607518191517,2.494444633235888,2.807482787109423,315185182.55306053
2024-03-06,2.8090931476123875,3.1479369465372895,2.785772426392197,3.1479369465372895,172620136.7737048
2024-03-07,3.1478697976555687,3.641020276786104,3.0531680355714252,3.4684313101869524,233368340.30586737
2024-03-08,3.467834074134969,3.669384128725174,3.287552219080788,3.541341800711795,146065502.91222686
2024-03-09,3.5414564477511585,3.7527503160900983,3.4819195394398914,3.5780052782968412,104084991.96080421
2024-03-10,3.5801240522837623,3.686083999509303,3.357739590140031,3.5002003808119326,100011101.7787049
2024-03-11,3.5011589792557047,3.9918725925614407,3.3265004415659543,3.8581327996643062,144407290.11997274
2024-03-12,3.855874713791236,4.082401734337257,3.570986511216838,3.9308944712901694,157345912.29012102
2024-03-13,3.93134545776603,4.042107027815353,3.711922308445437,3.742611334712771,116604152.65279555
2024-03-14,3.743071728968181,3.8174488347525193,3.3699632414016563,3.6046455376145214,118219204.58251399
2024-03-15,3.605356476708048,3.660637416172766,3.009152243477694,3.341632000900669,137514434.84511763
2024-03-16,3.342661691334603,3.517859051778972,2.9988733394678446,3.069734183458794,96222876.978961
2024-03-17,3.07063365979047,3.2413386197264407,2.91825423601567,3.18967510463085,65698484.772899576
2024-03-18,3.1889882386217785,3.2341297769285235,2.858997839646373,2.906539529943312,69702748.93755275
2024-03-19,2.908435263333044,2.989086119231609,2.567625183905922,2.766430622187862,117612009.29090431
2024-03-20,2.762646318707597,3.079778471208489,2.647439214573118,3.0442770298143222,96227490.45801575
2024-03-21,3.044434913961331,3.1883489602453667,2.9885359251437076,3.118670697422786,76137516.68953092
2024-03-22,3.117972119322569,3.177534597479892,2.8928823889505697,2.9993204016074593,56716949.896547444
2024-03-23,2.9992861364174903,3.0966779879876647,2.935749545340513,2.970416357905085,33746412.13944186
2024-03-24,2.970087375066045,3.091646421312884,2.917563235743919,3.076504653773272,32874374.380883448
2024-03-25,3.0770254305363323,3.2372823343578303,3.0330834708435144,3.198832342632049,64539876.27237616
2024-03-26,3.1969748404320364,3.3818695193925956,3.083468297799355,3.17174722761588,81788167.1031377
2024-03-27,3.1723425179874805,3.2701618353581927,3.0456470061516967,3.0850565094073343,71985311.98690073
2024-03-28,3.0856125750117496,3.191214528274858,3.0051957671969736,3.1719905385196863,52067682.74682198
2024-03-29,3.1706789938774422,3.1962889259900873,2.9594705858200263,3.004998532402567,40056152.426497936
2024-03-30,3.0046524530361745,3.042060218505655,2.904199673174346,2.9348077818485603,31087654.77252069
2024-03-31,2.936345604888456,3.022481559822339,2.915477479667913,3.020266478635769,26082429.277980708
2024-04-01,3.0189107981178473,3.0603055730009445,2.77354077960201,2.8444668726783244,65101499.889274925
2024-04-02,2.8437466734170624,2.8438278210786825,2.6650651792162567,2.728988167911458,61922514.25641287
2024-04-03,2.7283456386627005,2.857367697372332,2.625524975340259,2.730520913236933,50999765.89409488
2024-04-04,2.7294995909807604,2.963963636851036,2.655219688663499,2.842401723318397,47800700.88238879
2024-04-05,2.842905782974499,2.853777198343202,2.655922292423832,2.706257721689147,67565269.0464464
2024-04-06,2.707686050749446,2.831109125895424,2.692858800350455,2.8100692592418746,29251798.08216478
2024-04-07,2.8112079340780545,2.987799718472416,2.8086164649443273,2.9758451550961817,41334889.95392351
2024-04-08,2.9764590499418073,3.0566612042465615,2.8757044473700857,3.0239603671269464,65675992.855843484
2024-04-09,3.024217928885677,3.03227171366069,2.715672306416656,2.7362155931526857,75174612.64732754
2024-04-10,2.7370172700357007,2.8070200780637165,2.5960634798209,2.75272923152573,52385787.69253933
2024-04-11,2.7519173077351637,2.7751616885213917,2.634477067344587,2.6603138529484296,32949755.59453953
2024-04-12,2.659301521623562,2.7148308365975073,1.9071172990585188,2.115308204629446,106338757.37728426
2024-04-13,2.1158889929883977,2.2707260699575675,1.5669049742230334,1.857981259472884,114149643.13544284
2024-04-14,1.8580837947507585,2.1646515824904995,1.7846158480502543,2.1130024251908193,88336635.90605974
2024-04-15,2.1126393198172098,2.216564784415084,1.8649108889970256,1.967978228722616,57596141.35925479
2024-04-16,1.9618324759383268,2.01612645724974,1.867796945488161,1.959927023674443,43340604.58285616
2024-04-17,1.9607455448137805,1.9837702163642503,1.8108184762917043,1.8250719226036256,49024374.86615348
2024-04-18,1.8259243931883091,1.8636310914549448,1.7275320107318932,1.8252978914703903,50020137.357303046
2024-04-19,1.8264405300161293,1.8908755986556904,1.642049501482879,1.8062237790042504,53912397.32005151
2024-04-20,1.802801053898826,1.997907835828131,1.7797682053815502,1.9829617034503475,34994665.92903322
2024-04-21,1.981960824375048,2.0023481110971075,1.8886267784510289,1.928913743507993,27803577.372515474
2024-04-22,1.9285926810057263,2.047656901556071,1.917135711574748,2.0241583484796455,33387931.537903775
2024-04-23,2.0255724877366497,2.05372469299838,1.9232896558231245,1.931321784603537,35002810.322611555
2024-04-24,1.93025320042192,2.0272968918730183,1.7922670674194436,1.8135403713438876,47976542.390474685
2024-04-25,1.813485211,1.870534775,1.747956909,1.814830938,37251830.5948488
2024-04-26,1.816260406,1.825373616,1.726570375,1.743111901,31165624.1723891
2024-04-27,1.745018295,1.818629793,1.679463966,1.811504126,30622241.2542266
2024-04-28,1.810644074,1.901280293,1.757909365,1.769796984,31621912.3247684
2024-04-29,1.768446487,1.8238947,1.616260489,1.801813811,29066327.9435329
2024-04-30,1.803014786,1.82827769,1.619206941,1.702868029,44048125.5015774
2024-05-01,1.702270515,1.714996537,1.504174631,1.639965241,63715342.459175
2024-05-02,1.641458765,1.737309743,1.586032148,1.705304845,34596914.1278411
2024-05-03,1.706709728,1.813326733,1.682045555,1.796212883,34108856.3298642
2024-05-04,1.795191768,1.823840465,1.774268781,1.776343613,22514539.0041351
2024-05-05,1.775663858,1.860372752,1.72739104,1.819527843,25381661.0309645
2024-05-06,1.820200814,1.901621063,1.73633978,1.738915991,36151892.7420176
2024-05-07,1.739415238,1.763035816,1.673975435,1.68063599,30011230.5996361
2024-05-08,1.680569928,1.694136299,1.620368394,1.649068547,28433079.4694104
2024-05-09,1.649087765,1.73097176,1.621504944,1.713502359,20092575.8608829
2024-05-10,1.712128028,1.730373435,1.623451941,1.65279392,22882572.1092846
2024-05-11,1.652914722,1.689943359,1.636973732,1.641671428,13970226.9328114
2024-05-12,1.640508413,1.671455547,1.614904075,1.631216201,14780276.6059179
2024-05-13,1.631471055,1.661174514,1.54181311,1.595326742,26603549.7480165
2024-05-14,1.596357305,1.607571241,1.52851048,1.537011412,22927509.2119987
2024-05-15,1.536546081,1.650734662,1.531657964,1.623601421,27278380.2539065
2024-05-16,1.622871357,1.655392915,1.527044562,1.552035695,26227414.3946997
2024-05-17,1.552788191,1.631994036,1.5452124,1.581702485,28553959.4314577
2024-05-18,1.581563308,1.682515424,1.565118994,1.574131829,26298453.5815176
2024-05-19,1.574081733,1.593507427,1.428671036,1.444056939,30585968.7657599
2024-05-20,1.444096562,1.646760564,1.373098043,1.630912786,49147755.9642291
2024-05-21,1.632150389,1.693637287,1.601051766,1.670468779,58087182.649331
2024-05-22,1.670268542,1.679786956,1.542382018,1.607429359,41115146.6174849
2024-05-23,1.607735865,1.812519091,1.601869428,1.78681258,94241054.5138961
2024-05-24,1.787105773,1.841752938,1.660114993,1.73415593,52034961.970612
2024-05-25,1.733705786,1.775674603,1.702531896,1.712521115,29457693.1270209
2024-05-26,1.71289572,1.740690056,1.677150981,1.703271713,27437789.9613489
2024-05-27,1.702530479,1.821403939,1.701128028,1.792774817,48070927.674514
2024-05-28,1.792846437,1.860408314,1.710149596,1.83156157,42967074.3377595
2024-05-29,1.832248935,1.870012835,1.745541568,1.748437802,44683972.2160642
2024-05-30,1.748748425,1.792157458,1.700547164,1.737396561,29246241.1906839
2024-05-31,1.736868484,1.798901089,1.713023537,1.732907477,27535207.0138266
2024-06-01,1.733733404,1.768871173,1.711033702,1.760771005,19573357.6514034
2024-06-02,1.760676377,1.84896423,1.76062334,1.781583028,39809490.2575983
2024-06-03,1.78127566,1.839313962,1.727909769,1.734922644,38853500.995702
2024-06-04,1.733790751,1.801598185,1.728375594,1.773658498,27939760.9313976
2024-06-05,1.774978676,1.889792125,1.774978676,1.843377342,42617936.8129699
2024-06-06,1.842649512,1.86683439,1.769391082,1.798390447,29519764.7825849
2024-06-07,1.798206087,1.825237428,1.479796854,1.600452497,51161693.1436589
2024-06-08,1.601198042,1.637955826,1.493361538,1.531224048,33773734.6884508
2024-06-09,1.530232113,1.592692513,1.517507697,1.58738572,21466967.9067843
2024-06-10,1.587100104,1.593219865,1.503071055,1.520275206,23062743.0873923
2024-06-11,1.52004992,1.536409296,1.39452467,1.418600467,42018203.9356021
2024-06-12,1.418587823,1.51521741,1.359204487,1.449643298,36075543.1379988
2024-06-13,1.448890192,1.449595575,1.355635414,1.378633033,27235796.0448409
2024-06-14,1.379515931,1.406567054,1.219412644,1.248417291,43052831.6448577
2024-06-15,1.248865097,1.30730058,1.246327202,1.275394829,22433194.807967
2024-06-16,1.275798457,1.298074436,1.238703953,1.285310001,19387698.8498864
2024-06-17,1.285759272,1.299856659,1.138095073,1.15566411,38804511.4429282
2024-06-18,1.155950461,1.160669607,0.9767378655,1.016088937,57727212.7419929
