timestamp,open,high,low,close,volume
2018-05-12,0.31579442603719343,0.33046977692927654,0.26630614116906787,0.3018359541928648,301278.770331834
2018-05-13,0.30198154893542645,0.31831013090269883,0.2932384574280105,0.3079582605711765,182408.14316790257
2018-05-14,0.31042119282815583,0.31919761402966157,0.2713093807510454,0.2766850419965703,372407.5858658914
2018-05-15,0.27669664214556133,0.29058624284189455,0.21370465313611947,0.2526105811340732,382567.9681947672
2018-05-16,0.2506338063095247,0.2607430684374787,0.2159747928712821,0.2325484119079521,238205.75364335492
2018-05-17,0.23154245116243855,0.2348171613090116,0.1948819921217844,0.2099216412425707,206951.05603627276
2018-05-18,0.20965319875582647,0.2380280724055102,0.18797381233392518,0.23578634293229037,130284.62234019385
2018-05-19,0.23155919918805837,0.26822929043196303,0.2315582694816613,0.24198868769416454,124158.37318257114
2018-05-20,0.23776931808456164,0.25061726515378685,0.22218862501042377,0.227168251039886,58865.55612563683
2018-05-21,0.22237003744689418,0.24381300831603023,0.20177580553919708,0.20571041618759886,93016.6444936623
2018-05-22,0.20794513130238357,0.21780678301353004,0.16479686457137177,0.1981955137315351,148561.0483236733
2018-05-23,0.20098749585661504,0.20098749585661502,0.15773540533974745,0.17035220741153922,136591.41463495218
2018-05-24,0.17166373808262889,0.19249779642744946,0.16010934514270495,0.18734190739275244,120544.85709446899
2018-05-25,0.18801711127502757,0.2002544190231203,0.17815078598828563,0.18437727507971657,120458.7973499844
2018-05-26,0.1868764360185271,0.220773070242646,0.18682445059944158,0.20711794955858903,55123.079988341946
2018-05-27,0.19897823518981778,0.22121491742520843,0.19617822984441977,0.1981350914145028,41276.00041242432
2018-05-28,0.19393007974521081,0.19963643755017982,0.17523587485872763,0.18142820354836595,51279.75442447793
2018-05-29,0.18079434522385893,0.20257069356783777,0.17728122510950203,0.18641943926000074,47283.57804603473
2018-05-30,0.18968919490132133,0.21302242963182103,0.18372639309413052,0.1912561035667796,106078.747012164
2018-05-31,0.19274650947917002,0.20279094327291053,0.18312932387277744,0.19056708663261204,68557.66565288726
2018-06-01,0.18417699544245536,0.19631060241237178,0.1729048878945448,0.18141170432319187,68808.5104343766
2018-06-02,0.18354094491973102,0.18954111265706486,0.1741239249627964,0.18252101475119284,17957.726337638323
2018-06-03,0.18391620324648078,0.19887886011433722,0.18072691574590788,0.19033354588652251,22697.387363207436
2018-06-04,0.19348675864780493,0.2321724254406572,0.17379688436848623,0.193467689410065,134682.3573647717
2018-06-05,0.1933591950868323,0.20595494030149053,0.16348384492864632,0.1854406843741219,51793.63840616581
2018-06-06,0.17990307214435783,0.18754293224244512,0.1724859044941902,0.17467662114623164,16442.53332632684
2018-06-07,0.17646467327543575,0.18204011509113874,0.16725534258666255,0.17078687208854232,35560.89467380481
2018-06-08,0.1753494904799505,0.1753494904799505,0.15923327643269772,0.1629851433550635,16296.98333943857
2018-06-09,0.16960933026543473,0.17236388912452089,0.16605380958410168,0.16970944207691332,2726.945227864851
2018-06-10,0.1622478102426538,0.1622478102426538,0.12378190538003529,0.13248088751240886,72198.23804863646
2018-06-11,0.13104238553983422,0.136051808087902,0.12523155327203062,0.13319730796042442,26301.86590952531
2018-06-12,0.13367035363220078,0.13421869045466872,0.1165797874157019,0.12109555519990833,18445.609360292525
2018-06-13,0.11936461065825156,0.12477731344854838,0.10149347564742642,0.11127309214791184,36310.554254124174
2018-06-14,0.11364218663909223,0.14061603557529234,0.10675868009701009,0.1314983049130689,50780.04415942755
2018-06-15,0.13076399601516944,0.13249598328096707,0.12079540181897003,0.12631566808159722,13392.460162633222
2018-06-16,0.12374442618190507,0.13294009178895716,0.12253998713726065,0.1305830864168037,6832.372203572665
2018-06-17,0.13361416174941693,0.13874212914953565,0.13197920792466383,0.13260557070369075,2476.491052907802
2018-06-18,0.12825699538785518,0.13892508385840835,0.11835323973755332,0.12484016167057742,60388.37365341928
2018-06-19,0.1270064909111905,0.13324864260829059,0.12338950889523226,0.12443753603952047,29938.848959385912
2018-06-20,0.12427345185557091,0.128459590020949,0.11800259214000226,0.12770976108305532,16070.38854541815
2018-06-21,0.12642157361267872,0.13008933577648849,0.11205606049325728,0.11627733698827077,24528.27621646549
2018-06-22,0.1183144581606873,0.11833382493475371,0.0976161996013072,0.10845590317611013,38583.889958168365
2018-06-23,0.10990591746158802,0.11404254395090838,0.10179374754913877,0.11402697858966848,3862.7216691476287
2018-06-24,0.10869465386940923,0.10873546268282397,0.09258102526766504,0.10472322410379385,23402.266046404395
2018-06-25,0.10746368869057515,0.15640742265859256,0.0995401420146042,0.11667272365628871,16154.466227547164
2018-06-26,0.1145253825004198,0.1145253825004198,0.09879952034486646,0.10800265297867127,12961.858045086843
2018-06-27,0.10336065344532427,0.10684508953989812,0.10047101360820429,0.1055446708940508,6814.298229482352
2018-06-28,0.10579034933334897,0.10752272228277078,0.09939281218333508,0.10197776373954705,8712.800579409199
2018-06-29,0.10003192939916618,0.10749206999532254,0.09819262741605493,0.1072762357744359,10257.008366429276
2018-06-30,0.10738378766604789,0.11169204189582348,0.10684669484787959,0.10748548786795273,2531.9787194062674
2018-07-01,0.11360748304818322,0.1144179213975028,0.10667163407911047,0.10754696734454905,3452.4949086513698
2018-07-02,0.11033742106412153,0.1247797155102678,0.10956665235727561,0.12369741896255787,12463.567222374013
2018-07-03,0.12563899236350573,0.13029323913996865,0.11516679424689254,0.11639077071683092,6275.723892091522
2018-07-04,0.11587796334056037,0.12337877961750285,0.11123938084878054,0.12230478785358906,17025.06258327361
2018-07-05,0.11862855530571322,0.1331183012976318,0.11642549822408275,0.11894686255881595,36813.612601288696
2018-07-06,0.12133753794296122,0.12204900333418428,0.11552830844268261,0.11860663585725631,13029.932744684824
2018-07-07,0.12049129398964374,0.12248030014602163,0.1100788072550787,0.11906698449316727,6332.047328759039
