timestamp,open,high,low,close,volume
2019-07-16,0.01854946008193163,0.019081956160172046,0.013969045910067292,0.014511073364013248,14230.308665664563
2019-07-17,0.01439538301224673,0.01560672893654811,0.013211737799288251,0.013982713374046796,21221.031006197718
2019-07-18,0.014056563791636997,0.01645499696799514,0.013905051788685684,0.015439294052034352,24468.205834793964
2019-07-19,0.015266152781076023,0.016175885602075654,0.014071075249523064,0.015693292613065266,40059.93868721493
2019-07-20,0.01574550864730925,0.01808276363032398,0.015564014658342343,0.01738942553058851,54995.8148240358
2019-07-21,0.017391233445674507,0.018029096906931785,0.016780319817760625,0.016893168569070884,197786.42150054598
2019-07-22,0.016997564228355244,0.01709507241981912,0.014638256025281689,0.015819851490100012,144689.12077472132
2019-07-23,0.015808693373417296,0.015992606201625324,0.014101110929086703,0.01457168451135741,370681.9644145585
2019-07-24,0.014569849101620944,0.015299157226934874,0.013277608717730944,0.014250601770175297,356788.8087640065
2019-07-25,0.014569253218169724,0.014920896036659545,0.013534592425245993,0.013778377732054462,24953.91081870933
2019-07-26,0.013603398638832469,0.014265293368894656,0.01308286543567493,0.01418808112868477,8160.362682263153
2019-07-27,0.014150251789608177,0.0149026552414562,0.01263929855874514,0.0131194620737504,16673.676513449464
2019-07-28,0.013209898176152646,0.01456469197031218,0.012737873382410805,0.013086169714911862,8655.39026544394
2019-07-29,0.013231229478769589,0.01396756529985228,0.012968824276471317,0.013331658143356266,6707.281348625829
2019-07-30,0.013321284333042442,0.013388597824790368,0.012805764936989813,0.01305819838942605,5339.252697786667
2019-07-31,0.01330736587897884,0.01330736587897884,0.012651442821845346,0.012950749382283218,18152.708828325183
2019-08-01,0.012936115198888348,0.01302706053111628,0.0117751473263003,0.0119430615110085,38957.12822739658
2019-08-02,0.011678752209904771,0.012035059944162948,0.011139136488818485,0.011825028862146331,25800.69355416535
2019-08-03,0.012285998293023835,0.012288450540142246,0.011724339470825807,0.011799177072373691,313.88734147909054
2019-08-04,0.011847624313093276,0.011847624313093276,0.009982884478585436,0.01000837140089205,1584.8901972911547
2019-08-05,0.01061067363547736,0.011343111868053684,0.007962483840984438,0.011088329548117972,5017.840829490609
2019-08-06,0.010198301272055402,0.010198301272055402,0.008444532265570761,0.009178301463949996,5777.282974408741
2019-08-07,0.009134761887348457,0.012247819642004344,0.008762110432833353,0.009687687818300749,8851.740775108172
2019-08-08,0.009794141238286596,0.009794141238286596,0.008897106214212979,0.009534871636920548,4470.1537390013
2019-08-09,0.00925123974968961,0.00925123974968961,0.007838635051588685,0.008431249649222126,3681.1466513694295
2019-08-10,0.008438793364729007,0.009630534647606992,0.007741113721218875,0.008156760901447352,4606.614554593362
2019-08-11,0.008287113464198175,0.009113992810391087,0.008074339186257967,0.00856110323668062,1401.0255264301286
2019-08-12,0.007884429281098816,0.008542299132120793,0.006827542517697778,0.008084820324623966,5910.681882848028
2019-08-13,0.008080794411162925,0.008294739175696054,0.007380383305014384,0.007716212125891512,4984.414521735821
2019-08-14,0.007733305538862654,0.007932549855087014,0.007214505296385866,0.007233704874955485,3636.606701209331
