timestamp,open,high,low,close,volume
2019-03-05,0.01325010986999144,0.013722140457845497,0.012938393134745022,0.012947728628267903,465758.845506219
2019-03-06,0.013038286750096,0.013564980874221325,0.01067423307043275,0.01346702112064383,11487081.826194016
2019-03-07,0.013454929300226568,0.013464087290969822,0.011576905404021488,0.01191479948582433,5968038.018630249
2019-03-08,0.01191943404507904,0.012694424209818199,0.01079115788652786,0.01127963845254437,7057614.01338567
2019-03-09,0.01127077721664931,0.01179958201715227,0.010860905029260768,0.011236876893710395,4515001.288463308
2019-03-10,0.011299975004641504,0.013002945256049678,0.010143266712627472,0.012466640435777623,5700309.108707962
2019-03-11,0.012426298747391158,0.016224708889956693,0.011151716713195274,0.011973727422271607,24578229.77383675
2019-03-12,0.011975749812930689,0.012211954611964396,0.010833233198382508,0.011334537992255976,5368569.159787986
2019-03-13,0.011404181018912246,0.012763259918398478,0.01103982659094978,0.011523917943666643,5219576.844813888
2019-03-14,0.011487408050253566,0.013079801216426962,0.01115883921813794,0.011969922020423842,6340777.944930453
2019-03-15,0.01202762049379553,0.013172876037459702,0.011534947268152669,0.01291361412048074,4375929.300381651
2019-03-16,0.012916081054209747,0.01403103537045636,0.012315554728544724,0.013487803110278805,4046702.8438639985
2019-03-17,0.013542839507023802,0.01456020275980104,0.013313115115485996,0.013846760081656704,6057839.842699405
2019-03-18,0.013820696034288166,0.014714258352460092,0.012997582399078236,0.013534858429998317,10027687.618732803
2019-03-19,0.013589710557479637,0.0143019970514779,0.013141654069321856,0.014148515816709804,5629301.848700755
2019-03-20,0.014156806764994652,0.014910530398290937,0.013430376948969477,0.014094120457401538,8770836.018943604
2019-03-21,0.014107182979918984,0.014293423958509853,0.012150464936291662,0.013202354361656808,6403751.507197214
2019-03-22,0.013356986315638704,0.013553147610011026,0.011975211022806014,0.013015252503145997,4497021.108580098
2019-03-23,0.01296190564588219,0.013483389782880693,0.012490803972307256,0.012746417073339868,2869035.929556112
2019-03-24,0.012994645294874343,0.013581588998457647,0.012468752602867988,0.012893214721722493,2336484.592809264
2019-03-25,0.012892714762800793,0.013445237949248647,0.012537913527301306,0.01341885655136323,3510089.900252011
2019-03-26,0.013458662241763694,0.014055455488236971,0.012847120559305692,0.013396123235608754,5284714.011563995
2019-03-27,0.013485378126103086,0.015501935877436515,0.013219985034479216,0.014384693012224076,9681736.128829222
2019-03-28,0.014400645440005352,0.015309617993229815,0.013117846731487698,0.013481825424879336,11245791.353136458
2019-03-29,0.013557259187677069,0.013868479276200604,0.012700778454694271,0.012979822068719216,5306994.868217994
2019-03-30,0.012977743191439644,0.013305364252210575,0.01189211731027183,0.012710591920217538,5041830.407179234
2019-03-31,0.01265748546317811,0.013528741405178684,0.012583369570350238,0.013393159148068375,4130442.6652040035
