timestamp,open,high,low,close,volume
2022-03-17,4.872158616644924,9.777677372334365,4.720248705049916,8.664874874988218,326392371.68955386
2022-03-18,8.603869576662984,17.8537864218738,8.559694813297599,13.053212204439529,767017609.4017926
2022-03-19,13.114292039865086,14.693194520872805,11.48710323891128,11.668104862792928,320055082.73017496
2022-03-20,11.681578343869925,11.9115624859973,9.502166409114476,9.62408776849389,227264970.09852058
2022-03-21,9.630650637276906,11.007218506059818,9.596389082655833,10.520681349854812,207212545.68560106
2022-03-22,10.528013138618013,12.546749577697804,10.253399610175016,12.229851176777794,227710738.13529807
2022-03-23,12.249518749222952,13.498779273026146,11.59475860427863,13.278627788661533,210164744.58789024
2022-03-24,13.261215171494744,14.450782990213323,12.832190095443751,12.899595591683283,147933480.63859972
2022-03-25,12.842193631547314,13.934600902118154,12.27761701777321,12.38006050221389,118888885.66416532
2022-03-26,12.337609330830334,14.249385643969472,12.337609330830334,13.849789203441665,123600254.83181106
2022-03-27,13.812822503781067,14.358158072560522,13.32563786783556,14.276338365004236,86964703.5070249
2022-03-28,14.269113437292336,15.520280269452646,13.974874784792132,14.04023927791353,160954640.90370363
2022-03-29,14.042389675112329,14.546661254755309,13.400664023760196,13.597518844208842,92428885.72056137
2022-03-30,13.59821160744254,14.573402733628065,13.103690015280671,14.181820670078482,92097823.4419396
2022-03-31,14.1925857171278,14.356377372807149,12.532861389941257,12.686910872552412,50214249.69332106
2022-04-01,12.716328547662586,13.583171977049302,12.267698346812749,12.811620412922949,61935190.56874057
2022-04-02,12.809549171551367,13.795423666569311,12.348807127579487,12.423535827459718,73681796.74969517
2022-04-03,12.421578847523586,12.88376342922208,11.93958559529836,12.386605428010595,62407457.268603876
2022-04-04,12.38529442871176,12.416110027290838,11.239962135096077,11.967210791665517,42353633.16210891
2022-04-05,12.00591198970092,12.776888112897344,11.53646749667644,11.628352298624492,72859204.97637162
2022-04-06,11.62543630175071,12.02539072553479,10.500446941766148,10.6628517732036,60284341.23220397
2022-04-07,10.66882337701619,11.27643800866776,10.664461353616687,11.175216725774256,40684977.14312602
2022-04-08,11.172166738764764,11.595743378681805,10.67565332522086,10.791469473112574,40244002.57438394
2022-04-09,10.763394748068269,11.043738551610351,10.608153078536471,10.972848471541097,18241900.525851723
2022-04-10,10.977325700670276,12.32441540047825,10.842728701411792,12.088249276772506,77509333.50445916
2022-04-11,12.12009825520696,12.18642654786243,10.67533436761027,10.935410514777956,96966796.21514073
2022-04-12,10.949834083115002,12.108078958158805,10.7134990658611,11.596109978182374,63378417.909991376
2022-04-13,11.600344391858329,13.392180441647383,11.479700855825415,13.234372039984308,96240265.34505627
2022-04-14,13.246644806296624,13.550544849534248,11.945470791943777,12.269587379783133,84408083.56314586
2022-04-15,12.275566133636945,12.590913716814292,12.022946408104453,12.185490083202335,46384796.005781785
2022-04-16,12.20956474806056,12.269522181526575,11.286741314937258,11.664608701538024,37712209.089447305
2022-04-17,11.633013138653572,12.080756431671206,11.43411031515225,11.7080358992135,39187343.44284132
2022-04-18,11.69557528539384,11.897774079111226,10.95649212044344,11.867573285772794,49663176.89026126
2022-04-19,11.872010202530143,13.498543452629244,11.689418362213356,13.393795322257075,112094056.48311165
2022-04-20,13.40011294850436,17.470583616965243,12.985018388224084,16.72745891887448,354586253.0745187
2022-04-21,16.7359236436331,16.759756847807168,14.097277668808106,14.299382203631076,191181631.5919355
2022-04-22,14.285230885772028,15.4544540720324,13.7383152155093,15.385268357352418,139278573.9000565
2022-04-23,15.422883950810856,18.254799317454005,15.219178275881124,16.70029162926568,330350889.71520144
2022-04-24,16.696128040549794,17.865184743771064,15.97732811867608,16.8237567968045,218490048.3811215
2022-04-25,16.829191112914266,19.57575066651284,16.22104554993677,19.359677016069277,319184307.29752666
2022-04-26,19.356532212539477,19.544384006723465,17.41853518064926,18.05248737303772,274116521.7194996
2022-04-27,18.06286091993525,19.925904306046935,17.863858310391404,19.419446645113084,234747198.8018458
2022-04-28,19.4252243965644,27.07652297868468,19.127441415252548,23.668394968207775,536888190.8138391
2022-04-29,23.681155523159624,24.421539647853873,18.461112453688266,19.14834614703552,765434392.9534124
2022-04-30,19.145964000290885,25.47623525003492,19.139072286036853,19.94514202506756,690272784.8221154
2022-05-01,19.97726504244862,20.311870557171428,15.628988332308785,15.895326197005527,449864483.8682748
2022-05-02,15.872065521080485,17.262723671545917,14.240912609717704,15.041457934001864,264956350.96082765
2022-05-03,15.04700259752209,15.723051546255489,13.908948606467872,14.135954482071106,154155017.47256422
2022-05-04,14.136879824211158,17.601953438654498,14.07143974245425,15.546132039946691,478065185.5959437
2022-05-05,15.55379888424086,16.667757652440375,12.944244458788807,13.690059071554971,279908216.1559552
2022-05-06,13.690210074544046,13.85911504100345,12.810395431107803,13.26514803777951,152229904.85418117
2022-05-07,13.257698182363116,13.315541429149429,12.161736370097772,12.34503471403372,140919847.78098917
2022-05-08,12.351754878997978,12.49919933354574,11.078689060400976,11.250355523087055,116080620.74202462
2022-05-09,11.246243952013232,11.602446237991684,8.008519511396806,8.017321818871595,208938356.29817426
2022-05-10,8.027387110610581,10.17403759695178,7.825891538595237,9.033990151126586,211008798.55772808
2022-05-11,9.027240028117212,9.42991407736431,5.195142851610871,5.701009695251422,238018934.2072692
2022-05-12,5.7095243986970585,8.945517930753017,5.216729363639891,7.7857049635649505,359625728.2212928
2022-05-13,7.7768839657318045,9.73781170905436,7.716035605649043,8.5377976147725,307093794.5445199
2022-05-14,8.539902938520637,9.08466244655216,7.245349220159088,8.657880270617746,142101107.0827713
2022-05-15,8.605547030872854,9.160202383059282,8.045564407550824,9.116418888482425,60008895.54359785
2022-05-16,9.103014367569063,9.120226546687425,7.844866491865891,8.053610167462068,73392091.51073131
2022-05-17,8.067506774010209,9.233330080180348,8.067506774010209,8.859385490712492,135779964.998272
2022-05-18,8.863247344548752,9.075863725756552,7.640552403713834,7.952913584390041,102671438.94214645
2022-05-19,7.954305002996448,8.295601607907543,7.432614201383072,8.063441501246047,89194047.65244718
2022-05-20,8.052708872774561,8.384832688640822,7.5358772828227885,7.747376277801721,37516478.770107694
2022-05-21,7.7487382682000945,8.219813907609895,7.574016707596225,8.019516609994389,35099881.30252963
2022-05-22,8.01673487878446,8.177247928612866,7.765506642959495,8.01916580715507,47875303.08508942
2022-05-23,8.019063337348472,8.469225661015507,7.602860648375217,7.735402260699376,78488153.08298896
2022-05-24,7.7348107692746755,7.885537781133349,7.023249872177801,7.498162963760977,38871493.21101557
2022-05-25,7.4978978836247085,7.7097458555198655,7.262069332115808,7.334924876853048,31135571.686139844
2022-05-26,7.35309638218315,7.432992720776836,6.27941012643939,6.371348134653148,42125506.391758695
2022-05-27,6.370464897891624,6.457791438522347,5.802644599066667,6.0694555525409095,57707406.50746702
2022-05-28,6.0808575140467225,6.389490559577601,6.037384180339421,6.231260905865874,17699417.56736557
2022-05-29,6.2267824967363445,6.347969742036571,5.977320216456324,6.235476669692629,27286034.438269418
2022-05-30,6.238305012578616,7.461282415476917,6.15377115195125,7.219911208018615,81836888.82877427
2022-05-31,7.217239688361924,7.322573864278342,6.572371780610095,6.7729027128615105,50173525.31507452
2022-06-01,6.7671481054063,7.016948642367849,5.95519514711122,6.100308041852376,45018112.96217581
2022-06-02,6.1043185008314325,6.500850728216589,5.980103659106507,6.370527338775184,17105733.95519816
2022-06-03,6.390645915930655,6.480072604438506,6.002034302904006,6.114969794617486,22271904.956992988
2022-06-04,6.1244195509734105,6.222250360396968,6.01308968343893,6.19059140457999,13602754.825133426
2022-06-05,6.196449656431796,6.2398776515092065,6.057150392866587,6.103276339141558,12972769.963754617
2022-06-06,6.0927490994448705,6.438478653880777,6.080718426010418,6.3870145108351775,27734679.094305858
2022-06-07,6.393208648795069,6.393208648795069,5.851050951527925,6.031024773661337,27620097.33700446
2022-06-08,6.031341757794392,6.1216967363594685,5.682143722324478,5.705657665069362,3644493.0412371806
2022-06-09,5.705254538141471,5.91959848665885,5.654002603706338,5.718880671458725,17347563.90408382
2022-06-10,5.7189158530108815,5.734946355347416,5.12721093346089,5.170606374502209,25474148.119598396
2022-06-11,5.173316429068342,5.548295539815987,4.678898992204575,4.7306707947052065,35442040.293800056
2022-06-12,4.727861376328968,4.789265441427447,3.884036398942495,3.884390026347294,42428787.06880544
2022-06-13,3.886528416130146,3.9823576377895544,3.2199209707967724,3.48125106960452,71296413.20977525
2022-06-14,3.478235046232154,3.928499807271405,3.255571648035505,3.614288646945074,45980975.624117725
2022-06-15,3.612090406375,4.266855740491269,3.070345986383053,4.163795019988995,56887832.89930412
2022-06-16,4.1610093304112095,4.278074360068905,3.2937474528608015,3.3622076548826723,50352482.87498967
2022-06-17,3.371924611961898,3.827431853641403,3.3465143573543825,3.737549359895305,35459433.17620947
2022-06-18,3.738042263858571,3.853356065747076,3.124776673683905,3.6177951507460615,47021637.29059532
2022-06-19,3.6179378834317304,4.498503922871697,3.40497012255159,4.12972553215843,71832338.21563177
2022-06-20,4.127557745457996,4.8181502459021734,3.854489907991023,4.488630633934558,94168929.52273764
2022-06-21,4.486509336792236,4.836456855077774,4.321757494649217,4.392143956761253,69084984.0351117
2022-06-22,4.3954739371994425,4.3954739371994425,3.956695289228887,3.975900277273372,48284848.39353481
2022-06-23,3.9804560766456736,4.471584536054587,3.9696851992395352,4.387701768480008,39085124.8967034
2022-06-24,4.389228498010139,4.604788465772937,4.3505144794441595,4.4839116226734985,37575563.0406828
2022-06-25,4.4866693521193195,4.662788537496975,4.291213671810296,4.556386912474683,29462747.47885178
2022-06-26,4.557476081880859,5.266310363047373,4.513089079291617,4.6984835584570925,87246250.91927311
2022-06-27,4.697345797511202,5.2367721332067605,4.66403965462507,5.1071615624918,49857343.19209115
2022-06-28,5.108616960920678,5.541687444638471,4.795363702390888,4.8950435404414065,92440676.35741675
2022-06-29,4.898629267717313,5.125059603542362,4.613585741988702,4.689928149093352,54102046.35754635
2022-06-30,4.6931174011968215,4.742814410028301,4.219840434874199,4.630177028612815,37680523.81066737
2022-07-01,4.632966716280917,4.797365774764106,4.3599092111439415,4.529247685473568,33282928.76706796
2022-07-02,4.526764077167862,4.620718221469942,4.365389667041517,4.512154756759189,34422805.30498973
2022-07-03,4.514700856029431,4.6791807648687245,4.46875458017769,4.564920485372545,40139819.554958
2022-07-04,4.565964861104646,4.938581956562903,4.409049872111843,4.918342942246558,42537127.24734123
