timestamp,open,high,low,close,volume
2024-04-16,0.9009150418095564,0.9009150418095564,0.4485893087263302,0.566211816695833,37640436.35496331
2024-04-17,0.5659231701180828,0.6013437362513674,0.4614959133954168,0.4729818630402706,26733478.28923422
2024-04-18,0.4729848218855215,0.47461830995448673,0.4018447557326309,0.45667265429987414,29609417.674684186
2024-04-19,0.456884480900104,0.4892512017320498,0.4112078719779073,0.4687829344510083,40714709.42120904
2024-04-20,0.46931247885345945,0.5189477544262502,0.4400578778878895,0.5136097136177491,23577076.940419823
2024-04-21,0.513415590456439,0.5859964304265917,0.4967319125735178,0.5841138953305137,23504160.14466596
2024-04-22,0.5845885624324924,0.7360832153683126,0.5613091929641152,0.6760962775668855,47233978.620892875
2024-04-23,0.676145851646253,0.6761579990003949,0.5387134662318398,0.540087198285584,37194947.12107076
2024-04-24,0.5401447563856541,0.5556761268347965,0.4572756892112197,0.4715871765421645,38704288.868240796
2024-04-25,0.4711977115,0.479453062,0.4339887791,0.4436923583,42304688.1520924
2024-04-26,0.4437136147,0.4517463351,0.4125845577,0.422875254,31200416.5130832
2024-04-27,0.4226466641,0.4774762774,0.4078120776,0.4651506661,34338880.9103692
2024-04-28,0.4646411905,0.5097671726,0.4450568106,0.4849666416,29070852.1893494
2024-04-29,0.4842860928,0.5235209097,0.4184692324,0.5099916922,32397307.4568624
2024-04-30,0.5101542111,0.5152326952,0.402322272,0.4141765436,35489985.0832586
2024-05-01,0.4139598889,0.4222698291,0.3679602013,0.4136058046,33042975.1920528
2024-05-02,0.4139658375,0.4427311531,0.3923655049,0.4311947496,30940716.6118895
2024-05-03,0.4318572162,0.4685593465,0.4133196665,0.4511131242,29674214.6679379
2024-05-04,0.4514915678,0.4697282374,0.4256219531,0.4284354049,25928819.6977511
2024-05-05,0.4286904207,0.4395239145,0.4119452336,0.4334571883,21816367.5248586
2024-05-06,0.4334820481,0.4892335921,0.417748312,0.4349828194,27698768.3838427
2024-05-07,0.4351569509,0.4367741512,0.3993049083,0.4035488537,25252220.2202852
2024-05-08,0.4037377062,0.4112376395,0.3897177087,0.3982744438,19859390.5896319
2024-05-09,0.3981626093,0.4378558935,0.3956565395,0.4295742856,22920378.278441
2024-05-10,0.4295261534,0.4388328264,0.3966554896,0.3997260263,25388663.2131836
2024-05-11,0.39965463,0.447336746,0.394787448,0.421356653,21184423.7388593
2024-05-12,0.4211838524,0.4334176483,0.4058978869,0.4211669699,20792544.1058364
2024-05-13,0.4211633194,0.4351864912,0.3882649906,0.3889005688,30298281.4539424
2024-05-14,0.3887073403,0.3922753416,0.3389561491,0.3423744449,27317667.3880776
2024-05-15,0.342405435,0.3673973804,0.3250587839,0.3631669528,28855615.7661868
2024-05-16,0.3631144299,0.3702903253,0.3394158143,0.3453575531,29347839.4196718
2024-05-17,0.3453625834,0.3683752277,0.33225362,0.3605002986,24422338.6356437
2024-05-18,0.3602523739,0.3963468393,0.3550171613,0.3625871588,25267419.781093
2024-05-19,0.3623983865,0.3761962218,0.348050618,0.3523560339,23612934.1665484
2024-05-20,0.352420451,0.4090223628,0.3439127574,0.3823398304,26835329.8967543
2024-05-21,0.3823952465,0.3866889226,0.3512161268,0.3560554892,32420942.0794261
2024-05-22,0.3559403406,0.3706563195,0.3435790922,0.3618974697,25286757.9854926
2024-05-23,0.3616143519,0.399810627,0.3557242557,0.3955517067,29175044.3654267
2024-05-24,0.395123857,0.4092333675,0.369692687,0.3993234036,32468481.4929581
2024-05-25,0.3994883549,0.4132683676,0.3891958103,0.394653868,25306896.5224227
2024-05-26,0.395085728,0.4398736432,0.3889668295,0.4362897506,28035499.6412275
2024-05-27,0.4361721082,0.4542399023,0.4094959616,0.4329575527,33711692.1467598
2024-05-28,0.433015011,0.4594525672,0.4052965108,0.4350527495,33303527.3809875
2024-05-29,0.4347804126,0.4509329756,0.4050817659,0.4066351551,31216405.4326609
2024-05-30,0.406635155,0.4136409461,0.3565548089,0.356974999,31367855.8735795
2024-05-31,0.3573255336,0.3679215279,0.3454789173,0.3526584051,27782863.7745118
2024-06-01,0.3526420511,0.4041631623,0.3516458637,0.4030995636,25348872.3191063
2024-06-02,0.4031045737,0.4774234974,0.4031045737,0.4248600377,38961970.7363478
2024-06-03,0.4247733143,0.4492770638,0.4086388345,0.4355700872,32841950.0151889
2024-06-04,0.4355000617,0.4796249572,0.4255612064,0.4567536585,37100955.9275864
2024-06-05,0.4561231997,0.456969863,0.4303468595,0.4386148138,27715341.4604854
2024-06-06,0.4377920771,0.445662526,0.4120767177,0.4168855455,27519747.9337929
2024-06-07,0.4167621442,0.4493682563,0.3808489031,0.4309239405,36101720.3873807
2024-06-08,0.4307856118,0.4307979764,0.3744172015,0.3772838396,32502635.458349
2024-06-09,0.3772218401,0.3892086913,0.3648209006,0.3807586227,23011933.979386
2024-06-10,0.3807893535,0.3843542899,0.3609838934,0.3642375672,24484580.4573111
2024-06-11,0.3640438644,0.3654411583,0.3225414897,0.3322171354,33379270.7592476
2024-06-12,0.3320492231,0.3665102677,0.3223343584,0.3470674032,30659258.2921709
2024-06-13,0.3470372339,0.3470372339,0.3149770428,0.3162774793,27469131.1502494
2024-06-14,0.3162453437,0.3315417976,0.2990847113,0.3089449562,28494143.190235
2024-06-15,0.3087411458,0.3170279767,0.3048937014,0.3063766692,23474996.3872616
2024-06-16,0.306453483,0.3105133491,0.2980100643,0.3042672045,20675911.6351032
2024-06-17,0.3041463234,0.3065196247,0.2480394201,0.2493707389,29108601.0781311
2024-06-18,0.2493527807,0.2494399598,0.2089156601,0.2325974748,32145321.1273672
2024-06-19,0.2328253252,0.2408207595,0.2219586258,0.2290873804,21436864.2525581
2024-06-20,0.2292369278,0.2489203086,0.2120644178,0.221740716,14523186.1433643
2024-06-21,0.2216868811,0.2484575643,0.2175419948,0.230175356,18160778.782365
2024-06-22,0.2302869102,0.2317991993,0.2180098414,0.218555768,15903022.9905709
2024-06-23,0.2185762422,0.2953120105,0.2135323969,0.218037975,26136816.8223218
2024-06-24,0.2179838786,0.2265801372,0.2008353267,0.2248328151,20043264.9148979
2024-06-25,0.2246464056,0.242174118,0.2222716251,0.235530298,16511701.9031172
2024-06-26,0.2355040274,0.2446008644,0.2288870301,0.2349379942,14721743.4654541
2024-06-27,0.234745694,0.2710340855,0.2249417736,0.2530914922,25051545.7855759
2024-06-28,0.2528728211,0.2584324089,0.2303559504,0.2311888816,24888011.2063716
2024-06-29,0.2314744834,0.2372607126,0.2250622944,0.2273305731,20663658.8954973
2024-06-30,0.2271698013,0.2454156964,0.226674695,0.2420156259,19857088.4031132
2024-07-01,0.2421124846,0.250877107,0.2340031332,0.2350305926,24992892.6288587
2024-07-02,0.234758125,0.2412464195,0.2251537908,0.2328463625,23177799.5916334
2024-07-03,0.2327324031,0.2344651383,0.2102887469,0.2138955209,24166135.926867
2024-07-04,0.2139390776,0.2157579229,0.1850580575,0.1850580575,26202677.5308449
2024-07-05,0.1850109218,0.1892660136,0.1582443616,0.1823991042,32343257.315485
2024-07-06,0.1823104349,0.210706619,0.1796255666,0.207251573,22589290.1600561
2024-07-07,0.207281901,0.2073583349,0.1905799224,0.1923741889,21729744.0738341
2024-07-08,0.1922231329,0.2184555377,0.1849700719,0.2046758808,26409822.3834748
2024-07-09,0.2049240544,0.2094937404,0.2000839326,0.2071372135,23448303.6363213
2024-07-10,0.2070808854,0.2309161711,0.2029139269,0.2168650012,22167559.6373293
2024-07-11,0.2162601914,0.2186070194,0.2012617787,0.2021330077,21394238.7963749
2024-07-12,0.2020830236,0.2194465313,0.2015488829,0.2123566555,23481992.8110321
2024-07-13,0.2124206714,0.2222976143,0.2111484954,0.2175771444,19085280.4452821
2024-07-14,0.2177459989,0.2379741241,0.2073798144,0.221523225,20803783.2936173
2024-07-15,0.2214455084,0.2494780788,0.2201540405,0.2453951205,24013465.5331648
2024-07-16,0.2453655774,0.2492878625,0.2317996536,0.2484190794,25392570.2632955
